"","year","region","pctPoverty","medianIncome"
"62504",2002,47147,9.5,43619
"62529",2002,47149,8.5,47451
"62554",2002,47151,22,24325
"62579",2002,47153,15.8,31207
"62604",2002,47155,13,34561
"62629",2002,47157,15.7,39562
"62654",2002,47159,12.3,36473
"62679",2002,47161,13.5,33324
"62704",2002,47163,12.7,34623
"62729",2002,47165,9.3,45928
"62754",2002,47167,11.7,41121
"62779",2002,47169,14.3,31859
"62804",2002,47171,13.6,30780
"62829",2002,47173,17.9,28289
"62854",2002,47175,17,28472
"62879",2002,47177,16,30926
"62904",2002,47179,13.7,33381
"62929",2002,47181,20.9,26284
"62954",2002,47183,15.6,30486
"62979",2002,47185,16,29029
"63004",2002,47187,4.8,75210
"63029",2002,47189,7.9,51061
"63054",2002,48001,22.7,30962
"63079",2002,48003,13.5,36431
"63104",2002,48005,17,33532
"63129",2002,48007,19.8,30298
"63154",2002,48009,8.7,40659
"63179",2002,48011,10.8,36667
"63204",2002,48013,18.6,32904
"63229",2002,48015,10.1,41128
"63254",2002,48017,18.4,28204
"63279",2002,48019,13.8,38759
"63304",2002,48021,12.3,42833
"63329",2002,48023,17.7,25175
"63354",2002,48025,28.7,27170
"63379",2002,48027,12.4,37621
"63404",2002,48029,16.5,38418
"63429",2002,48031,10.2,40338
"63454",2002,48033,9.5,36050
"63479",2002,48035,14.7,34233
"63504",2002,48037,17.3,33947
"63529",2002,48039,10.5,50561
"63554",2002,48041,18.6,30660
"63579",2002,48043,18.7,28548
"63604",2002,48045,16.5,29186
"63629",2002,48047,31.2,19955
"63654",2002,48049,18.3,30834
"63679",2002,48051,14.6,33053
"63704",2002,48053,12.6,39671
"63729",2002,48055,15,35862
"63754",2002,48057,15.9,34266
"63779",2002,48059,15.1,32528
"63804",2002,48061,30.6,25587
"63829",2002,48063,17.7,30927
"63854",2002,48065,8.9,39006
"63879",2002,48067,16.7,29493
"63904",2002,48069,21.1,29053
"63929",2002,48071,8.8,54070
"63954",2002,48073,19.3,29113
"63979",2002,48075,25.2,26828
"64004",2002,48077,11.3,36997
"64029",2002,48079,21.7,26810
"64054",2002,48081,15.1,29132
"64079",2002,48083,21,25424
"64104",2002,48085,4.8,75866
"64129",2002,48087,20.4,25889
"64154",2002,48089,15.8,31843
"64179",2002,48091,9.2,47616
"64204",2002,48093,18.4,29131
"64229",2002,48095,28.3,26896
"64254",2002,48097,13.1,38380
"64279",2002,48099,15.4,35841
"64304",2002,48101,21.1,25320
"64329",2002,48103,12.8,34617
"64354",2002,48105,14.4,32269
"64379",2002,48107,23.5,26368
"64404",2002,48109,23.7,24451
"64429",2002,48111,14,28973
"64454",2002,48113,14.8,41271
"64479",2002,48115,25.9,26218
"64504",2002,48117,18.8,28719
"64529",2002,48119,18.3,28413
"64554",2002,48121,7,61923
"64579",2002,48123,19.4,28945
"64604",2002,48125,24.6,24444
"64629",2002,48127,30.9,22072
"64654",2002,48129,19,27848
"64679",2002,48131,25.9,23801
"64704",2002,48133,19.5,27186
"64729",2002,48135,18.4,32165
"64754",2002,48137,19.3,24863
"64779",2002,48139,10.1,49371
"64804",2002,48141,25.7,29831
"64829",2002,48143,16.2,30826
"64854",2002,48145,23.7,26202
"64879",2002,48147,16.3,33373
"64904",2002,48149,11.7,36700
"64929",2002,48151,16.7,27584
"64954",2002,48153,21.1,26301
"64979",2002,48155,16.5,24400
"65004",2002,48157,7.5,66480
"65029",2002,48159,13.9,33999
"65054",2002,48161,16.2,32509
"65079",2002,48163,32.4,23676
"65104",2002,48165,20.1,30219
"65129",2002,48167,12.3,44247
"65154",2002,48169,20.6,27423
"65179",2002,48171,10.5,38606
"65204",2002,48173,12,34917
"65229",2002,48175,14.4,35111
"65254",2002,48177,20.2,27927
"65279",2002,48179,14.5,32759
"65304",2002,48181,13,36895
"65329",2002,48183,15.1,35853
"65354",2002,48185,18.2,31335
"65379",2002,48187,11.5,43586
"65404",2002,48189,19.8,29991
"65429",2002,48191,24.8,23172
"65454",2002,48193,18,29619
"65479",2002,48195,12.7,34117
"65504",2002,48197,15.9,27984
"65529",2002,48199,11.6,38981
"65554",2002,48201,14.6,42704
"65579",2002,48203,16,33218
"65604",2002,48205,11.1,42193
"65629",2002,48207,20.3,24027
"65654",2002,48209,11.3,45318
"65679",2002,48211,9.1,39499
"65704",2002,48213,17.1,31964
"65729",2002,48215,33,24449
"65754",2002,48217,17.4,31416
"65779",2002,48219,17.1,31534
"65804",2002,48221,10.8,44879
"65829",2002,48223,15.5,31760
"65854",2002,48225,23.6,27497
"65879",2002,48227,21.1,30092
"65904",2002,48229,30.3,21857
"65929",2002,48231,15.4,36133
"65954",2002,48233,11.9,37912
"65979",2002,48235,10.8,37818
"66004",2002,48237,16.4,32713
"66029",2002,48239,14.5,33850
"66054",2002,48241,17.9,30742
"66079",2002,48243,16.2,32787
"66104",2002,48245,17.9,34247
"66129",2002,48247,22.8,26366
"66154",2002,48249,22.1,29119
"66179",2002,48251,11,44216
"66204",2002,48253,25.5,27626
"66229",2002,48255,28,25725
"66254",2002,48257,11.2,44523
"66279",2002,48259,8.4,53517
"66304",2002,48261,14.3,23483
"66329",2002,48263,10.6,31229
"66354",2002,48265,13.5,35122
"66379",2002,48267,18.1,28212
"66404",2002,48269,14.3,35525
"66429",2002,48271,20.1,28500
"66454",2002,48273,23,29110
"66479",2002,48275,21.6,25431
"66504",2002,48277,18,31206
"66529",2002,48279,18.8,27513
"66554",2002,48281,14.5,35746
"66579",2002,48283,29.3,22749
"66604",2002,48285,13.4,30798
"66629",2002,48287,11.9,36576
"66654",2002,48289,15.2,31990
"66679",2002,48291,17,37407
"66704",2002,48293,19.4,28613
"66729",2002,48295,13.6,32308
"66754",2002,48297,20.9,30193
"66779",2002,48299,13.5,32826
"66804",2002,48301,14,34680
"66829",2002,48303,17.5,32405
"66854",2002,48305,19.1,26299
"66879",2002,48307,20.7,27034
"66904",2002,48309,17.1,33447
"66929",2002,48311,10.1,34103
"66954",2002,48313,23.5,29131
"66979",2002,48315,24.7,23967
"67004",2002,48317,18.6,30767
"67029",2002,48319,15.6,30851
"67054",2002,48321,17.7,31740
"67079",2002,48323,30.1,22312
"67104",2002,48325,16.1,35105
"67129",2002,48327,23.2,24876
"67154",2002,48329,14.5,39548
"67179",2002,48331,16.9,32380
"67204",2002,48333,18.4,28942
"67229",2002,48335,27.6,24713
"67254",2002,48337,15.4,31475
"67279",2002,48339,10,52205
"67304",2002,48341,12.7,34471
"67329",2002,48343,16.3,29874
"67354",2002,48345,16.9,26633
"67379",2002,48347,19.8,28813
"67404",2002,48349,17.4,30740
"67429",2002,48351,21.5,27853
"67454",2002,48353,20.3,27077
"67479",2002,48355,19.2,34335
"67504",2002,48357,12,37751
"67529",2002,48359,12.7,33576
"67554",2002,48361,14,37729
"67579",2002,48363,16.4,31435
"67604",2002,48365,14.3,33209
"67629",2002,48367,10.5,46627
"67654",2002,48369,14.3,30933
"67679",2002,48371,23.4,27494
"67704",2002,48373,15.3,33740
"67729",2002,48375,20.9,29200
"67754",2002,48377,25,20396
"67779",2002,48379,16.4,32593
"67804",2002,48381,8,45321
"67829",2002,48383,13.1,36170
"67854",2002,48385,21.6,26107
"67879",2002,48387,21.5,25446
"67904",2002,48389,26.9,23607
"67929",2002,48391,15.2,30208
"67954",2002,48393,6.6,44098
"67979",2002,48395,19.1,29801
"68004",2002,48397,6.3,68222
"68029",2002,48399,17.8,27731
"68054",2002,48401,15.6,32904
"68079",2002,48403,17.7,27836
"68104",2002,48405,22.2,25887
"68129",2002,48407,19.1,31368
"68154",2002,48409,16.9,34768
"68179",2002,48411,20.4,28570
"68204",2002,48413,15.5,32198
"68229",2002,48415,18.2,32601
"68254",2002,48417,13.6,32860
"68279",2002,48419,19.6,27938
"68304",2002,48421,13,31715
"68329",2002,48423,13.9,37791
"68354",2002,48425,10.2,41987
"68379",2002,48427,39,17828
"68404",2002,48429,19.9,28960
"68429",2002,48431,13.1,36575
"68454",2002,48433,15.3,29108
"68479",2002,48435,13,39180
"68504",2002,48437,20.8,27544
"68529",2002,48439,11.4,47784
"68554",2002,48441,15.6,33101
"68579",2002,48443,17.4,27032
"68604",2002,48445,23,27005
"68629",2002,48447,14.3,28636
"68654",2002,48449,16.3,31498
"68679",2002,48451,16.3,33278
"68704",2002,48453,11.9,46543
"68729",2002,48455,19.2,27490
"68754",2002,48457,19.1,29328
"68779",2002,48459,16.4,32597
"68804",2002,48461,15.7,31503
"68829",2002,48463,25,26785
"68854",2002,48465,22.2,28989
"68879",2002,48467,15,34775
"68904",2002,48469,14.9,36725
"68929",2002,48471,21.7,30803
"68954",2002,48473,17.2,36539
"68979",2002,48475,17,30713
"69004",2002,48477,12.9,36919
"69029",2002,48479,27.5,27619
"69054",2002,48481,14.5,32889
"69079",2002,48483,16,30847
"69104",2002,48485,14.9,34463
"69129",2002,48487,15.6,29639
"69154",2002,48489,33.8,21844
"69179",2002,48491,6.4,60421
"69204",2002,48493,11.6,41469
"69229",2002,48495,15.6,31758
"69254",2002,48497,10.7,43433
"69279",2002,48499,16.9,31538
"69304",2002,48501,15,34513
"69329",2002,48503,16.8,30164
"69354",2002,48505,29.5,24334
"69379",2002,48507,37.4,17201
"69404",2002,49001,10.3,37436
"69429",2002,49003,7.7,46618
"69454",2002,49005,10.3,40857
"69479",2002,49007,12.6,36132
"69504",2002,49009,8.1,32699
"69529",2002,49011,6.5,55623
"69554",2002,49013,13.9,34962
"69579",2002,49015,11.1,40759
"69604",2002,49017,11.4,33964
"69629",2002,49019,14.8,31221
"69654",2002,49021,14.7,34096
"69679",2002,49023,9.6,39930
"69704",2002,49025,10.9,34455
"69729",2002,49027,11.7,37852
"69754",2002,49029,4.2,55981
"69779",2002,49031,15.3,28399
"69804",2002,49033,8.9,41220
"69829",2002,49035,9.4,47892
"69854",2002,49037,25.1,27111
"69879",2002,49039,14.6,33944
"69904",2002,49041,12.5,36721
"69929",2002,49043,5.9,66037
"69954",2002,49045,6.9,49575
"69979",2002,49047,12.4,36958
"70004",2002,49049,10.6,45773
"70029",2002,49051,7.3,50615
"70054",2002,49053,12,37850
"70079",2002,49055,13.5,31545
"70104",2002,49057,9.2,46160
"70129",2002,50001,9,43869
"70154",2002,50003,10.7,40012
"70179",2002,50005,12.5,34969
"70204",2002,50007,7,50676
"70229",2002,50009,13.5,30682
"70254",2002,50011,9.8,42136
"70279",2002,50013,6.7,46145
"70304",2002,50015,9.7,39822
"70329",2002,50017,9.1,41459
"70354",2002,50019,14.5,32236
"70379",2002,50021,10.5,37663
"70404",2002,50023,8.5,41174
"70429",2002,50025,10.3,39056
"70454",2002,50027,9,41734
"70479",2002,51001,17.7,28900
"70504",2002,51003,7.2,52365
"70529",2002,51005,9.9,36525
"70554",2002,51007,9.1,41493
"70579",2002,51009,11.6,37051
"70604",2002,51011,12.2,36542
"70629",2002,51013,6.3,67106
"70654",2002,51015,7.7,43492
"70679",2002,51017,7.7,35811
"70704",2002,51019,7.3,45724
"70729",2002,51021,12.5,32068
"70754",2002,51023,5.8,52316
"70779",2002,51025,19.5,29809
"70804",2002,51027,22.9,23682
"70829",2002,51029,18,29833
"70854",2002,51031,10.8,37373
"70879",2002,51033,10.9,41159
"70904",2002,51035,13.6,30894
"70929",2002,51036,9.6,42697
"70954",2002,51037,15.7,29610
"70979",2002,51041,5.9,61689
"71004",2002,51043,6.7,53499
"71029",2002,51045,8.8,37981
"71054",2002,51047,8.8,47804
"71079",2002,51049,13.7,32662
"71104",2002,51051,18.9,24922
"71129",2002,51053,9.2,40467
"71154",2002,51057,12.4,36375
"71179",2002,51059,5,82834
"71204",2002,51061,5.3,66517
"71229",2002,51063,11.1,34136
"71254",2002,51065,6.8,47036
"71279",2002,51067,11.3,38098
"71304",2002,51069,6.4,50723
"71329",2002,51071,10.4,34737
"71354",2002,51073,8.6,46247
"71379",2002,51075,6.5,60251
"71404",2002,51077,15,29006
"71429",2002,51079,7.4,47956
"71454",2002,51081,20.2,29543
"71479",2002,51083,16.7,29672
"71504",2002,51085,4.6,63578
"71529",2002,51087,7,50731
"71554",2002,51089,13.1,31271
"71579",2002,51091,12.1,30678
"71604",2002,51093,8.5,47692
"71629",2002,51095,6.4,59483
"71654",2002,51097,12.1,35180
"71679",2002,51099,6.5,54935
"71704",2002,51101,6.5,51587
"71729",2002,51103,13.4,35193
"71754",2002,51105,23.3,24030
"71779",2002,51107,3.2,87098
"71804",2002,51109,10,41430
"71829",2002,51111,18,28136
"71854",2002,51113,9.4,40660
"71879",2002,51115,8.9,44468
"71904",2002,51117,15.3,30313
"71929",2002,51119,11.8,37296
"71954",2002,51121,14,33620
"71979",2002,51125,10.9,37513
"72004",2002,51127,5.7,56712
"72029",2002,51131,18.4,28120
"72054",2002,51133,13,36810
"72079",2002,51135,17,30668
"72104",2002,51137,8.8,44743
"72129",2002,51139,11,33785
"72154",2002,51141,13.6,29444
"72179",2002,51143,11.6,34886
"72204",2002,51145,5.6,57210
"72229",2002,51147,22.1,29148
"72254",2002,51149,8.1,48499
"72279",2002,51153,5.5,70555
"72304",2002,51155,12.4,34463
"72329",2002,51157,7.6,48654
"72354",2002,51159,16.8,31947
"72379",2002,51161,6,49806
"72404",2002,51163,9.6,36970
"72429",2002,51165,8.3,42601
"72454",2002,51167,17.6,27958
"72479",2002,51169,14.6,29074
"72504",2002,51171,8.3,40543
"72529",2002,51173,14.3,30543
"72554",2002,51175,13.8,34078
"72579",2002,51177,5.7,61242
"72604",2002,51179,4.5,72839
"72629",2002,51181,11.2,37603
"72654",2002,51183,17.9,30240
"72679",2002,51185,16.6,28571
"72704",2002,51187,8.7,45420
"72729",2002,51191,12,34422
"72754",2002,51193,13.8,35389
"72779",2002,51195,20.2,27469
"72804",2002,51197,13.7,31747
"72829",2002,51199,4.5,62965
"72854",2002,51510,7.8,59173
"72875",2002,51515,15.4,31210
"72900",2002,51520,17.1,28977
"72925",2002,51530,11.3,33556
"72950",2002,51540,16.4,32785
"72975",2002,51550,8.3,52336
"73007",2002,51570,6.8,43027
"73032",2002,51580,12.4,31566
"73057",2002,51590,19.2,27138
"73082",2002,51595,17.3,29043
"73107",2002,51600,5.9,70976
"73132",2002,51610,2.8,81280
"73157",2002,51620,17.1,31656
"73182",2002,51630,13.7,38551
"73207",2002,51640,17.7,28059
"73232",2002,51650,13,39078
"73257",2002,51660,19.9,29795
"73282",2002,51670,16,33958
"73307",2002,51678,18.4,30237
"73332",2002,51680,18.3,31260
"73357",2002,51683,6.4,62728
"73382",2002,51685,6.1,63931
"73407",2002,51690,17.5,27692
"73432",2002,51700,13.1,37323
"73457",2002,51710,20.3,30648
"73482",2002,51720,16.9,26394
"73507",2002,51730,18.5,28557
"73532",2002,51735,4.1,66985
"73557",2002,51740,16.4,33354
"73582",2002,51750,19.4,27466
"73607",2002,51760,20.1,31196
"73632",2002,51770,16.6,30111
"73657",2002,51775,8.5,40907
"73684",2002,51790,13.8,34514
"73709",2002,51800,10.9,43875
"73734",2002,51810,7.4,50317
"73759",2002,51820,13.1,34360
"73784",2002,51830,21.3,36123
"73809",2002,51840,11.5,37782
"73834",2002,53001,15.9,34599
"73859",2002,53003,13.9,33606
"73884",2002,53005,9.4,50288
"73909",2002,53007,12.7,37904
"73934",2002,53009,12.1,37199
"73959",2002,53011,9.6,49040
"73984",2002,53013,12.9,34862
"74009",2002,53015,12.5,39410
"74034",2002,53017,11.9,38794
"74059",2002,53019,19.1,29680
"74084",2002,53021,15.9,38417
"74109",2002,53023,13.3,33103
"74134",2002,53025,16.4,35312
"74159",2002,53027,15.2,34151
"74184",2002,53029,7.8,46432
"74209",2002,53031,11.4,39556
"74234",2002,53033,8.3,53644
"74259",2002,53035,8.2,49870
"74284",2002,53037,13.6,34164
"74309",2002,53039,14.6,35642
"74334",2002,53041,13.4,35786
"74359",2002,53043,11.8,36546
"74384",2002,53045,11.9,40045
"74409",2002,53047,19.6,29478
"74434",2002,53049,15,30990
"74459",2002,53051,15.4,33009
"74484",2002,53053,9.8,46791
"74509",2002,53055,9.5,43911
"74534",2002,53057,11.1,43144
"74559",2002,53059,11.6,39240
"74584",2002,53061,8.5,52083
"74609",2002,53063,12.3,38552
"74634",2002,53065,15.1,34792
"74659",2002,53067,8.6,49510
"74684",2002,53069,9.7,39387
"74709",2002,53071,14.3,36523
"74734",2002,53073,12.5,40533
"74759",2002,53075,16.4,30573
"74784",2002,53077,18.3,34022
"74809",2002,54001,19.9,26069
"74834",2002,54003,10.7,40955
"74859",2002,54005,18.3,27165
"74884",2002,54007,20.9,25753
"74909",2002,54009,10.9,33648
"74934",2002,54011,16.7,29601
"74959",2002,54013,22.3,22963
"74984",2002,54015,24.3,23526
"75009",2002,54017,18.6,27553
"75034",2002,54019,21.2,25520
"75059",2002,54021,22.1,23725
"75084",2002,54023,13.8,30605
"75109",2002,54025,16,28605
"75134",2002,54027,13.8,33782
"75159",2002,54029,9.9,34766
"75184",2002,54031,12.3,32617
"75209",2002,54033,15.8,31172
"75234",2002,54035,14.3,33533
"75259",2002,54037,8.8,46849
"75284",2002,54039,14.1,35355
"75309",2002,54041,16,28705
"75334",2002,54043,21.6,24832
"75359",2002,54045,21.9,25548
"75384",2002,54047,36.8,17477
"75409",2002,54049,15.4,30254
"75434",2002,54051,14.2,32217
"75459",2002,54053,16.5,28683
"75484",2002,54055,19.2,27285
"75509",2002,54057,13.6,32263
"75534",2002,54059,24.6,22913
"75559",2002,54061,15.4,31164
"75584",2002,54063,15.2,28681
"75609",2002,54065,11.1,36044
"75634",2002,54067,19,27345
"75659",2002,54069,13.8,32029
"75684",2002,54071,13,30630
"75709",2002,54073,11.3,34072
"75734",2002,54075,16.5,26777
"75759",2002,54077,15.6,29934
"75784",2002,54079,9.1,43909
"75809",2002,54081,18.1,29537
"75834",2002,54083,17.2,28546
"75859",2002,54085,15.2,28467
"75884",2002,54087,20.9,25548
"75909",2002,54089,26.8,21686
"75934",2002,54091,17.5,28256
"75959",2002,54093,13.8,28333
"75984",2002,54095,14.4,30919
"76009",2002,54097,19.4,28192
"76034",2002,54099,17.8,28714
"76059",2002,54101,26.2,22150
"76084",2002,54103,15.5,31693
"76109",2002,54105,16.3,31631
"76134",2002,54107,13.7,34183
"76159",2002,54109,23.1,24956
"76184",2002,55001,12.3,33877
"76209",2002,55003,12.3,32725
"76234",2002,55005,9.3,37566
"76259",2002,55007,10,35112
"76284",2002,55009,7.1,48884
"76309",2002,55011,8.1,39766
"76334",2002,55013,10.1,35663
"76359",2002,55015,4.3,57372
"76384",2002,55017,8.5,41349
"76409",2002,55019,11.1,35385
"76434",2002,55021,6.2,47381
"76459",2002,55023,10.8,34555
"76484",2002,55025,7.1,51230
"76509",2002,55027,6.6,46099
"76534",2002,55029,7.2,41041
"76559",2002,55031,10.6,36090
"76584",2002,55033,9.9,39775
"76609",2002,55035,9.2,40504
"76634",2002,55037,8.4,36121
"76659",2002,55039,6.6,46975
"76684",2002,55041,10.8,32840
"76709",2002,55043,9.6,37135
"76734",2002,55045,6.7,44676
"76759",2002,55047,7.9,40477
"76784",2002,55049,7.3,46119
"76809",2002,55051,9.9,31289
"76834",2002,55053,10.1,37363
"76859",2002,55055,5.6,48176
"76884",2002,55057,9.9,35926
"76909",2002,55059,8.3,48058
"76934",2002,55061,5.8,45304
"76959",2002,55063,8.8,40888
"76984",2002,55065,8.5,38470
"77009",2002,55067,9.9,34811
"77034",2002,55069,7.1,40810
"77059",2002,55071,6.5,44016
"77084",2002,55073,6.9,47304
"77109",2002,55075,9,36703
"77134",2002,55077,8.8,37047
"77159",2002,55078,21.2,28007
"77184",2002,55079,15,38436
"77209",2002,55081,10.2,38652
"77234",2002,55083,7.3,42627
"77259",2002,55085,7.7,40165
"77284",2002,55087,5.1,51776
"77309",2002,55089,3.4,66352
"77334",2002,55091,9,38837
"77359",2002,55093,5.8,51509
"77384",2002,55095,7.2,43402
"77409",2002,55097,8.2,44303
"77434",2002,55099,8.9,36791
"77459",2002,55101,8.4,48443
"77484",2002,55103,10.1,35521
"77509",2002,55105,8.8,44940
"77534",2002,55107,11.9,32330
"77559",2002,55109,3.8,59410
"77584",2002,55111,7.4,43295
"77609",2002,55113,11.7,33696
"77634",2002,55115,8.6,38850
"77659",2002,55117,6,48350
"77684",2002,55119,8.8,39160
"77709",2002,55121,8.1,39210
"77734",2002,55123,12.2,34235
"77759",2002,55125,8.8,34680
"77784",2002,55127,7.2,46710
"77809",2002,55129,10.2,34374
"77834",2002,55131,4,60363
"77859",2002,55133,3.5,67236
"77884",2002,55135,7.3,41958
"77909",2002,55137,10.3,37171
"77934",2002,55139,6.8,46036
"77959",2002,55141,7.4,43693
"77984",2002,56001,13.8,32211
"78009",2002,56003,13.6,34605
"78034",2002,56005,6.4,56687
"78059",2002,56007,12.1,38118
"78084",2002,56009,9.9,42939
"78109",2002,56011,8.5,40817
"78134",2002,56013,15.3,33843
"78159",2002,56015,15,32494
"78184",2002,56017,13.4,30652
"78209",2002,56019,10.1,37492
"78234",2002,56021,9.5,42485
"78259",2002,56023,9.1,44567
"78284",2002,56025,11.8,39493
"78309",2002,56027,15,30849
"78334",2002,56029,11.3,37919
"78359",2002,56031,12.5,36335
"78384",2002,56033,10.8,36747
"78409",2002,56035,7.3,45765
"78434",2002,56037,7.9,50801
"78459",2002,56039,5.6,57425
"78484",2002,56041,10,47821
"78509",2002,56043,10.8,38676
"78534",2002,56045,10.3,37704
