"","year","region","pctPoverty","medianIncome"
"62315",2016,47133,18.7,35273
"62340",2016,47135,22.1,35140
"62365",2016,47137,17,36595
"62390",2016,47139,16.2,41984
"62415",2016,47141,19.2,40479
"62440",2016,47143,18.2,42137
"62465",2016,47145,14.2,47088
"62490",2016,47147,10.3,58487
"62515",2016,47149,10.3,61232
"62540",2016,47151,22,34196
"62565",2016,47153,17.7,43367
"62590",2016,47155,15.1,45251
"62615",2016,47157,20.8,47639
"62640",2016,47159,14.6,46977
"62665",2016,47161,16.4,44605
"62690",2016,47163,16.4,43211
"62715",2016,47165,9.7,61134
"62740",2016,47167,16.1,54748
"62765",2016,47169,15.3,44971
"62790",2016,47171,17.3,39755
"62815",2016,47173,22.2,37955
"62840",2016,47175,19.1,38123
"62865",2016,47177,19.4,37682
"62890",2016,47179,14.8,46316
"62915",2016,47181,20.9,37672
"62940",2016,47183,20.8,38214
"62965",2016,47185,17.7,39818
"62990",2016,47187,5.2,107942
"63015",2016,47189,8.1,70955
"63040",2016,48001,20.5,43967
"63065",2016,48003,11.7,60644
"63090",2016,48005,19,43658
"63115",2016,48007,18.8,44866
"63140",2016,48009,10.5,58928
"63165",2016,48011,10.8,54868
"63190",2016,48013,16.3,53622
"63215",2016,48015,14.3,55973
"63240",2016,48017,16.6,40536
"63265",2016,48019,14.6,55885
"63290",2016,48021,13.2,56449
"63315",2016,48023,17.6,36616
"63340",2016,48025,27,40753
"63365",2016,48027,12.9,51993
"63390",2016,48029,16.3,53170
"63415",2016,48031,10.7,57634
"63440",2016,48033,10.6,60306
"63465",2016,48035,15.8,47636
"63490",2016,48037,19.3,45455
"63515",2016,48039,9.9,74510
"63540",2016,48041,24.9,42279
"63565",2016,48043,14.9,43055
"63590",2016,48045,15.4,43376
"63615",2016,48047,32.2,27703
"63640",2016,48049,17.1,43770
"63665",2016,48051,14.4,48533
"63690",2016,48053,11.5,55919
"63715",2016,48055,16.6,49598
"63740",2016,48057,15.7,52916
"63765",2016,48059,14.9,45727
"63790",2016,48061,29.1,36587
"63815",2016,48063,19.2,41937
"63840",2016,48065,8.6,62573
"63865",2016,48067,17.4,40597
"63890",2016,48069,18.1,45229
"63915",2016,48071,9.2,80279
"63940",2016,48073,19.4,39407
"63965",2016,48075,21.5,39140
"63990",2016,48077,13.3,49171
"64015",2016,48079,23.5,39900
"64040",2016,48081,15.6,41529
"64065",2016,48083,20.1,42258
"64090",2016,48085,6.3,90382
"64115",2016,48087,19.7,37389
"64140",2016,48089,14.5,48161
"64165",2016,48091,8.6,76296
"64190",2016,48093,17.1,40052
"64215",2016,48095,25.8,39622
"64240",2016,48097,13.8,59243
"64265",2016,48099,14.2,50122
"64290",2016,48101,21.4,34605
"64315",2016,48103,10.3,57408
"64340",2016,48105,16.9,46556
"64365",2016,48107,24.1,35136
"64390",2016,48109,23.6,36663
"64415",2016,48111,11.3,48470
"64440",2016,48113,16.3,54429
"64465",2016,48115,21.4,41073
"64490",2016,48117,17.1,43944
"64515",2016,48119,18.5,41266
"64540",2016,48121,8.2,80841
"64565",2016,48123,18.2,46915
"64590",2016,48125,21.8,38239
"64615",2016,48127,27.6,38275
"64640",2016,48129,18.6,38777
"64665",2016,48131,26.3,34777
"64690",2016,48133,20,37789
"64715",2016,48135,13.9,53474
"64740",2016,48137,23.3,36539
"64765",2016,48139,9.7,69448
"64790",2016,48141,22.7,42048
"64815",2016,48143,19.5,43787
"64840",2016,48145,25.6,38559
"64865",2016,48147,16.1,46347
"64890",2016,48149,11.1,53776
"64915",2016,48151,15.6,46247
"64940",2016,48153,22.8,40536
"64965",2016,48155,18,36056
"64990",2016,48157,8.3,90972
"65015",2016,48159,15.8,44202
"65040",2016,48161,19.1,45681
"65065",2016,48163,25.8,39193
"65090",2016,48165,14.6,51910
"65115",2016,48167,12.9,64155
"65140",2016,48169,30,44210
"65165",2016,48171,9.8,58787
"65190",2016,48173,8.7,71360
"65215",2016,48175,14.3,55264
"65240",2016,48177,17.1,45491
"65265",2016,48179,19.4,47828
"65290",2016,48181,13.2,51808
"65315",2016,48183,17.4,45594
"65340",2016,48185,16.7,50891
"65365",2016,48187,9.8,67683
"65390",2016,48189,21.6,40152
"65415",2016,48191,25.8,30971
"65440",2016,48193,15.1,45718
"65465",2016,48195,13.4,57832
"65490",2016,48197,17.8,35521
"65515",2016,48199,10.8,60692
"65540",2016,48201,16.6,56415
"65565",2016,48203,17.4,47181
"65590",2016,48205,9.6,70121
"65615",2016,48207,24.5,34653
"65640",2016,48209,12.4,64864
"65665",2016,48211,10,74856
"65690",2016,48213,16.8,43425
"65715",2016,48215,31.2,35928
"65740",2016,48217,16.2,47338
"65765",2016,48219,17.1,46856
"65790",2016,48221,10.3,57346
"65815",2016,48223,15.3,46582
"65840",2016,48225,22.1,34587
"65865",2016,48227,17.9,51863
"65890",2016,48229,21.4,35252
"65915",2016,48231,16.3,51827
"65940",2016,48233,13.1,53936
"65965",2016,48235,8,67249
"65990",2016,48237,17.2,46975
"66015",2016,48239,13.5,53143
"66040",2016,48241,19.2,44909
"66065",2016,48243,13,46688
"66090",2016,48245,20.1,46198
"66115",2016,48247,27.9,33784
"66140",2016,48249,23.2,40056
"66165",2016,48251,11.3,59809
"66190",2016,48253,21.3,40931
"66215",2016,48255,21.8,47608
"66240",2016,48257,11.4,62363
"66265",2016,48259,7.4,83805
"66290",2016,48261,16.2,38718
"66315",2016,48263,11.5,45123
"66340",2016,48265,14.8,50461
"66365",2016,48267,19.4,40118
"66390",2016,48269,10.7,59142
"66415",2016,48271,20,40612
"66440",2016,48273,22.9,44106
"66465",2016,48275,21.1,37586
"66490",2016,48277,19.9,41887
"66515",2016,48279,21.5,37846
"66540",2016,48281,13.6,52637
"66565",2016,48283,26.2,39926
"66590",2016,48285,12.5,48975
"66615",2016,48287,12.7,51768
"66640",2016,48289,18,44891
"66665",2016,48291,15.9,48592
"66690",2016,48293,21.1,39382
"66715",2016,48295,12.4,54180
"66740",2016,48297,17.2,51953
"66765",2016,48299,13.4,48135
"66790",2016,48301,13.3,64179
"66815",2016,48303,18.9,48587
"66840",2016,48305,17.9,39869
"66865",2016,48307,18.4,40125
"66890",2016,48309,18.5,46662
"66915",2016,48311,12,67249
"66940",2016,48313,17.3,42429
"66965",2016,48315,22.6,34919
"66990",2016,48317,13,58760
"67015",2016,48319,13.2,44818
"67040",2016,48321,17.4,46324
"67065",2016,48323,24.3,35654
"67090",2016,48325,14.4,51304
"67115",2016,48327,21.4,34839
"67140",2016,48329,9.7,68729
"67165",2016,48331,16.3,42302
"67190",2016,48333,15.8,43540
"67215",2016,48335,21.6,41262
"67240",2016,48337,16.5,46237
"67265",2016,48339,10.9,72506
"67290",2016,48341,11.8,52344
"67315",2016,48343,20,38255
"67340",2016,48345,18.2,37464
"67365",2016,48347,25.4,38099
"67390",2016,48349,17.8,44111
"67415",2016,48351,22.8,41388
"67440",2016,48353,18.4,40969
"67465",2016,48355,15.1,53562
"67490",2016,48357,11.4,61194
"67515",2016,48359,14.3,54212
"67540",2016,48361,14,53611
"67565",2016,48363,16.4,43589
"67590",2016,48365,15.6,47780
"67615",2016,48367,9.3,67735
"67640",2016,48369,15.5,48344
"67665",2016,48371,17.1,45414
"67690",2016,48373,20.3,43014
"67715",2016,48375,22,41563
"67740",2016,48377,24.1,32742
"67765",2016,48379,14.8,47354
"67790",2016,48381,9.1,65795
"67815",2016,48383,11.8,67308
"67840",2016,48385,18.4,36744
"67865",2016,48387,17.1,36352
"67890",2016,48389,25,40092
"67915",2016,48391,15.7,45366
"67940",2016,48393,6.6,75816
"67965",2016,48395,18.7,42680
"67990",2016,48397,5.2,97484
"68015",2016,48399,17.2,40112
"68040",2016,48401,15.6,46421
"68065",2016,48403,17.5,38451
"68090",2016,48405,23.8,36426
"68115",2016,48407,17.7,45794
"68140",2016,48409,15.8,51667
"68165",2016,48411,20.1,39995
"68190",2016,48413,16.6,47258
"68215",2016,48415,15.2,50316
"68240",2016,48417,14.8,55403
"68265",2016,48419,21.1,37410
"68290",2016,48421,13.1,55761
"68315",2016,48423,15.7,52520
"68340",2016,48425,10.8,56944
"68365",2016,48427,39.9,26691
"68390",2016,48429,21.4,42831
"68415",2016,48431,12.7,60577
"68440",2016,48433,15.6,44225
"68465",2016,48435,14.1,54760
"68490",2016,48437,22.2,38790
"68515",2016,48439,13.6,61553
"68540",2016,48441,16.8,48215
"68565",2016,48443,18.7,41114
"68590",2016,48445,21.8,38910
"68615",2016,48447,14.9,42876
"68640",2016,48449,14.9,45324
"68665",2016,48451,13.4,48221
"68690",2016,48453,12.2,70068
"68715",2016,48455,20.1,38973
"68740",2016,48457,18.4,43617
"68765",2016,48459,15.4,49015
"68790",2016,48461,13.6,56335
"68815",2016,48463,25.3,36913
"68840",2016,48465,20.7,42104
"68865",2016,48467,14.8,49751
"68890",2016,48469,14.2,53659
"68915",2016,48471,22.3,42709
"68940",2016,48473,16.5,56407
"68965",2016,48475,12.8,63809
"68990",2016,48477,14.1,53157
"69015",2016,48479,31.8,36718
"69040",2016,48481,17.4,46097
"69065",2016,48483,13.4,47476
"69090",2016,48485,16.8,45071
"69115",2016,48487,15.8,40955
"69140",2016,48489,38.3,31225
"69165",2016,48491,5.8,82370
"69190",2016,48493,10.4,66045
"69215",2016,48495,15,53312
"69240",2016,48497,12,57609
"69265",2016,48499,13.2,47260
"69290",2016,48501,12.2,57114
"69315",2016,48503,14.6,52133
"69340",2016,48505,29.1,34136
"69365",2016,48507,34.4,25507
"69390",2016,49001,8.9,49843
"69415",2016,49003,9.5,57875
"69440",2016,49005,12.8,57422
"69465",2016,49007,15.2,49743
"69490",2016,49009,8.2,54784
"69515",2016,49011,6.3,77095
"69540",2016,49013,13.8,56408
"69565",2016,49015,12.4,54569
"69590",2016,49017,10.9,47901
"69615",2016,49019,12.7,55916
"69640",2016,49021,18.4,45581
"69665",2016,49023,10.6,57820
"69690",2016,49025,10.6,48697
"69715",2016,49027,11.2,55656
"69740",2016,49029,4.3,85681
"69765",2016,49031,17.7,39659
"69790",2016,49033,9.3,60008
"69815",2016,49035,9.4,68404
"69840",2016,49037,31,42747
"69865",2016,49039,16.8,47768
"69890",2016,49041,13.8,50909
"69915",2016,49043,6,94540
"69940",2016,49045,8.1,64675
"69965",2016,49047,11.4,64184
"69990",2016,49049,11.4,69568
"70015",2016,49051,5.5,73077
"70040",2016,49053,12.5,54876
"70065",2016,49055,14.8,43080
"70090",2016,49057,10.8,62768
"70115",2016,50001,9.7,59731
"70140",2016,50003,13.9,51989
"70165",2016,50005,13.5,48747
"70190",2016,50007,9.6,67833
"70215",2016,50009,15.7,40813
"70240",2016,50011,10.5,59418
"70265",2016,50013,8.8,65601
"70290",2016,50015,12.1,56207
"70315",2016,50017,10.6,54272
"70340",2016,50019,15.5,43107
"70365",2016,50021,13.3,50569
"70390",2016,50023,10.8,55803
"70415",2016,50025,12.7,47074
"70440",2016,50027,10,58123
"70465",2016,51001,20,39040
"70490",2016,51003,8.5,73132
"70515",2016,51005,14.9,47037
"70540",2016,51007,10.4,56172
"70565",2016,51009,14.3,46497
"70590",2016,51011,13.9,51431
"70615",2016,51013,7.5,108635
"70640",2016,51015,9.2,56784
"70665",2016,51017,11.7,47059
"70690",2016,51019,9.6,55708
"70715",2016,51021,13.8,44827
"70740",2016,51023,7.8,68390
"70765",2016,51025,22.8,39433
"70790",2016,51027,25.1,31763
"70815",2016,51029,17.6,42455
"70840",2016,51031,13.3,49935
"70865",2016,51033,9.9,55423
"70890",2016,51035,16.3,40390
"70915",2016,51036,12.4,56907
"70940",2016,51037,20.8,38557
"70965",2016,51041,7,76260
"70990",2016,51043,7.9,76753
"71015",2016,51045,12.6,48221
"71040",2016,51047,9.8,67023
"71065",2016,51049,18.2,42692
"71090",2016,51051,25.6,32795
"71115",2016,51053,13,54805
"71140",2016,51057,13.1,50033
"71165",2016,51059,6,115518
"71190",2016,51061,5.8,91372
"71215",2016,51063,13.7,42670
"71240",2016,51065,7.5,70005
"71265",2016,51067,13.2,52424
"71290",2016,51069,6.8,69346
"71315",2016,51071,12.2,51780
"71340",2016,51073,9.4,64296
"71365",2016,51075,6.4,88815
"71390",2016,51077,17.4,36113
"71415",2016,51079,8.4,66170
"71440",2016,51081,25.4,41539
"71465",2016,51083,18.7,39859
"71490",2016,51085,5.8,83405
"71515",2016,51087,9.2,66524
"71540",2016,51089,18.4,36703
"71565",2016,51091,13.3,42837
"71590",2016,51093,9.5,70982
"71615",2016,51095,6.5,84035
"71640",2016,51097,13.4,52115
"71665",2016,51099,6.8,80664
"71690",2016,51101,7.7,68053
"71715",2016,51103,14,44941
"71740",2016,51105,29.9,32466
"71765",2016,51107,3.5,134609
"71790",2016,51109,12.2,52671
"71815",2016,51111,19.8,38313
"71840",2016,51113,11.2,56774
"71865",2016,51115,10.1,59439
"71890",2016,51117,15.9,45827
"71915",2016,51119,14.2,49840
"71940",2016,51121,20.3,51428
"71965",2016,51125,12.6,54188
"71990",2016,51127,5.9,84486
"72015",2016,51131,20.3,39348
"72040",2016,51133,13.4,52957
"72065",2016,51135,22.9,40514
"72090",2016,51137,9.2,64656
"72115",2016,51139,16.4,45834
"72140",2016,51141,17.9,38539
"72165",2016,51143,13.6,46192
"72190",2016,51145,6.6,78047
"72215",2016,51147,22.6,41072
"72240",2016,51149,9.5,66775
"72265",2016,51153,7.4,97549
"72290",2016,51155,14.4,49554
"72315",2016,51157,9.9,65278
"72340",2016,51159,19.3,45403
"72365",2016,51161,7.4,62306
"72390",2016,51163,12.3,50570
"72415",2016,51165,9.7,57655
"72440",2016,51167,16.9,39003
"72465",2016,51169,19.5,38612
"72490",2016,51171,10.8,53810
"72515",2016,51173,18.1,40140
"72540",2016,51175,15.6,49595
"72565",2016,51177,7.4,81065
"72590",2016,51179,5.7,97607
"72615",2016,51181,13.4,51810
"72640",2016,51183,23.1,41790
"72665",2016,51185,18,38992
"72690",2016,51187,10.3,65434
"72715",2016,51191,14.7,44785
"72740",2016,51193,14.8,48983
"72765",2016,51195,23.5,33810
"72790",2016,51197,14.4,47676
"72815",2016,51199,5.1,87910
"72840",2016,51510,10.5,87822
"72886",2016,51520,23.6,33659
"72911",2016,51530,16.2,38991
"72936",2016,51540,22.8,47977
"72961",2016,51550,8.6,71998
"72993",2016,51570,10.4,52673
"73018",2016,51580,15.9,37904
"73043",2016,51590,22.3,35220
"73068",2016,51595,23.2,33499
"73093",2016,51600,6.8,94701
"73118",2016,51610,3.6,118035
"73143",2016,51620,18.2,40247
"73168",2016,51630,14.6,53714
"73193",2016,51640,20.5,35221
"73218",2016,51650,16.4,50294
"73243",2016,51660,28.4,41636
"73268",2016,51670,20.7,40126
"73293",2016,51678,22.2,45331
"73318",2016,51680,17.8,41586
"73343",2016,51683,9.7,72396
"73368",2016,51685,7.8,75994
"73393",2016,51690,23.2,34262
"73418",2016,51700,14.7,50149
"73443",2016,51710,21.3,45809
"73468",2016,51720,23,30587
"73493",2016,51730,25.2,34238
"73518",2016,51735,5.4,90119
"73543",2016,51740,18.2,46617
"73568",2016,51750,27.2,35655
"73593",2016,51760,26.2,42336
"73618",2016,51770,22.3,38238
"73643",2016,51775,9.2,57897
"73670",2016,51790,12.8,46237
"73695",2016,51800,11.7,65025
"73720",2016,51810,8.3,70596
"73745",2016,51820,14.6,41255
"73770",2016,51830,21.1,49231
"73795",2016,51840,15,46093
"73820",2016,53001,19.5,48698
"73845",2016,53003,14.6,46121
"73870",2016,53005,10.5,63474
"73895",2016,53007,11.5,51930
"73920",2016,53009,15.3,49502
"73945",2016,53011,9,68937
"73970",2016,53013,14,47894
"73995",2016,53015,16.3,51772
"74020",2016,53017,12.8,52363
"74045",2016,53019,21.3,40581
"74070",2016,53021,14.9,56940
"74095",2016,53023,13.9,51922
"74120",2016,53025,16.1,48997
"74145",2016,53027,15.2,48210
"74170",2016,53029,9.4,64475
"74195",2016,53031,12,53345
"74220",2016,53033,9.3,85907
"74245",2016,53035,10.1,68706
"74270",2016,53037,18.2,50410
"74295",2016,53039,15.5,50691
"74320",2016,53041,14.7,47127
"74345",2016,53043,12.5,53886
"74370",2016,53045,14.9,52758
"74395",2016,53047,19.7,41726
"74420",2016,53049,17,43168
"74445",2016,53051,16.2,48706
"74470",2016,53053,12.1,64312
"74495",2016,53055,9.9,59658
"74520",2016,53057,11.3,60442
"74545",2016,53059,13.5,55802
"74570",2016,53061,8,78582
"74595",2016,53063,13.3,52933
"74620",2016,53065,14.3,51303
"74645",2016,53067,10.4,65684
"74670",2016,53069,12.8,54162
"74695",2016,53071,14.2,53598
"74720",2016,53073,15.2,56636
"74745",2016,53075,25.9,42693
"74770",2016,53077,18.2,48232
"74795",2016,54001,22.4,36485
"74820",2016,54003,12.9,56966
"74845",2016,54005,24.2,36313
"74870",2016,54007,21.3,36612
"74895",2016,54009,13.4,46020
"74920",2016,54011,21.9,39462
"74945",2016,54013,21.8,33818
"74970",2016,54015,29,33706
"74995",2016,54017,19.7,40524
"75020",2016,54019,19.7,38829
"75045",2016,54021,27.1,35325
"75070",2016,54023,15,38477
"75095",2016,54025,16,38784
"75120",2016,54027,15.7,45172
"75145",2016,54029,13.2,44889
"75170",2016,54031,15.2,40243
"75195",2016,54033,14.6,46548
"75220",2016,54035,15.7,43544
"75245",2016,54037,10.1,71315
"75270",2016,54039,16.8,44956
"75295",2016,54041,18.4,36826
"75320",2016,54043,24.2,32477
"75345",2016,54045,24.4,35667
"75370",2016,54047,36.3,24460
"75395",2016,54049,17.6,45712
"75420",2016,54051,17.5,42357
"75445",2016,54053,17.9,42187
"75470",2016,54055,20.2,36871
"75495",2016,54057,15.6,45437
"75520",2016,54059,28.2,30638
"75545",2016,54061,18.5,49725
"75570",2016,54063,17.3,38395
"75595",2016,54065,11.9,59573
"75620",2016,54067,21.4,37359
"75645",2016,54069,15.8,43240
"75670",2016,54071,16.2,39951
"75695",2016,54073,14.3,47276
"75720",2016,54075,18.3,35906
"75745",2016,54077,17.4,44438
"75770",2016,54079,10.8,56789
"75795",2016,54081,17.4,42282
"75820",2016,54083,18.7,38549
"75845",2016,54085,18.2,42154
"75870",2016,54087,22.1,35135
"75895",2016,54089,24.7,31458
"75920",2016,54091,16.4,44598
"75945",2016,54093,15.8,42128
"75970",2016,54095,16.1,42429
"75995",2016,54097,20.2,40509
"76020",2016,54099,21.5,40881
"76045",2016,54101,30,30578
"76070",2016,54103,19.5,42679
"76095",2016,54105,18.1,37542
"76120",2016,54107,17.2,46737
"76145",2016,54109,23.9,36018
"76170",2016,55001,13.9,42390
"76195",2016,55003,14.5,41949
"76220",2016,55005,11.3,49581
"76245",2016,55007,12.4,50666
"76270",2016,55009,9.8,58449
"76295",2016,55011,10.5,52885
"76320",2016,55013,13.8,48087
"76345",2016,55015,5,72752
"76370",2016,55017,11.5,54659
"76395",2016,55019,13.8,48675
"76420",2016,55021,8.2,62036
"76445",2016,55023,14.2,46698
"76470",2016,55025,10.9,70815
"76495",2016,55027,9.8,56949
"76520",2016,55029,8.3,56298
"76545",2016,55031,13.6,50340
"76570",2016,55033,12.5,52181
"76595",2016,55035,13.1,52209
"76620",2016,55037,12.3,47704
"76645",2016,55039,7.7,58920
"76670",2016,55041,15.9,42072
"76695",2016,55043,16.7,47512
"76720",2016,55045,8.2,60846
"76745",2016,55047,11.6,50386
"76770",2016,55049,8.8,58372
"76795",2016,55051,14.4,41597
"76820",2016,55053,11.1,51024
"76845",2016,55055,9.3,60744
"76870",2016,55057,14.4,47938
"76895",2016,55059,13,59622
"76920",2016,55061,7.6,61074
"76945",2016,55063,13.3,55151
"76970",2016,55065,11.7,56074
"76995",2016,55067,14.2,44522
"77020",2016,55069,10,54471
"77045",2016,55071,9.2,53633
"77070",2016,55073,10.4,56223
"77095",2016,55075,12.4,44265
"77120",2016,55077,12,50032
"77145",2016,55078,27.2,36562
"77170",2016,55079,19.8,47666
"77195",2016,55081,12,56400
"77220",2016,55083,9.1,58025
"77245",2016,55085,9.6,50938
"77270",2016,55087,8,61764
"77295",2016,55089,5.4,85706
"77320",2016,55091,11.5,53262
"77345",2016,55093,8.1,70086
"77370",2016,55095,9.9,53661
"77395",2016,55097,11.5,55064
"77420",2016,55099,11.1,46414
"77445",2016,55101,13.6,56246
"77470",2016,55103,13.4,50306
"77495",2016,55105,12.9,51573
"77520",2016,55107,13.8,43075
"77545",2016,55109,5.6,75619
"77570",2016,55111,10.1,57647
"77595",2016,55113,15.2,44180
"77620",2016,55115,11.9,50203
"77645",2016,55117,7.1,55594
"77670",2016,55119,11.8,50963
"77695",2016,55121,8.2,53142
"77720",2016,55123,16.5,51002
"77745",2016,55125,12.6,45902
"77770",2016,55127,11.2,58904
"77795",2016,55129,12.7,46989
"77820",2016,55131,5.6,74631
"77845",2016,55133,5.2,82080
"77870",2016,55135,10.7,52125
"77895",2016,55137,14.3,47596
"77920",2016,55139,11.7,57003
"77945",2016,55141,9.8,52591
"77970",2016,56001,17.3,47355
"77995",2016,56003,11.4,49725
"78020",2016,56005,8.4,79148
"78045",2016,56007,12.1,59103
"78070",2016,56009,9,71517
"78095",2016,56011,8.3,60953
"78120",2016,56013,16.8,49282
"78145",2016,56015,14.6,47715
"78170",2016,56017,13.6,46024
"78195",2016,56019,8.8,56323
"78220",2016,56021,10.1,61124
"78245",2016,56023,8.6,63907
"78270",2016,56025,10.4,60559
"78295",2016,56027,14.3,45332
"78320",2016,56029,11.1,60621
"78345",2016,56031,12,54588
"78370",2016,56033,9.2,53027
"78395",2016,56035,6.7,72198
"78420",2016,56037,9.8,74546
"78445",2016,56039,7.3,84118
"78470",2016,56041,10.6,64713
"78495",2016,56043,13.1,49533
"78520",2016,56045,10.7,56582
