"","year","region","pctPoverty","medianIncome"
"62446",2010,47143,20.6,36308
"62471",2010,47145,15.2,42620
"62496",2010,47147,12.7,51074
"62521",2010,47149,14.4,51815
"62546",2010,47151,27,29792
"62571",2010,47153,22,38082
"62596",2010,47155,16.5,39349
"62621",2010,47157,20.4,43859
"62646",2010,47159,20.3,39330
"62671",2010,47161,15.3,40329
"62696",2010,47163,18,36337
"62721",2010,47165,13.3,48502
"62746",2010,47167,13.6,47824
"62771",2010,47169,16.9,35824
"62796",2010,47171,17.3,35976
"62821",2010,47173,26.4,32533
"62846",2010,47175,22.1,31455
"62871",2010,47177,26.4,33265
"62896",2010,47179,17.8,41702
"62921",2010,47181,22.1,32334
"62946",2010,47183,21.6,34782
"62971",2010,47185,21,33251
"62996",2010,47187,6.4,82273
"63021",2010,47189,10,56270
"63046",2010,48001,20.9,40482
"63071",2010,48003,13.5,51339
"63096",2010,48005,19,38954
"63121",2010,48007,22.3,38516
"63146",2010,48009,11.1,51895
"63171",2010,48011,8.8,48738
"63196",2010,48013,20.4,42439
"63221",2010,48015,12.5,50154
"63246",2010,48017,18.8,35476
"63271",2010,48019,16.5,46678
"63296",2010,48021,15.5,49812
"63321",2010,48023,19.3,32111
"63346",2010,48025,27.3,36462
"63371",2010,48027,13.2,49338
"63396",2010,48029,17,47724
"63421",2010,48031,12.7,46981
"63446",2010,48033,11.9,47938
"63471",2010,48035,17.5,40732
"63496",2010,48037,18.7,42272
"63521",2010,48039,12.1,64242
"63546",2010,48041,30.8,37468
"63571",2010,48043,14.7,37200
"63596",2010,48045,16.4,35931
"63621",2010,48047,33,26027
"63646",2010,48049,18.8,37512
"63671",2010,48051,15.2,41273
"63696",2010,48053,14.6,49195
"63721",2010,48055,17.3,41749
"63746",2010,48057,19.4,42745
"63771",2010,48059,15.4,40614
"63796",2010,48061,35.8,31624
"63821",2010,48063,21.3,37704
"63846",2010,48065,8.4,51311
"63871",2010,48067,20.4,34556
"63896",2010,48069,20.2,35973
"63921",2010,48071,10.6,69491
"63946",2010,48073,24.7,34910
"63971",2010,48075,22.8,35171
"63996",2010,48077,12.5,47434
"64021",2010,48079,20.5,35496
"64046",2010,48081,13.2,35754
"64071",2010,48083,21.1,30637
"64096",2010,48085,7.7,77862
"64121",2010,48087,18.9,32949
"64146",2010,48089,17.3,41395
"64171",2010,48091,11.9,61573
"64196",2010,48093,20.7,34878
"64221",2010,48095,28.4,33711
"64246",2010,48097,15.1,45428
"64271",2010,48099,12.4,45431
"64296",2010,48101,20.4,31892
"64321",2010,48103,9.9,50356
"64346",2010,48105,15.8,42329
"64371",2010,48107,27.1,33332
"64396",2010,48109,26.2,30666
"64421",2010,48111,15.1,37454
"64446",2010,48113,19,46909
"64471",2010,48115,25.7,33938
"64496",2010,48117,20.6,36638
"64521",2010,48119,17.7,36193
"64546",2010,48121,8.1,68671
"64571",2010,48123,21.3,36611
"64596",2010,48125,21.4,32669
"64621",2010,48127,31,29685
"64646",2010,48129,17,34967
"64671",2010,48131,26.9,30365
"64696",2010,48133,22.4,32913
"64721",2010,48135,19.6,42339
"64746",2010,48137,25.3,32643
"64771",2010,48139,11.5,57929
"64796",2010,48141,24.6,36064
"64821",2010,48143,18.5,38068
"64846",2010,48145,25.3,30576
"64871",2010,48147,16.2,40891
"64896",2010,48149,13,45123
"64921",2010,48151,14.6,35794
"64946",2010,48153,21,33345
"64971",2010,48155,18.2,31479
"64996",2010,48157,9,76758
"65021",2010,48159,15.9,40579
"65046",2010,48161,18.1,42266
"65071",2010,48163,35.3,30820
"65096",2010,48165,18.8,39111
"65121",2010,48167,13,57124
"65146",2010,48169,27.4,38400
"65171",2010,48171,12.1,47216
"65196",2010,48173,11.2,54354
"65221",2010,48175,15.5,42646
"65246",2010,48177,20.8,34166
"65271",2010,48179,15.4,42701
"65296",2010,48181,14.9,44356
"65321",2010,48183,20.5,41623
"65346",2010,48185,19.7,39959
"65371",2010,48187,11.4,58799
"65396",2010,48189,20.3,35640
"65421",2010,48191,24.1,29302
"65446",2010,48193,16.2,38179
"65471",2010,48195,14.3,43338
"65496",2010,48197,22.9,33640
"65521",2010,48199,13,49556
"65546",2010,48201,18.7,50437
"65571",2010,48203,17.3,44506
"65596",2010,48205,11.9,57589
"65621",2010,48207,25.5,30845
"65646",2010,48209,14.4,57051
"65671",2010,48211,9.2,55391
"65696",2010,48213,19.3,37137
"65721",2010,48215,33.4,33070
"65746",2010,48217,17.1,38583
"65771",2010,48219,19.1,40334
"65796",2010,48221,11.9,52633
"65821",2010,48223,18,40446
"65846",2010,48225,23.7,33198
"65871",2010,48227,22.9,39022
"65896",2010,48229,29.5,26993
"65921",2010,48231,20,41841
"65946",2010,48233,13.4,46035
"65971",2010,48235,9.6,52857
"65996",2010,48237,15.5,41510
"66021",2010,48239,16.2,42097
"66046",2010,48241,19.5,37495
"66071",2010,48243,12.1,46122
"66096",2010,48245,22.6,39756
"66121",2010,48247,24.8,34077
"66146",2010,48249,21.6,36404
"66171",2010,48251,12.8,52360
"66196",2010,48253,24.3,35193
"66221",2010,48255,26.3,34970
"66246",2010,48257,11.9,56899
"66271",2010,48259,10,68301
"66296",2010,48261,12.5,33502
"66321",2010,48263,11.2,37318
"66346",2010,48265,15.6,42064
"66371",2010,48267,18.6,36126
"66396",2010,48269,12.5,48003
"66421",2010,48271,24.7,35725
"66446",2010,48273,24.6,37418
"66471",2010,48275,22.3,31054
"66496",2010,48277,18.4,38852
"66521",2010,48279,21.6,34251
"66546",2010,48281,15.3,47772
"66571",2010,48283,34.4,28834
"66596",2010,48285,14.5,39468
"66621",2010,48287,13.1,45661
"66646",2010,48289,14.4,40847
"66671",2010,48291,18.8,46770
"66696",2010,48293,19,37438
"66721",2010,48295,13.3,46347
"66746",2010,48297,18.6,39091
"66771",2010,48299,15.8,40102
"66796",2010,48301,14.5,50188
"66821",2010,48303,20.8,41757
"66846",2010,48305,19.7,36145
"66871",2010,48307,22.2,32469
"66896",2010,48309,21.3,39620
"66921",2010,48311,11.9,44541
"66946",2010,48313,23.3,35189
"66971",2010,48315,23.7,32173
"66996",2010,48317,16.2,44863
"67021",2010,48319,16.2,38802
"67046",2010,48321,19.9,39874
"67071",2010,48323,39.9,27710
"67096",2010,48325,17.5,47099
"67121",2010,48327,24,30277
"67146",2010,48329,14.4,53482
"67171",2010,48331,19.8,36799
"67196",2010,48333,17.2,36108
"67221",2010,48335,23.3,34877
"67246",2010,48337,16.1,42415
"67271",2010,48339,11.5,65483
"67296",2010,48341,15,44680
"67321",2010,48343,19.2,34451
"67346",2010,48345,16.7,35672
"67371",2010,48347,25.5,35854
"67396",2010,48349,21.5,37864
"67421",2010,48351,23.3,36429
"67446",2010,48353,20.1,33981
"67471",2010,48355,20,41899
"67496",2010,48357,12.7,50979
"67521",2010,48359,13.4,43739
"67546",2010,48361,15.1,45264
"67571",2010,48363,16.8,39595
"67596",2010,48365,13.8,48621
"67621",2010,48367,12,57092
"67646",2010,48369,14.9,38619
"67671",2010,48371,22.1,39118
"67696",2010,48373,19.6,38747
"67721",2010,48375,24.5,35323
"67746",2010,48377,23.6,30357
"67771",2010,48379,16.7,40966
"67796",2010,48381,8.7,57862
"67821",2010,48383,11.7,48667
"67846",2010,48385,24.1,31490
"67871",2010,48387,19.2,32128
"67896",2010,48389,32.2,32623
"67921",2010,48391,17.8,39582
"67946",2010,48393,6.9,58372
"67971",2010,48395,21.6,36935
"67996",2010,48397,6.4,81113
"68021",2010,48399,23.1,32628
"68046",2010,48401,15.3,43318
"68071",2010,48403,18.5,34034
"68096",2010,48405,21.2,31729
"68121",2010,48407,19.1,42770
"68146",2010,48409,21.1,44307
"68171",2010,48411,21,34264
"68196",2010,48413,17.5,32831
"68221",2010,48415,17.4,44063
"68246",2010,48417,13.5,42685
"68271",2010,48419,21.9,34490
"68296",2010,48421,12.5,41518
"68321",2010,48423,15,44249
"68346",2010,48425,10.7,49582
"68371",2010,48427,39.2,24497
"68396",2010,48429,20,38002
"68421",2010,48431,12.4,49064
"68446",2010,48433,17.2,36687
"68471",2010,48435,13.4,51386
"68496",2010,48437,20.9,33786
"68521",2010,48439,14.4,52482
"68546",2010,48441,17.9,41558
"68571",2010,48443,15.2,35683
"68596",2010,48445,21.9,34495
"68621",2010,48447,14.7,37273
"68646",2010,48449,20.7,37818
"68671",2010,48451,19.2,39004
"68696",2010,48453,18.8,51905
"68721",2010,48455,18.2,34045
"68746",2010,48457,19.9,37914
"68771",2010,48459,16.3,42508
"68796",2010,48461,15.7,47407
"68821",2010,48463,26.4,31941
"68846",2010,48465,26.8,36647
"68871",2010,48467,16.8,41476
"68896",2010,48469,18.2,46566
"68921",2010,48471,25.9,37160
"68946",2010,48473,20.4,46313
"68971",2010,48475,20.1,41625
"68996",2010,48477,14.8,44245
"69021",2010,48479,31.5,34878
"69046",2010,48481,19.1,36097
"69071",2010,48483,13.6,41228
"69096",2010,48485,17.1,39299
"69121",2010,48487,17.1,38913
"69146",2010,48489,36.9,28307
"69171",2010,48491,7.9,66152
"69196",2010,48493,12.1,55992
"69221",2010,48495,16.4,45237
"69246",2010,48497,12.5,52117
"69271",2010,48499,18.3,40149
"69296",2010,48501,14.8,48953
"69321",2010,48503,17.6,40490
"69346",2010,48505,32.3,29915
"69371",2010,48507,36.9,22948
"69396",2010,49001,13.4,44077
"69421",2010,49003,9.4,55534
"69446",2010,49005,15.8,47367
"69471",2010,49007,15.1,45244
"69496",2010,49009,6.3,41248
"69521",2010,49011,8,64840
"69546",2010,49013,12.5,53196
"69571",2010,49015,11.6,51205
"69596",2010,49017,11.2,42668
"69621",2010,49019,14.9,39726
"69646",2010,49021,20.9,39980
"69671",2010,49023,12.2,51917
"69696",2010,49025,12.8,43939
"69721",2010,49027,13.9,45810
"69746",2010,49029,5.4,71484
"69771",2010,49031,20.1,35233
"69796",2010,49033,11.2,51902
"69821",2010,49035,13.7,56664
"69846",2010,49037,25.2,37259
"69871",2010,49039,18.4,39999
"69896",2010,49041,14.7,44830
"69921",2010,49043,7.6,74535
"69946",2010,49045,9,60541
"69971",2010,49047,14.3,54090
"69996",2010,49049,14.7,54385
"70021",2010,49051,7.9,61593
"70046",2010,49053,14.7,48247
"70071",2010,49055,15.1,42456
"70096",2010,49057,13.7,53612
"70121",2010,50001,12,51967
"70146",2010,50003,13.8,47161
"70171",2010,50005,16.1,40219
"70196",2010,50007,11.8,56016
"70221",2010,50009,17.2,34947
"70246",2010,50011,11.9,51296
"70271",2010,50013,8.1,54907
"70296",2010,50015,13.3,47994
"70321",2010,50017,12.5,48008
"70346",2010,50019,17,36515
"70371",2010,50021,13.2,43600
"70396",2010,50023,10.8,51334
"70421",2010,50025,12.8,43045
"70446",2010,50027,10.2,48804
"70471",2010,51001,20.5,37312
"70496",2010,51003,9.1,61845
"70521",2010,51005,13.1,43110
"70546",2010,51007,11.4,49057
"70571",2010,51009,13.6,42063
"70596",2010,51011,14.1,44479
"70621",2010,51013,7.2,93231
"70646",2010,51015,9.5,50534
"70671",2010,51017,11.2,41266
"70696",2010,51019,9.8,51656
"70721",2010,51021,15,39975
"70746",2010,51023,6.5,63528
"70771",2010,51025,20.5,36806
"70796",2010,51027,24.8,29712
"70821",2010,51029,20.5,37568
"70846",2010,51031,14.3,42158
"70871",2010,51033,11.2,52779
"70896",2010,51035,17.6,34796
"70921",2010,51036,11.9,45916
"70946",2010,51037,18.6,33899
"70971",2010,51041,6.9,69190
"70996",2010,51043,8.3,67962
"71021",2010,51045,11.6,44882
"71046",2010,51047,10.5,56897
"71071",2010,51049,17.2,39394
"71096",2010,51051,23,32955
"71121",2010,51053,11.9,50535
"71146",2010,51057,14.1,43125
"71171",2010,51059,5.9,102726
"71196",2010,51061,7.5,83176
"71221",2010,51063,13.6,44188
"71246",2010,51065,7.3,63869
"71271",2010,51067,14.4,40931
"71296",2010,51069,7.4,62173
"71321",2010,51071,13.4,40773
"71346",2010,51073,9.9,58893
"71371",2010,51075,7.7,81938
"71396",2010,51077,17.1,31930
"71421",2010,51079,9.7,57592
"71446",2010,51081,23.9,38702
"71471",2010,51083,19.3,35879
"71496",2010,51085,5.3,72319
"71521",2010,51087,9.8,59128
"71546",2010,51089,17.7,32669
"71571",2010,51091,14.4,35793
"71596",2010,51093,8.8,62224
"71621",2010,51095,7.7,74241
"71646",2010,51097,12.8,44277
"71671",2010,51099,6.9,77200
"71696",2010,51101,7.7,64205
"71721",2010,51103,13.9,44296
"71746",2010,51105,25.5,31116
"71771",2010,51107,3.7,119075
"71796",2010,51109,9.9,50101
"71821",2010,51111,20.5,35260
"71846",2010,51113,11.7,49389
"71871",2010,51115,10.2,53418
"71896",2010,51117,20.2,35196
"71921",2010,51119,13.6,45686
"71946",2010,51121,20.5,42827
"71971",2010,51125,13.1,47368
"71996",2010,51127,5.8,67979
"72021",2010,51131,18.7,35308
"72046",2010,51133,14.4,46320
"72071",2010,51135,20.8,36975
"72096",2010,51137,10.7,53837
"72121",2010,51139,15.7,37970
"72146",2010,51141,18.7,33678
"72171",2010,51143,15.9,41031
"72196",2010,51145,7.1,70025
"72221",2010,51147,22.8,36100
"72246",2010,51149,9.7,59346
"72271",2010,51153,6.1,91290
"72296",2010,51155,15.8,41184
"72321",2010,51157,9.8,57499
"72346",2010,51159,18.5,40596
"72371",2010,51161,7,57720
"72396",2010,51163,12.2,44502
"72421",2010,51165,10.8,49158
"72446",2010,51167,18.1,34460
"72471",2010,51169,18.9,33797
"72496",2010,51171,11.7,46016
"72521",2010,51173,18.7,35437
"72546",2010,51175,16.4,43232
"72571",2010,51177,7.9,72463
"72596",2010,51179,5.2,93185
"72621",2010,51181,12.3,46112
"72646",2010,51183,22.5,37019
"72671",2010,51185,18.5,35485
"72696",2010,51187,10.3,55758
"72721",2010,51191,14.1,39690
"72746",2010,51193,14.7,45291
"72771",2010,51195,22.2,36789
"72796",2010,51197,15.8,37624
"72821",2010,51199,5.3,77070
"72846",2010,51510,9.3,78023
"72867",2010,51515,17.4,35664
"72892",2010,51520,21.5,33149
"72917",2010,51530,15.5,37629
"72942",2010,51540,20.2,42686
"72967",2010,51550,8,67674
"72999",2010,51570,9.4,48883
"73024",2010,51580,15.9,33962
"73049",2010,51590,26.6,31153
"73074",2010,51595,22.8,33255
"73099",2010,51600,7.1,83413
"73124",2010,51610,3.1,105124
"73149",2010,51620,21.6,36454
"73174",2010,51630,19.8,43460
"73199",2010,51640,22.3,32061
"73224",2010,51650,13.1,50923
"73249",2010,51660,30.1,37179
"73274",2010,51670,17.3,37226
"73299",2010,51678,21.4,41298
"73324",2010,51680,22.8,36397
"73349",2010,51683,11.7,64274
"73374",2010,51685,8.6,67948
"73399",2010,51690,24,29887
"73424",2010,51700,15.1,49228
"73449",2010,51710,19,41015
"73474",2010,51720,19.5,33662
"73499",2010,51730,25.2,32435
"73524",2010,51735,5.4,79229
"73549",2010,51740,18.3,42740
"73574",2010,51750,25.6,34009
"73599",2010,51760,25.3,39214
"73624",2010,51770,22.4,37486
"73649",2010,51775,9.7,46636
"73676",2010,51790,15.2,40855
"73701",2010,51800,11.9,62419
"73726",2010,51810,8,63354
"73751",2010,51820,17.5,40256
"73776",2010,51830,18.5,46285
"73801",2010,51840,19.3,41008
"73826",2010,53001,20.4,41099
"73851",2010,53003,15.8,39340
"73876",2010,53005,12.8,59409
"73901",2010,53007,14.2,45561
"73926",2010,53009,15.5,42111
"73951",2010,53011,12.7,55144
"73976",2010,53013,14.6,41244
"74001",2010,53015,20.6,43031
"74026",2010,53017,14.2,48113
"74051",2010,53019,21,35721
"74076",2010,53021,18.8,49873
"74101",2010,53023,13.9,41482
"74126",2010,53025,21.7,42514
"74151",2010,53027,17.9,40281
"74176",2010,53029,9.7,54714
"74201",2010,53031,12,45600
"74226",2010,53033,12.2,66147
"74251",2010,53035,11.3,57107
"74276",2010,53037,20.9,40376
"74301",2010,53039,17.4,42510
"74326",2010,53041,16.5,40109
"74351",2010,53043,11.7,48746
"74376",2010,53045,16,46062
"74401",2010,53047,22,35682
"74426",2010,53049,17.9,37832
"74451",2010,53051,18.9,39035
"74476",2010,53053,12.3,56446
"74501",2010,53055,11.8,50836
"74526",2010,53057,13,54600
"74551",2010,53059,13.8,47804
"74576",2010,53061,10,63391
"74601",2010,53063,14.7,46881
"74626",2010,53065,17.4,41147
"74651",2010,53067,10.7,60672
"74676",2010,53069,13.8,44740
"74701",2010,53071,15.7,43119
"74726",2010,53073,14.4,49999
"74751",2010,53075,24.4,39251
"74776",2010,53077,23.9,40503
"74801",2010,54001,17.6,31634
"74826",2010,54003,12.7,50923
"74851",2010,54005,18.9,38126
"74876",2010,54007,23.6,32606
"74901",2010,54009,14.7,38197
"74926",2010,54011,23.3,36274
"74951",2010,54013,24.2,29084
"74976",2010,54015,26,31232
"75001",2010,54017,20.6,34444
"75026",2010,54019,22.6,30856
"75051",2010,54021,29.1,31558
"75076",2010,54023,17.6,36487
"75101",2010,54025,20.8,35456
"75126",2010,54027,18.4,33991
"75151",2010,54029,13.6,38501
"75176",2010,54031,16.3,37002
"75201",2010,54033,17.3,40441
"75226",2010,54035,20.2,38600
"75251",2010,54037,11.1,63156
"75276",2010,54039,14.8,43110
"75301",2010,54041,19.2,34734
"75326",2010,54043,24.2,34119
"75351",2010,54045,22.3,33202
"75376",2010,54047,33.6,24133
"75401",2010,54049,16.8,38856
"75426",2010,54051,17,37206
"75451",2010,54053,18.4,36279
"75476",2010,54055,21.6,32366
"75501",2010,54057,16.7,38629
"75526",2010,54059,23.7,31915
"75551",2010,54061,22.2,42247
"75576",2010,54063,17.9,34637
"75601",2010,54065,13.5,40636
"75626",2010,54067,18.6,35945
"75651",2010,54069,16.6,38997
"75676",2010,54071,15.3,36733
"75701",2010,54073,15.1,40416
"75726",2010,54075,19.9,31289
"75751",2010,54077,15.8,42529
"75776",2010,54079,10.4,52942
"75801",2010,54081,18,37915
"75826",2010,54083,18.7,35176
"75851",2010,54085,19.9,35170
"75876",2010,54087,23.2,31362
"75901",2010,54089,23,29261
"75926",2010,54091,20.3,36846
"75951",2010,54093,19.2,33915
"75976",2010,54095,16.2,36122
"76001",2010,54097,21.9,35893
"76026",2010,54099,20.2,36360
"76051",2010,54101,26.5,29083
"76076",2010,54103,18.3,36390
"76101",2010,54105,22.1,36037
"76126",2010,54107,15.5,39456
"76151",2010,54109,20,35872
"76176",2010,55001,14.9,42347
"76201",2010,55003,18.9,36651
"76226",2010,55005,13.6,42805
"76251",2010,55007,14.8,40155
"76276",2010,55009,10.3,51330
"76301",2010,55011,12,44088
"76326",2010,55013,15.3,38774
"76351",2010,55015,5.4,62173
"76376",2010,55017,12.3,46479
"76401",2010,55019,14.8,40136
"76426",2010,55021,9.5,54304
"76451",2010,55023,14.3,37649
"76476",2010,55025,12.3,58958
"76501",2010,55027,9.2,50996
"76526",2010,55029,11.2,45990
"76551",2010,55031,14.2,40930
"76576",2010,55033,15.2,47442
"76601",2010,55035,16.7,43901
"76626",2010,55037,13.6,41928
"76651",2010,55039,11.6,50327
"76676",2010,55041,16.9,38735
"76701",2010,55043,16,42256
"76726",2010,55045,10,51019
"76751",2010,55047,13.1,43571
"76776",2010,55049,9.2,51738
"76801",2010,55051,17.5,35532
"76826",2010,55053,18.2,38812
"76851",2010,55055,10.9,50963
"76876",2010,55057,15.5,40228
"76901",2010,55059,13.2,52028
"76926",2010,55061,10,50099
"76951",2010,55063,12.9,47271
"76976",2010,55065,11.9,46595
"77001",2010,55067,13.5,37762
"77026",2010,55069,11.4,45092
"77051",2010,55071,11.5,48059
"77076",2010,55073,11.9,50192
"77101",2010,55075,14.5,38099
"77126",2010,55077,11.9,43976
"77151",2010,55078,29.8,31509
"77176",2010,55079,21.9,40582
"77201",2010,55081,15.4,44941
"77226",2010,55083,12.5,44421
"77251",2010,55085,11.4,44038
"77276",2010,55087,9.1,55556
"77301",2010,55089,5.7,73471
"77326",2010,55091,12.3,43912
"77351",2010,55093,10.8,57111
"77376",2010,55095,12.5,46871
"77401",2010,55097,11.6,49652
"77426",2010,55099,13.6,41116
"77451",2010,55101,14.5,51712
"77476",2010,55103,14.8,40685
"77501",2010,55105,14,47128
"77526",2010,55107,19.6,35757
"77551",2010,55109,6.8,64990
"77576",2010,55111,11.4,47531
"77601",2010,55113,18,37858
"77626",2010,55115,13.6,45139
"77651",2010,55117,9.9,50397
"77676",2010,55119,13.8,43942
"77701",2010,55121,13.6,43425
"77726",2010,55123,14.7,45059
"77751",2010,55125,14.4,37154
"77776",2010,55127,12.8,52823
"77801",2010,55129,14.5,38474
"77826",2010,55131,6.3,61955
"77851",2010,55133,6.1,71176
"77876",2010,55135,11.2,47121
"77901",2010,55137,14.6,42590
"77926",2010,55139,12,49166
"77951",2010,55141,11.7,45226
"77976",2010,56001,20.7,40430
"78001",2010,56003,13,44137
"78026",2010,56005,6.8,76441
"78051",2010,56007,12.4,52935
"78076",2010,56009,10.4,58599
"78101",2010,56011,8.2,53961
"78126",2010,56013,13.8,45998
"78151",2010,56015,17,41226
"78176",2010,56017,11.7,40126
"78201",2010,56019,9.8,56475
"78226",2010,56021,12,50278
"78251",2010,56023,9.4,58175
"78276",2010,56025,10.3,52101
"78301",2010,56027,14.8,40683
"78326",2010,56029,12,50058
"78351",2010,56031,12,44288
"78376",2010,56033,10.2,51926
"78401",2010,56035,6,73855
"78426",2010,56037,9.1,67508
"78451",2010,56039,9,68358
"78476",2010,56041,11.2,60532
"78501",2010,56043,12.1,47831
"78526",2010,56045,9.9,48653
