"","year","region","pctPoverty","medianIncome"
"62343",2013,47135,22.2,33017
"62368",2013,47137,19.5,32398
"62393",2013,47139,19.7,37375
"62418",2013,47141,26.7,35554
"62443",2013,47143,19.6,38860
"62468",2013,47145,18.1,42037
"62493",2013,47147,12.1,51093
"62518",2013,47149,12.3,57056
"62543",2013,47151,29.5,27749
"62568",2013,47153,18.1,46460
"62593",2013,47155,16.5,40444
"62618",2013,47157,21.6,45067
"62643",2013,47159,16.9,43689
"62668",2013,47161,17.2,43513
"62693",2013,47163,18,40385
"62718",2013,47165,11,56077
"62743",2013,47167,14.4,53183
"62768",2013,47169,17,41286
"62793",2013,47171,17.6,36568
"62818",2013,47173,22.1,35255
"62843",2013,47175,17.7,37393
"62868",2013,47177,20.3,36327
"62893",2013,47179,17.7,41542
"62918",2013,47181,22,33318
"62943",2013,47183,21,34809
"62968",2013,47185,19.7,34320
"62993",2013,47187,5.5,93241
"63018",2013,47189,10.8,59655
"63043",2013,48001,22.4,41279
"63068",2013,48003,11.4,62781
"63093",2013,48005,21.5,41804
"63118",2013,48007,20.7,41666
"63143",2013,48009,10.1,56805
"63168",2013,48011,11,52122
"63193",2013,48013,17.8,46631
"63218",2013,48015,13.6,52042
"63243",2013,48017,19.9,37626
"63268",2013,48019,16.2,50334
"63293",2013,48021,18.7,50151
"63318",2013,48023,19.5,34563
"63343",2013,48025,25.1,41804
"63368",2013,48027,15.1,50223
"63393",2013,48029,17.4,49655
"63418",2013,48031,12.7,54914
"63443",2013,48033,10.5,60443
"63468",2013,48035,17,42864
"63493",2013,48037,21.4,41657
"63518",2013,48039,11.8,66337
"63543",2013,48041,27.6,39732
"63568",2013,48043,14.9,39106
"63593",2013,48045,17.4,40235
"63618",2013,48047,31.9,27644
"63643",2013,48049,18.6,38636
"63668",2013,48051,17.5,45732
"63693",2013,48053,14.9,49286
"63718",2013,48055,17.2,46021
"63743",2013,48057,18.1,51004
"63768",2013,48059,14.3,42138
"63793",2013,48061,32.4,33905
"63818",2013,48063,18.1,37941
"63843",2013,48065,8.5,59252
"63868",2013,48067,21.8,37546
"63893",2013,48069,19.6,40689
"63918",2013,48071,10.5,74915
"63943",2013,48073,23.6,37735
"63968",2013,48075,25.5,33919
"63993",2013,48077,13,50336
"64018",2013,48079,23.6,37242
"64043",2013,48081,14.4,38866
"64068",2013,48083,22.8,33014
"64093",2013,48085,7.9,81315
"64118",2013,48087,21.4,35389
"64143",2013,48089,16.9,42438
"64168",2013,48091,10.5,70322
"64193",2013,48093,20.3,35434
"64218",2013,48095,26.9,39035
"64243",2013,48097,15.5,53565
"64268",2013,48099,14.8,50161
"64293",2013,48101,21.9,32292
"64318",2013,48103,10.1,58901
"64343",2013,48105,13.9,50243
"64368",2013,48107,27.3,35443
"64393",2013,48109,24.7,32945
"64418",2013,48111,14.1,42378
"64443",2013,48113,19.5,47902
"64468",2013,48115,23.8,38333
"64493",2013,48117,21.5,37991
"64518",2013,48119,19.2,37985
"64543",2013,48121,8.9,75099
"64568",2013,48123,18.5,45937
"64593",2013,48125,23.2,35491
"64618",2013,48127,27,35801
"64643",2013,48129,19.7,34861
"64668",2013,48131,25.6,35118
"64693",2013,48133,17.3,39959
"64718",2013,48135,15.3,53752
"64743",2013,48137,23,35339
"64768",2013,48139,13.1,59257
"64793",2013,48141,22.7,39748
"64818",2013,48143,21.8,40346
"64843",2013,48145,25.2,34376
"64868",2013,48147,19,42392
"64893",2013,48149,11.2,50938
"64918",2013,48151,17.2,40691
"64943",2013,48153,20.5,36534
"64968",2013,48155,17.8,33484
"64993",2013,48157,8.9,87901
"65018",2013,48159,18.3,41497
"65043",2013,48161,16.3,44408
"65068",2013,48163,31,35405
"65093",2013,48165,15.1,49661
"65118",2013,48167,14.2,60210
"65143",2013,48169,28.2,47134
"65168",2013,48171,13,50443
"65193",2013,48173,9.4,65789
"65218",2013,48175,14.9,48458
"65243",2013,48177,22,37051
"65268",2013,48179,14.9,48623
"65293",2013,48181,16.4,44596
"65318",2013,48183,17,46501
"65343",2013,48185,19.5,44486
"65368",2013,48187,11,59288
"65393",2013,48189,22.3,39209
"65418",2013,48191,21.9,30380
"65443",2013,48193,17.9,39448
"65468",2013,48195,12.3,52207
"65493",2013,48197,18.7,36726
"65518",2013,48199,12,52037
"65543",2013,48201,18.4,52533
"65568",2013,48203,18.7,43777
"65593",2013,48205,10.1,64558
"65618",2013,48207,23.5,34473
"65643",2013,48209,14.3,59260
"65668",2013,48211,8.1,69124
"65693",2013,48213,21.8,39069
"65718",2013,48215,34,34607
"65743",2013,48217,17.9,40253
"65768",2013,48219,17.7,50047
"65793",2013,48221,14.1,59053
"65818",2013,48223,18.7,41863
"65843",2013,48225,24.8,34777
"65868",2013,48227,17.9,46636
"65893",2013,48229,32,31354
"65918",2013,48231,17.9,44361
"65943",2013,48233,15.5,50060
"65968",2013,48235,8.8,58826
"65993",2013,48237,17,50168
"66018",2013,48239,12.7,48338
"66043",2013,48241,20.8,39414
"66068",2013,48243,13,44234
"66093",2013,48245,22.7,42099
"66118",2013,48247,24,35854
"66143",2013,48249,22.4,41249
"66168",2013,48251,12.9,55960
"66193",2013,48253,24.7,40621
"66218",2013,48255,23.2,43413
"66243",2013,48257,11.7,61004
"66268",2013,48259,8.5,75860
"66293",2013,48261,18.6,38088
"66318",2013,48263,14.7,41038
"66343",2013,48265,15.9,42456
"66368",2013,48267,21.6,38019
"66393",2013,48269,9.8,56680
"66418",2013,48271,19.3,41271
"66443",2013,48273,23.9,39261
"66468",2013,48275,21.9,34419
"66493",2013,48277,18.3,37593
"66518",2013,48279,20.9,36717
"66543",2013,48281,14.8,48746
"66568",2013,48283,27.5,35491
"66593",2013,48285,12.5,43827
"66618",2013,48287,13.6,52088
"66643",2013,48289,16.7,43617
"66668",2013,48291,20.3,46176
"66693",2013,48293,21.4,36537
"66718",2013,48295,10.8,56484
"66743",2013,48297,17.6,49726
"66768",2013,48299,15.5,45669
"66793",2013,48301,12.6,44407
"66818",2013,48303,17.8,46223
"66843",2013,48305,19.5,37678
"66868",2013,48307,21.2,38408
"66893",2013,48309,20.9,41066
"66918",2013,48311,8.7,56686
"66943",2013,48313,22.9,37460
"66968",2013,48315,24.4,36090
"66993",2013,48317,13,50004
"67018",2013,48319,15.2,42087
"67043",2013,48321,20.4,42036
"67068",2013,48323,24.4,32073
"67093",2013,48325,18,53714
"67118",2013,48327,23.7,31390
"67143",2013,48329,10.5,71151
"67168",2013,48331,17.4,40120
"67193",2013,48333,17.2,40318
"67218",2013,48335,22.3,47677
"67243",2013,48337,15.9,41516
"67268",2013,48339,11.8,69317
"67293",2013,48341,14.9,46991
"67318",2013,48343,21,36366
"67343",2013,48345,19.6,37159
"67368",2013,48347,26.4,36775
"67393",2013,48349,23.3,38423
"67418",2013,48351,19.4,38544
"67443",2013,48353,21.5,35846
"67468",2013,48355,18.2,48324
"67493",2013,48357,10.6,60650
"67518",2013,48359,14.2,52431
"67543",2013,48361,15.1,51340
"67568",2013,48363,17.6,39660
"67593",2013,48365,13.3,49792
"67618",2013,48367,11.8,61199
"67643",2013,48369,14.9,41784
"67668",2013,48371,18.1,43766
"67693",2013,48373,18.3,39833
"67718",2013,48375,22.1,37366
"67743",2013,48377,23.3,32766
"67768",2013,48379,18,42183
"67793",2013,48381,11,60439
"67818",2013,48383,9.9,61724
"67843",2013,48385,21.6,34556
"67868",2013,48387,19.7,31409
"67893",2013,48389,27.4,37053
"67918",2013,48391,16.1,45214
"67943",2013,48393,8.7,70127
"67968",2013,48395,22.8,40631
"67993",2013,48397,6.6,92466
"68018",2013,48399,18.7,36769
"68043",2013,48401,21.5,44349
"68068",2013,48403,18,37576
"68093",2013,48405,23.4,32140
"68118",2013,48407,22.8,42320
"68143",2013,48409,16.2,46781
"68168",2013,48411,22.7,36030
"68193",2013,48413,13.7,50402
"68218",2013,48415,15,53219
"68243",2013,48417,14.7,51116
"68268",2013,48419,21,36565
"68293",2013,48421,12.6,48054
"68318",2013,48423,16.8,47711
"68343",2013,48425,11.5,56282
"68368",2013,48427,36.3,25408
"68393",2013,48429,19.9,43779
"68418",2013,48431,12.9,57266
"68443",2013,48433,15.8,42158
"68468",2013,48435,13,59098
"68493",2013,48437,21,35601
"68518",2013,48439,15.2,56906
"68543",2013,48441,17,44081
"68568",2013,48443,18.6,36712
"68593",2013,48445,22.4,37489
"68618",2013,48447,15.1,41582
"68643",2013,48449,20.8,40501
"68668",2013,48451,14.5,45405
"68693",2013,48453,15.9,60372
"68718",2013,48455,20.9,33447
"68743",2013,48457,20.9,40986
"68768",2013,48459,18.1,46489
"68793",2013,48461,13.8,54549
"68818",2013,48463,24.8,35813
"68843",2013,48465,23.9,38645
"68868",2013,48467,16.2,43220
"68893",2013,48469,15.8,51544
"68918",2013,48471,25.5,40092
"68943",2013,48473,19.4,49326
"68968",2013,48475,13.7,51026
"68993",2013,48477,14.2,49472
"69018",2013,48479,30.6,38652
"69043",2013,48481,18.7,42862
"69068",2013,48483,13.1,51922
"69093",2013,48485,19.5,43473
"69118",2013,48487,17.5,37840
"69143",2013,48489,43.1,28945
"69168",2013,48491,7.8,71252
"69193",2013,48493,11.3,60844
"69218",2013,48495,14.5,54294
"69243",2013,48497,11.3,58392
"69268",2013,48499,15.7,45763
"69293",2013,48501,12.6,57995
"69318",2013,48503,18.2,44372
"69343",2013,48505,29.5,34506
"69368",2013,48507,33.4,25291
"69393",2013,49001,10.6,46138
"69418",2013,49003,10.4,60372
"69443",2013,49005,14.2,49556
"69468",2013,49007,16.1,44594
"69493",2013,49009,7.5,53080
"69518",2013,49011,8.2,70456
"69543",2013,49013,10.5,61386
"69568",2013,49015,13,52070
"69593",2013,49017,12,43798
"69618",2013,49019,14.8,42368
"69643",2013,49021,19.4,43439
"69668",2013,49023,12.3,51942
"69693",2013,49025,12.3,46350
"69718",2013,49027,13.7,51424
"69743",2013,49029,5.4,83496
"69768",2013,49031,21.8,37897
"69793",2013,49033,11.2,54640
"69818",2013,49035,12.7,61716
"69843",2013,49037,27.6,40327
"69868",2013,49039,18.2,45338
"69893",2013,49041,13.7,49877
"69918",2013,49043,7.6,81907
"69943",2013,49045,9.1,59400
"69968",2013,49047,10.8,62028
"69993",2013,49049,13.8,60069
"70018",2013,49051,8.2,64423
"70043",2013,49053,15.4,50378
"70068",2013,49055,15.9,38945
"70093",2013,49057,13.3,54055
"70118",2013,50001,10.5,54683
"70143",2013,50003,15.1,48290
"70168",2013,50005,14.3,43011
"70193",2013,50007,10.1,62618
"70218",2013,50009,18.1,36140
"70243",2013,50011,11.8,55912
"70268",2013,50013,9.7,57559
"70293",2013,50015,12.3,46742
"70318",2013,50017,13,51348
"70343",2013,50019,15,40522
"70368",2013,50021,13.5,45757
"70393",2013,50023,12.6,52619
"70418",2013,50025,14.7,46642
"70443",2013,50027,11.2,51218
"70468",2013,51001,19.3,38064
"70493",2013,51003,9.5,70032
"70518",2013,51005,13.7,44983
"70543",2013,51007,12.1,52055
"70568",2013,51009,14.2,47268
"70593",2013,51011,16.2,44062
"70618",2013,51013,8.5,101533
"70643",2013,51015,8.9,54834
"70668",2013,51017,11.7,42951
"70693",2013,51019,8.9,56888
"70718",2013,51021,15,41939
"70743",2013,51023,7.4,61005
"70768",2013,51025,21.7,37800
"70793",2013,51027,24.4,31621
"70818",2013,51029,22.8,39538
"70843",2013,51031,13.3,47982
"70868",2013,51033,14.5,55760
"70893",2013,51035,16.5,36218
"70918",2013,51036,12.2,48394
"70943",2013,51037,19.7,35715
"70968",2013,51041,8,67454
"70993",2013,51043,7.9,74384
"71018",2013,51045,12.9,45527
"71043",2013,51047,10.1,63876
"71068",2013,51049,18.2,41799
"71093",2013,51051,21.8,33386
"71118",2013,51053,14.5,51864
"71143",2013,51057,15.5,44427
"71168",2013,51059,6,110658
"71193",2013,51061,7,82705
"71218",2013,51063,14.2,41652
"71243",2013,51065,8.2,63117
"71268",2013,51067,14.4,48070
"71293",2013,51069,7.9,68166
"71318",2013,51071,13.3,43504
"71343",2013,51073,10.6,58824
"71368",2013,51075,7.5,76843
"71393",2013,51077,18.3,33302
"71418",2013,51079,11.5,59730
"71443",2013,51081,26.3,38036
"71468",2013,51083,22.2,35553
"71493",2013,51085,5.6,77316
"71518",2013,51087,11.3,60050
"71543",2013,51089,18.5,36066
"71568",2013,51091,14.6,38314
"71593",2013,51093,10.6,62495
"71618",2013,51095,7.5,75806
"71643",2013,51097,13.4,44697
"71668",2013,51099,7.9,78180
"71693",2013,51101,9.1,61183
"71718",2013,51103,15.2,46578
"71743",2013,51105,29,32092
"71768",2013,51107,3.8,117680
"71793",2013,51109,11.7,53170
"71818",2013,51111,21.4,37712
"71843",2013,51113,12.7,51805
"71868",2013,51115,10.5,55128
"71893",2013,51117,17.1,38439
"71918",2013,51119,15.5,47399
"71943",2013,51121,23.4,46024
"71968",2013,51125,15.8,45990
"71993",2013,51127,6.7,72150
"72018",2013,51131,22.4,36211
"72043",2013,51133,16.1,49054
"72068",2013,51135,23.5,34805
"72093",2013,51137,10.4,60829
"72118",2013,51139,15.3,41070
"72143",2013,51141,19.4,34654
"72168",2013,51143,15.2,40608
"72193",2013,51145,7.7,74820
"72218",2013,51147,23.5,39077
"72243",2013,51149,12.9,65625
"72268",2013,51153,7,93671
"72293",2013,51155,15.7,43555
"72318",2013,51157,10.3,60945
"72343",2013,51159,20.3,42738
"72368",2013,51161,7.7,57663
"72393",2013,51163,13.6,46882
"72418",2013,51165,9.6,55636
"72443",2013,51167,18.8,36107
"72468",2013,51169,18.4,38336
"72493",2013,51171,11.6,47874
"72518",2013,51173,17.3,37475
"72543",2013,51175,16.7,46547
"72568",2013,51177,7.7,73112
"72593",2013,51179,6.4,93014
"72618",2013,51181,13.6,50554
"72643",2013,51183,24,38948
"72668",2013,51185,17.5,38336
"72693",2013,51187,12,56291
"72718",2013,51191,14.9,42242
"72743",2013,51193,15.3,45927
"72768",2013,51195,19.3,37490
"72793",2013,51197,15.1,41168
"72818",2013,51199,6,78327
"72843",2013,51510,8.8,85562
"72864",2013,51515,20.2,38162
"72889",2013,51520,21.6,35167
"72914",2013,51530,17.2,36915
"72939",2013,51540,22.9,45320
"72964",2013,51550,9.6,66516
"72996",2013,51570,10.8,49715
"73021",2013,51580,16.9,33904
"73046",2013,51590,25,30940
"73071",2013,51595,26,32676
"73096",2013,51600,7.3,89507
"73121",2013,51610,3,117452
"73146",2013,51620,21.9,36326
"73171",2013,51630,17.5,48152
"73196",2013,51640,22.8,33737
"73221",2013,51650,15.6,45293
"73246",2013,51660,29.3,37588
"73271",2013,51670,22.6,39440
"73296",2013,51678,24.3,41521
"73321",2013,51680,22.6,39918
"73346",2013,51683,10.1,70133
"73371",2013,51685,8.4,71742
"73396",2013,51690,25.8,31046
"73421",2013,51700,17.5,47421
"73446",2013,51710,23.3,42949
"73471",2013,51720,22,32303
"73496",2013,51730,28.1,32623
"73521",2013,51735,5.5,82815
"73546",2013,51740,20.9,43041
"73571",2013,51750,31.3,34635
"73596",2013,51760,25.4,39249
"73621",2013,51770,23.3,37223
"73646",2013,51775,10.1,47837
"73673",2013,51790,15.8,39712
"73698",2013,51800,11.5,59468
"73723",2013,51810,9,62509
"73748",2013,51820,16.7,42434
"73773",2013,51830,21.1,47880
"73798",2013,51840,14.1,43943
"73823",2013,53001,17.6,45171
"73848",2013,53003,16.8,42842
"73873",2013,53005,13.2,59264
"73898",2013,53007,16,50033
"73923",2013,53009,17.5,46531
"73948",2013,53011,12.6,57886
"73973",2013,53013,17,42332
"73998",2013,53015,15.9,48447
"74023",2013,53017,14.4,49293
"74048",2013,53019,22.1,38302
"74073",2013,53021,17.1,52720
"74098",2013,53023,15.1,46157
"74123",2013,53025,18.4,46065
"74148",2013,53027,19.4,41791
"74173",2013,53029,10.9,53306
"74198",2013,53031,13.6,47709
"74223",2013,53033,12.4,71779
"74248",2013,53035,11.4,62516
"74273",2013,53037,19,47287
"74298",2013,53039,15.9,47960
"74323",2013,53041,18.9,41325
"74348",2013,53043,14.1,47895
"74373",2013,53045,18.2,46886
"74398",2013,53047,21.7,39014
"74423",2013,53049,19,35703
"74448",2013,53051,18.8,44882
"74473",2013,53053,14.1,57619
"74498",2013,53055,10.4,56667
"74523",2013,53057,16.3,52525
"74548",2013,53059,13,52967
"74573",2013,53061,11.2,67443
"74598",2013,53063,17,47577
"74623",2013,53065,16.5,43675
"74648",2013,53067,12.5,59877
"74673",2013,53069,14.9,46659
"74698",2013,53071,17.3,46294
"74723",2013,53073,16.4,51119
"74748",2013,53075,26.4,42702
"74773",2013,53077,21.1,41918
"74798",2013,54001,21.4,35558
"74823",2013,54003,13.2,54010
"74848",2013,54005,22.5,38098
"74873",2013,54007,22.3,35296
"74898",2013,54009,14.7,43719
"74923",2013,54011,23.4,37628
"74948",2013,54013,21,31946
"74973",2013,54015,23.6,32640
"74998",2013,54017,18.1,39399
"75023",2013,54019,22.6,33720
"75048",2013,54021,31.1,35344
"75073",2013,54023,16.7,38268
"75098",2013,54025,17.7,37218
"75123",2013,54027,16.9,37444
"75148",2013,54029,14.6,40249
"75173",2013,54031,18,36053
"75198",2013,54033,16.1,42197
"75223",2013,54035,18.1,38640
"75248",2013,54037,11.3,64916
"75273",2013,54039,15.3,45858
"75298",2013,54041,17.4,38462
"75323",2013,54043,23.7,35524
"75348",2013,54045,22.2,35773
"75373",2013,54047,36.5,25205
"75398",2013,54049,15.3,41705
"75423",2013,54051,16.9,41583
"75448",2013,54053,22.3,36454
"75473",2013,54055,26.7,34320
"75498",2013,54057,16.4,38320
"75523",2013,54059,24.9,32431
"75548",2013,54061,19.2,47281
"75573",2013,54063,17.3,36787
"75598",2013,54065,15.4,42719
"75623",2013,54067,18.6,38451
"75648",2013,54069,15.3,41009
"75673",2013,54071,18,36868
"75698",2013,54073,15,43172
"75723",2013,54075,19.2,32199
"75748",2013,54077,17,42187
"75773",2013,54079,11,56102
"75798",2013,54081,20.2,39998
"75823",2013,54083,18.5,35458
"75848",2013,54085,19.1,38147
"75873",2013,54087,23.1,35982
"75898",2013,54089,22.6,31051
"75923",2013,54091,17.2,38720
"75948",2013,54093,16.3,37591
"75973",2013,54095,17.9,39401
"75998",2013,54097,20.6,37676
"76023",2013,54099,20,38676
"76048",2013,54101,27.1,31805
"76073",2013,54103,19.7,39444
"76098",2013,54105,21.3,37132
"76123",2013,54107,17.9,41205
"76148",2013,54109,24.3,34525
"76173",2013,55001,15.1,43814
"76198",2013,55003,18.1,37909
"76223",2013,55005,13.5,44086
"76248",2013,55007,13.9,45466
"76273",2013,55009,12.1,51956
"76298",2013,55011,12,48418
"76323",2013,55013,14.3,41388
"76348",2013,55015,6.4,66657
"76373",2013,55017,11.5,49491
"76398",2013,55019,14.5,42477
"76423",2013,55021,9.2,57613
"76448",2013,55023,14.3,41598
"76473",2013,55025,13.7,60326
"76498",2013,55027,9.4,51623
"76523",2013,55029,10.1,51761
"76548",2013,55031,17.3,43417
"76573",2013,55033,14.9,50425
"76598",2013,55035,13.7,49345
"76623",2013,55037,13.5,44139
"76648",2013,55039,9.1,54649
"76673",2013,55041,18.1,40153
"76698",2013,55043,17.2,45854
"76723",2013,55045,10.7,55732
"76748",2013,55047,13.9,44184
"76773",2013,55049,11,53186
"76798",2013,55051,15.3,37412
"76823",2013,55053,16,46442
"76848",2013,55055,10.6,52399
"76873",2013,55057,14.8,45167
"76898",2013,55059,15.8,51929
"76923",2013,55061,10,52954
"76948",2013,55063,14.8,51324
"76973",2013,55065,11.7,46422
"76998",2013,55067,16.1,42025
"77023",2013,55069,12.4,47721
"77048",2013,55071,10.7,47835
"77073",2013,55073,11.1,51830
"77098",2013,55075,14.3,41446
"77123",2013,55077,11.5,47760
"77148",2013,55078,38.8,32769
"77173",2013,55079,22.4,42058
"77198",2013,55081,14.2,51411
"77223",2013,55083,9.7,52800
"77248",2013,55085,11.6,46773
"77273",2013,55087,8.6,57124
"77298",2013,55089,6,74392
"77323",2013,55091,12.7,50728
"77348",2013,55093,10.6,60824
"77373",2013,55095,10.5,49138
"77398",2013,55097,13.8,51587
"77423",2013,55099,15.5,43004
"77448",2013,55101,13.3,54403
"77473",2013,55103,15.7,43635
"77498",2013,55105,14.3,49157
"77523",2013,55107,18.5,37350
"77548",2013,55109,6.3,69641
"77573",2013,55111,12,50923
"77598",2013,55113,17.6,40608
"77623",2013,55115,14.2,45953
"77648",2013,55117,11,52106
"77673",2013,55119,13.8,45985
"77698",2013,55121,9.9,50953
"77723",2013,55123,13.9,47063
"77748",2013,55125,14.4,40454
"77773",2013,55127,12.9,52610
"77798",2013,55129,13.6,43588
"77823",2013,55131,7,67276
"77848",2013,55133,5.8,75652
"77873",2013,55135,12.3,48056
"77898",2013,55137,13.1,43175
"77923",2013,55139,12.6,50469
"77948",2013,55141,11.7,48723
"77973",2013,56001,20.2,42443
"77998",2013,56003,11.2,49052
"78023",2013,56005,7.5,81652
"78048",2013,56007,14.2,54210
"78073",2013,56009,9.4,62438
"78098",2013,56011,7.8,59490
"78123",2013,56013,15.3,51920
"78148",2013,56015,16.3,43311
"78173",2013,56017,12.5,42694
"78198",2013,56019,8.7,51521
"78223",2013,56021,10.2,59712
"78248",2013,56023,8.9,67256
"78273",2013,56025,10.1,57701
"78298",2013,56027,15,43994
"78323",2013,56029,10,50967
"78348",2013,56031,10.9,48621
"78373",2013,56033,10.1,51628
"78398",2013,56035,6.3,74951
"78423",2013,56037,8.7,72899
"78448",2013,56039,7.7,70201
"78473",2013,56041,12,60953
"78498",2013,56043,11.3,50740
"78523",2013,56045,9.9,59314
