"","year","region","pctPoverty","medianIncome"
"62481",2000,47145,12.8,34376
"62506",2000,47147,9.2,44369
"62531",2000,47149,8.2,47801
"62556",2000,47151,20.7,25152
"62581",2000,47153,14.8,31573
"62606",2000,47155,12.5,34970
"62631",2000,47157,14.3,41048
"62656",2000,47159,11.9,36412
"62681",2000,47161,12.6,33169
"62706",2000,47163,12,34767
"62731",2000,47165,8.4,46695
"62756",2000,47167,11.8,41025
"62781",2000,47169,13.2,32974
"62806",2000,47171,13.2,31105
"62831",2000,47173,17.5,28463
"62856",2000,47175,15.2,29315
"62881",2000,47177,14.9,32097
"62906",2000,47179,12.6,34094
"62931",2000,47181,19.9,26809
"62956",2000,47183,14.1,31194
"62981",2000,47185,15,30007
"63006",2000,47187,4.5,72031
"63031",2000,47189,7.6,50481
"63056",2000,48001,20.5,31930
"63081",2000,48003,14.9,35617
"63106",2000,48005,16.3,34022
"63131",2000,48007,20.6,31473
"63156",2000,48009,10,40570
"63181",2000,48011,12.2,37313
"63206",2000,48013,19.1,33284
"63231",2000,48015,10.7,40111
"63256",2000,48017,19.7,29566
"63281",2000,48019,13.3,39374
"63306",2000,48021,11.9,43302
"63331",2000,48023,18.3,26026
"63356",2000,48025,28.2,28575
"63381",2000,48027,12.4,37619
"63406",2000,48029,15.7,39540
"63431",2000,48031,9.7,39479
"63456",2000,48033,10,31063
"63481",2000,48035,14.3,34559
"63506",2000,48037,17,34302
"63531",2000,48039,10.3,48626
"63556",2000,48041,17.6,31190
"63581",2000,48043,19.7,28880
"63606",2000,48045,19,29604
"63631",2000,48047,36,19942
"63656",2000,48049,18.3,31526
"63681",2000,48051,15.2,33273
"63706",2000,48053,11.6,39261
"63731",2000,48055,14.9,36352
"63756",2000,48057,16.2,36305
"63781",2000,48059,15.4,33036
"63806",2000,48061,30.2,26542
"63831",2000,48063,18.5,32415
"63856",2000,48065,9,42162
"63881",2000,48067,17.7,29756
"63906",2000,48069,21.7,31477
"63931",2000,48071,10.1,50708
"63956",2000,48073,19.1,29749
"63981",2000,48075,24.5,28134
"64006",2000,48077,11.5,36247
"64031",2000,48079,25.3,27892
"64056",2000,48081,15.8,29818
"64081",2000,48083,21.8,26405
"64106",2000,48085,4.3,77303
"64131",2000,48087,20.9,26918
"64156",2000,48089,16.1,32706
"64181",2000,48091,9,47472
"64206",2000,48093,19.2,29082
"64231",2000,48095,25.4,29372
"64256",2000,48097,12.4,38704
"64281",2000,48099,13.9,36277
"64306",2000,48101,23.8,26181
"64331",2000,48103,13.9,34831
"64356",2000,48105,18,31182
"64381",2000,48107,25.5,26277
"64406",2000,48109,27.8,25514
"64431",2000,48111,16,30877
"64456",2000,48113,12,43550
"64481",2000,48115,25.7,28528
"64506",2000,48117,21.2,30684
"64531",2000,48119,18.4,29684
"64556",2000,48121,5.7,61381
"64581",2000,48123,19.8,29746
"64606",2000,48125,24.4,25650
"64631",2000,48127,34,22202
"64656",2000,48129,19.5,28456
"64681",2000,48131,27.5,23545
"64706",2000,48133,19.6,27537
"64731",2000,48135,18.4,32259
"64756",2000,48137,28,25035
"64781",2000,48139,9.4,50312
"64806",2000,48141,25.3,29840
"64831",2000,48143,15.4,31865
"64856",2000,48145,23.8,26966
"64881",2000,48147,15.3,34413
"64906",2000,48149,12,36052
"64931",2000,48151,17.5,28032
"64956",2000,48153,21.5,28669
"64981",2000,48155,17,26996
"65006",2000,48157,7.1,67757
"65031",2000,48159,14.4,33403
"65056",2000,48161,16.1,32398
"65081",2000,48163,32.2,24746
"65106",2000,48165,21.1,30940
"65131",2000,48167,11.9,43916
"65156",2000,48169,21.9,28054
"65181",2000,48171,11.1,38551
"65206",2000,48173,11,37503
"65231",2000,48175,16,34832
"65256",2000,48177,21.1,28839
"65281",2000,48179,15.3,33168
"65306",2000,48181,12.2,37851
"65331",2000,48183,14.9,36039
"65356",2000,48185,17.3,32296
"65381",2000,48187,12.1,43134
"65406",2000,48189,20.1,31420
"65431",2000,48191,26.4,23589
"65456",2000,48193,17.3,31214
"65481",2000,48195,12.9,38560
"65506",2000,48197,17.2,28995
"65531",2000,48199,11.8,38899
"65556",2000,48201,13.4,41220
"65581",2000,48203,16.4,33911
"65606",2000,48205,9,48072
"65631",2000,48207,22,24693
"65656",2000,48209,10.3,45901
"65681",2000,48211,9.8,39483
"65706",2000,48213,15.9,32806
"65731",2000,48215,31.7,24855
"65756",2000,48217,16.2,32064
"65781",2000,48219,18,32057
"65806",2000,48221,9.7,44772
"65831",2000,48223,14.9,32855
"65856",2000,48225,23.4,28796
"65881",2000,48227,21.2,30765
"65906",2000,48229,32.7,22878
"65931",2000,48231,14,36697
"65956",2000,48233,12.2,38442
"65981",2000,48235,10.3,38854
"66006",2000,48237,16.8,32659
"66031",2000,48239,13.8,36288
"66056",2000,48241,17.8,31584
"66081",2000,48243,16.6,32377
"66106",2000,48245,17,35413
"66131",2000,48247,26.5,26253
"66156",2000,48249,23.7,29046
"66181",2000,48251,10.2,44372
"66206",2000,48253,23.9,28967
"66231",2000,48255,26.5,26797
"66256",2000,48257,11.3,44091
"66281",2000,48259,8.5,50859
"66306",2000,48261,19.7,25774
"66331",2000,48263,15.3,31828
"66356",2000,48265,14.2,34412
"66381",2000,48267,18.8,29248
"66406",2000,48269,12,37053
"66431",2000,48271,23.4,28611
"66456",2000,48273,24.6,29551
"66481",2000,48275,24.8,26234
"66506",2000,48277,17.8,32483
"66531",2000,48279,20.3,29013
"66556",2000,48281,14.5,36238
"66581",2000,48283,32.8,22754
"66606",2000,48285,13.2,31002
"66631",2000,48287,11.6,37078
"66656",2000,48289,15.7,32143
"66681",2000,48291,16.1,37332
"66706",2000,48293,19.7,29312
"66731",2000,48295,14,33563
"66756",2000,48297,19.2,32202
"66781",2000,48299,12.3,34315
"66806",2000,48301,18.1,40114
"66831",2000,48303,17.2,33232
"66856",2000,48305,20.5,27679
"66881",2000,48307,22,27107
"66906",2000,48309,16.1,34562
"66931",2000,48311,12.9,34902
"66956",2000,48313,22.6,29721
"66981",2000,48315,22.9,25423
"67006",2000,48317,18.6,31990
"67031",2000,48319,17.5,30418
"67056",2000,48321,16.1,33639
"67081",2000,48323,32.4,22432
"67106",2000,48325,16.5,35723
"67131",2000,48327,24.2,25098
"67156",2000,48329,14.3,39205
"67181",2000,48331,16.2,33864
"67206",2000,48333,18.6,30377
"67231",2000,48335,26,26078
"67256",2000,48337,15.7,31724
"67281",2000,48339,9.4,50748
"67306",2000,48341,13.5,36334
"67331",2000,48343,17.6,29919
"67356",2000,48345,19,27796
"67381",2000,48347,20,29513
"67406",2000,48349,17.2,31715
"67431",2000,48351,20.8,28574
"67456",2000,48353,21.3,27476
"67481",2000,48355,18.9,34802
"67506",2000,48357,12.5,40358
"67531",2000,48359,13.9,36856
"67556",2000,48361,14,38024
"67581",2000,48363,15.8,31911
"67606",2000,48365,15,33389
"67631",2000,48367,8.6,46638
"67656",2000,48369,16.2,33099
"67681",2000,48371,23,28374
"67706",2000,48373,15.8,33083
"67731",2000,48375,20,30084
"67756",2000,48377,30.8,21023
"67781",2000,48379,15.4,33955
"67806",2000,48381,7.7,45708
"67831",2000,48383,14.1,35045
"67856",2000,48385,22.9,26333
"67881",2000,48387,20.3,27180
"67906",2000,48389,28.3,24194
"67931",2000,48391,17.7,31748
"67956",2000,48393,9.2,44475
"67981",2000,48395,20.1,29452
"68006",2000,48397,5.7,66955
"68031",2000,48399,19.1,28605
"68056",2000,48401,15.6,33309
"68081",2000,48403,17.4,28513
"68106",2000,48405,22.1,26839
"68131",2000,48407,18.5,32552
"68156",2000,48409,18.6,34940
"68181",2000,48411,20.5,29857
"68206",2000,48413,19.2,30796
"68231",2000,48415,18.5,32505
"68256",2000,48417,14.8,32141
"68281",2000,48419,20.4,29295
"68306",2000,48421,13.7,35505
"68331",2000,48423,13.3,38115
"68356",2000,48425,11.1,41118
"68381",2000,48427,42.2,17835
"68406",2000,48429,19.6,30120
"68431",2000,48431,13.8,35424
"68456",2000,48433,18.3,28756
"68481",2000,48435,16.7,36124
"68506",2000,48437,21.2,30700
"68531",2000,48439,10.1,48473
"68556",2000,48441,15.3,34603
"68581",2000,48443,22.2,26531
"68606",2000,48445,24.3,28613
"68631",2000,48447,15,29840
"68656",2000,48449,16,32679
"68681",2000,48451,16.1,34294
"68706",2000,48453,9.9,48406
"68731",2000,48455,19.2,27807
"68756",2000,48457,18.9,29944
"68781",2000,48459,16.3,33216
"68806",2000,48461,17.5,30899
"68831",2000,48463,24.7,27968
"68856",2000,48465,24.3,29090
"68881",2000,48467,14.1,35151
"68906",2000,48469,14.1,38573
"68931",2000,48471,19.5,32132
"68956",2000,48473,16,37289
"68981",2000,48475,18.6,30714
"69006",2000,48477,13.4,37475
"69031",2000,48479,27.7,28245
"69056",2000,48481,14.8,33296
"69081",2000,48483,16.3,32257
"69106",2000,48485,14.8,34948
"69131",2000,48487,16,30506
"69156",2000,48489,35.6,22521
"69181",2000,48491,5.1,62705
"69206",2000,48493,12,40852
"69231",2000,48495,16.6,32206
"69256",2000,48497,10.2,43209
"69281",2000,48499,15.7,32488
"69306",2000,48501,17.2,33982
"69331",2000,48503,17.2,31331
"69356",2000,48505,32.3,24470
"69381",2000,48507,40.4,17917
"69406",2000,49001,10.5,36568
"69431",2000,49003,7.4,46520
"69456",2000,49005,9.5,41164
"69481",2000,49007,13.4,35882
"69506",2000,49009,8.9,33368
"69531",2000,49011,5.8,55115
"69556",2000,49013,16,33234
"69581",2000,49015,11.3,41071
"69606",2000,49017,12,35079
"69631",2000,49019,15.2,32608
"69656",2000,49021,15.1,34121
"69681",2000,49023,10.7,39173
"69706",2000,49025,11.5,34937
"69731",2000,49027,12.6,37363
"69756",2000,49029,4.4,54015
"69781",2000,49031,17,29877
"69806",2000,49033,9.9,41064
"69831",2000,49035,8.2,48688
"69856",2000,49037,24.6,28562
"69881",2000,49039,14.8,33354
"69906",2000,49041,12.5,36654
"69931",2000,49043,5.3,66608
"69956",2000,49045,7.3,48434
"69981",2000,49047,13.9,36334
"70006",2000,49049,9.2,47499
"70031",2000,49051,6.6,50313
"70056",2000,49053,11.7,37854
"70081",2000,49055,12.6,33236
"70106",2000,49057,9,46216
"70131",2000,50001,8.5,42978
"70156",2000,50003,10.2,40362
"70181",2000,50005,11.9,35491
"70206",2000,50007,6.6,49733
"70231",2000,50009,12.6,31910
"70256",2000,50011,9.4,41449
"70281",2000,50013,7.3,45467
"70306",2000,50015,9.8,40065
"70331",2000,50017,8.8,40664
"70356",2000,50019,13.9,32336
"70381",2000,50021,9.9,37160
"70406",2000,50023,8.1,40940
"70431",2000,50025,8.9,39453
"70456",2000,50027,8.2,41603
"70481",2000,51001,17.1,29809
"70506",2000,51003,6.1,53263
"70531",2000,51005,9.9,36980
"70556",2000,51007,9.3,40929
"70581",2000,51009,10.5,37829
"70606",2000,51011,11.1,37164
"70631",2000,51013,5.8,65881
"70656",2000,51015,7.4,43427
"70681",2000,51017,7.5,36251
"70706",2000,51019,6.7,46220
"70731",2000,51021,11.3,31851
"70756",2000,51023,5.2,50437
"70781",2000,51025,16.9,30993
"70806",2000,51027,21.5,23775
"70831",2000,51029,16.9,30483
"70856",2000,51031,9.6,38200
"70881",2000,51033,10.4,41124
"70906",2000,51035,12.3,31381
"70931",2000,51036,9.5,42355
"70956",2000,51037,14.7,29922
"70981",2000,51041,4.8,61408
"71006",2000,51043,6.5,52674
"71031",2000,51045,8.4,38706
"71056",2000,51047,9,46546
"71081",2000,51049,13.5,33103
"71106",2000,51051,19.3,24716
"71131",2000,51053,9.4,41796
"71156",2000,51057,12.2,37136
"71181",2000,51059,4.1,84009
"71206",2000,51061,5.4,63573
"71231",2000,51063,10.6,33498
"71256",2000,51065,6.5,46630
"71281",2000,51067,10,38483
"71306",2000,51069,6.1,49248
"71331",2000,51071,9.5,35830
"71356",2000,51073,8.3,46170
"71381",2000,51075,6.7,57534
"71406",2000,51077,13.5,29614
"71431",2000,51079,7.1,46882
"71456",2000,51081,17.7,31387
"71481",2000,51083,14.6,30690
"71506",2000,51085,4.1,60486
"71531",2000,51087,6.2,50088
"71556",2000,51089,11.1,32473
"71581",2000,51091,11.9,30956
"71606",2000,51093,8.7,46507
"71631",2000,51095,5.8,58342
"71656",2000,51097,11.9,36124
"71681",2000,51099,7,52268
"71706",2000,51101,6.6,50148
"71731",2000,51103,12.9,35113
"71756",2000,51105,22.3,23924
"71781",2000,51107,2.8,84695
"71806",2000,51109,9.2,40616
"71831",2000,51111,16.3,28492
"71856",2000,51113,9.8,40767
"71881",2000,51115,8.7,43177
"71906",2000,51117,13.4,31543
"71931",2000,51119,11.5,37404
"71956",2000,51121,12.5,34402
"71981",2000,51125,10.3,37565
"72006",2000,51127,5.1,55130
"72031",2000,51131,18.6,28405
"72056",2000,51133,11.8,37562
"72081",2000,51135,16.4,31363
"72106",2000,51137,8.9,44067
"72131",2000,51139,10.6,34357
"72156",2000,51141,12.5,30170
"72181",2000,51143,10.1,36140
"72206",2000,51145,5.4,55520
"72231",2000,51147,18.6,31000
"72256",2000,51149,7.6,49769
"72281",2000,51153,4.8,67466
"72306",2000,51155,11.2,35206
"72331",2000,51157,7.9,47698
"72356",2000,51159,15.7,33188
"72381",2000,51161,4.8,51055
"72406",2000,51163,8.9,37307
"72431",2000,51165,7.7,42290
"72456",2000,51167,16.7,27879
"72481",2000,51169,14.1,28680
"72506",2000,51171,8,40325
"72531",2000,51173,13.1,31224
"72556",2000,51175,14,34691
"72581",2000,51177,5.3,59618
"72606",2000,51179,4.4,68819
"72631",2000,51181,11.6,36992
"72656",2000,51183,17.2,31110
"72681",2000,51185,15.5,28496
"72706",2000,51187,8.6,44091
"72731",2000,51191,11.4,34665
"72756",2000,51193,13.4,35725
"72781",2000,51195,19.3,27316
"72806",2000,51197,11.8,33163
"72831",2000,51199,4.3,60541
"72856",2000,51510,7.5,57620
"72877",2000,51515,15,31350
"72902",2000,51520,15.4,29317
"72927",2000,51530,10.5,33802
"72952",2000,51540,16.8,32903
"72977",2000,51550,7.7,50913
"73009",2000,51570,6.2,44061
"73034",2000,51580,13,31532
"73059",2000,51590,17.1,28224
"73084",2000,51595,15.9,30466
"73109",2000,51600,4.5,70231
"73134",2000,51610,2.9,78780
"73159",2000,51620,17.5,32662
"73184",2000,51630,12.8,37137
"73209",2000,51640,18.4,29023
"73234",2000,51650,12.2,39392
"73259",2000,51660,19.7,31336
"73284",2000,51670,14.5,34601
"73309",2000,51678,16.9,31046
"73334",2000,51680,15,33270
"73359",2000,51683,5.9,61811
"73384",2000,51685,5.9,60611
"73409",2000,51690,16.4,28700
"73434",2000,51700,12.4,37374
"73459",2000,51710,18.6,30863
"73484",2000,51720,18.6,25458
"73509",2000,51730,17.8,29504
"73534",2000,51735,4.2,63329
"73559",2000,51740,15.7,33611
"73584",2000,51750,17.2,27695
"73609",2000,51760,18.1,32029
"73634",2000,51770,15,31030
"73659",2000,51775,7.1,41084
"73686",2000,51790,11.9,34740
"73711",2000,51800,11.6,42003
"73736",2000,51810,6.8,49481
"73761",2000,51820,11.6,34678
"73786",2000,51830,17.7,37463
"73811",2000,51840,11,36849
"73836",2000,53001,15.9,34454
"73861",2000,53003,14.7,34234
"73886",2000,53005,9.5,48399
"73911",2000,53007,12.5,38099
"73936",2000,53009,12.1,37420
"73961",2000,53011,8.9,49569
"73986",2000,53013,12.2,35584
"74011",2000,53015,12.5,40457
"74036",2000,53017,11.7,38693
"74061",2000,53019,20.2,30255
"74086",2000,53021,16.7,38071
"74111",2000,53023,12.6,34619
"74136",2000,53025,15.6,35605
"74161",2000,53027,15,34724
"74186",2000,53029,7.6,46600
"74211",2000,53031,10.7,39519
"74236",2000,53033,7.2,55158
"74261",2000,53035,8.1,48136
"74286",2000,53037,14,34324
"74311",2000,53039,15,35610
"74336",2000,53041,13.6,35504
"74361",2000,53043,12.4,36397
"74386",2000,53045,12.2,39921
"74411",2000,53047,19.8,29776
"74436",2000,53049,14.8,31834
"74461",2000,53051,16.9,32790
"74486",2000,53053,9.5,46222
"74511",2000,53055,8.7,45219
"74536",2000,53057,10.5,43136
"74561",2000,53059,11.4,40774
"74586",2000,53061,7.1,52654
"74611",2000,53063,11.6,38172
"74636",2000,53065,15.2,35324
"74661",2000,53067,8.6,48347
"74686",2000,53069,10.8,39688
"74711",2000,53071,13.7,36800
"74736",2000,53073,11.4,41207
"74761",2000,53075,15.1,31212
"74786",2000,53077,17.4,34781
"74811",2000,54001,19.4,25940
"74836",2000,54003,10.4,39681
"74861",2000,54005,18.4,27475
"74886",2000,54007,20.4,25505
"74911",2000,54009,10.4,33483
"74936",2000,54011,15.4,29639
"74961",2000,54013,21.2,23287
"74986",2000,54015,24.2,23605
"75011",2000,54017,16.6,29062
"75036",2000,54019,20.6,25590
"75061",2000,54021,22.2,24119
"75086",2000,54023,13.3,30322
"75111",2000,54025,15.9,28426
"75136",2000,54027,13.8,32859
"75161",2000,54029,9.7,35017
"75186",2000,54031,12.1,32929
"75211",2000,54033,15.3,32483
"75236",2000,54035,14.1,33673
"75261",2000,54037,8.8,45039
"75286",2000,54039,13,35414
"75311",2000,54041,17.2,28380
"75336",2000,54043,22.2,23936
"75361",2000,54045,21.8,24949
"75386",2000,54047,32.1,17947
"75411",2000,54049,14.4,30059
"75436",2000,54051,13.4,32432
"75461",2000,54053,16.3,28916
"75486",2000,54055,17.8,27665
"75511",2000,54057,13.8,32256
"75536",2000,54059,24.4,23095
"75561",2000,54061,14.2,31215
"75586",2000,54063,16.3,28428
"75611",2000,54065,10.8,35544
"75636",2000,54067,18.7,28008
"75661",2000,54069,13.2,32915
"75686",2000,54071,12.2,31413
"75711",2000,54073,12,33664
"75736",2000,54075,16.5,27212
"75761",2000,54077,15.2,29223
"75786",2000,54079,8.6,43512
"75811",2000,54081,17.2,29112
"75836",2000,54083,16.7,28420
"75861",2000,54085,16.3,28834
"75886",2000,54087,19.5,25905
"75911",2000,54089,22.3,22226
"75936",2000,54091,17.8,27879
"75961",2000,54093,14.3,27806
"75986",2000,54095,15,30684
"76011",2000,54097,18.9,28504
"76036",2000,54099,16.9,28891
"76061",2000,54101,26.7,21954
"76086",2000,54103,15.9,32219
"76111",2000,54105,17.6,31576
"76136",2000,54107,13.2,34736
"76161",2000,54109,22.2,24644
"76186",2000,55001,12.3,33858
"76211",2000,55003,12.5,32939
"76236",2000,55005,9.3,38205
"76261",2000,55007,11.4,34651
"76286",2000,55009,6.6,48551
"76311",2000,55011,8.5,39220
"76336",2000,55013,10.1,35189
"76361",2000,55015,4.1,54545
"76386",2000,55017,8.2,41541
"76411",2000,55019,10.9,35957
"76436",2000,55021,5.8,46431
"76461",2000,55023,10.5,35218
"76486",2000,55025,6.9,51150
"76511",2000,55027,5.9,46589
"76536",2000,55029,6.7,41032
"76561",2000,55031,10.8,36474
"76586",2000,55033,10,40691
"76611",2000,55035,8.7,41144
"76636",2000,55037,9.2,36136
"76661",2000,55039,6.1,46969
"76686",2000,55041,11.5,32927
"76711",2000,55043,9.2,37408
"76736",2000,55045,6.4,44715
"76761",2000,55047,7.5,41069
"76786",2000,55049,7.5,44239
"76811",2000,55051,10.9,30882
"76836",2000,55053,10.2,37508
"76861",2000,55055,5.3,47864
"76886",2000,55057,9.7,36053
"76911",2000,55059,8.2,47891
"76936",2000,55061,5.7,45563
"76961",2000,55063,8.7,41124
"76986",2000,55065,8.3,38248
"77011",2000,55067,10.1,34681
"77036",2000,55069,7,40228
"77061",2000,55071,5.9,44615
"77086",2000,55073,6.8,45870
"77111",2000,55075,8.4,36806
"77136",2000,55077,8.9,36473
"77161",2000,55078,24.1,29099
"77186",2000,55079,14,39593
"77211",2000,55081,10.4,38448
"77236",2000,55083,7.2,42196
"77261",2000,55085,7.8,39417
"77286",2000,55087,4.6,51553
"77311",2000,55089,3,65460
"77336",2000,55091,8.8,38599
"77361",2000,55093,6,51067
"77386",2000,55095,7.1,42938
"77411",2000,55097,7.8,44752
"77436",2000,55099,9.5,36481
"77461",2000,55101,8.3,48340
"77486",2000,55103,10.2,35652
"77511",2000,55105,8.2,46020
"77536",2000,55107,12.2,32601
"77561",2000,55109,3.9,57921
"77586",2000,55111,7.1,43928
"77611",2000,55113,12.6,33671
"77636",2000,55115,8.3,39047
"77661",2000,55117,5.4,48274
"77686",2000,55119,9.6,39444
"77711",2000,55121,8.1,39286
"77736",2000,55123,12.3,34338
"77761",2000,55125,9,35192
"77786",2000,55127,6.9,47150
"77811",2000,55129,10.4,34585
"77836",2000,55131,3.8,59667
"77861",2000,55133,3.2,67047
"77886",2000,55135,6.8,42202
"77911",2000,55137,10.7,37430
"77936",2000,55139,6,46557
"77961",2000,55141,7.3,43793
"77986",2000,56001,13.2,32298
"78011",2000,56003,14.1,34478
"78036",2000,56005,6.5,53384
"78061",2000,56007,11.6,37910
"78086",2000,56009,10.3,41754
"78111",2000,56011,8.6,38130
"78136",2000,56013,15.8,34203
"78161",2000,56015,14.9,33155
"78186",2000,56017,12.1,31175
"78211",2000,56019,10.5,35921
"78236",2000,56021,9.4,41446
"78261",2000,56023,9,43455
"78286",2000,56025,11.1,38388
"78311",2000,56027,14.7,31720
"78336",2000,56029,11.1,37717
"78361",2000,56031,12.3,35899
"78386",2000,56033,10.7,36378
"78411",2000,56035,8.7,42463
"78436",2000,56037,7.7,50234
"78461",2000,56039,4.6,56447
"78486",2000,56041,9.9,45624
"78511",2000,56043,11.1,37322
"78536",2000,56045,10.2,35420
