"","year","region","pctPoverty","medianIncome"
"62533",1998,47149,7.6,44803
"62558",1998,47151,21.8,22872
"62583",1998,47153,16,28835
"62608",1998,47155,13.2,31291
"62633",1998,47157,15.6,36610
"62658",1998,47159,12.2,33163
"62683",1998,47161,13.1,30577
"62708",1998,47163,12.7,34362
"62733",1998,47165,8.5,43606
"62758",1998,47167,12.9,34881
"62783",1998,47169,14.4,28779
"62808",1998,47171,14,30165
"62833",1998,47173,16.9,28452
"62858",1998,47175,14.3,29954
"62883",1998,47177,14.7,31109
"62908",1998,47179,12.5,33965
"62933",1998,47181,18.2,25795
"62958",1998,47183,13.2,31622
"62983",1998,47185,14.8,28299
"63008",1998,47187,4.2,66335
"63033",1998,47189,7.4,46849
"63058",1998,48001,18.6,30638
"63083",1998,48003,15.2,34897
"63108",1998,48005,16.7,31314
"63133",1998,48007,20.6,29928
"63158",1998,48009,10.2,38687
"63183",1998,48011,10.6,31801
"63208",1998,48013,22.2,28053
"63233",1998,48015,11.7,35350
"63258",1998,48017,23.2,27522
"63283",1998,48019,12.5,36135
"63308",1998,48021,13,36048
"63333",1998,48023,20.5,24218
"63358",1998,48025,24.1,27982
"63383",1998,48027,14.5,33034
"63408",1998,48029,17.8,34210
"63433",1998,48031,9.1,29691
"63458",1998,48033,11.5,34150
"63483",1998,48035,14.9,30430
"63508",1998,48037,16.7,32561
"63533",1998,48039,10.3,45926
"63558",1998,48041,16.3,33917
"63583",1998,48043,20.4,27549
"63608",1998,48045,21.5,25010
"63633",1998,48047,35.4,18768
"63658",1998,48049,18.6,28324
"63683",1998,48051,16.2,28452
"63708",1998,48053,11.8,34638
"63733",1998,48055,17.9,29961
"63758",1998,48057,18,33160
"63783",1998,48059,16.7,29638
"63808",1998,48061,33.2,22959
"63833",1998,48063,19.1,29170
"63858",1998,48065,8.5,39775
"63883",1998,48067,19,28483
"63908",1998,48069,25.7,29737
"63933",1998,48071,11.5,44177
"63958",1998,48073,20,28329
"63983",1998,48075,22.9,26067
"64008",1998,48077,10.9,33873
"64033",1998,48079,23.8,26598
"64058",1998,48081,16.5,26975
"64083",1998,48083,23.4,22257
"64108",1998,48085,4,71423
"64133",1998,48087,24.9,23361
"64158",1998,48089,17.1,30077
"64183",1998,48091,9.5,41720
"64208",1998,48093,21.3,24807
"64233",1998,48095,21.2,22852
"64258",1998,48097,14,34499
"64283",1998,48099,14,35134
"64308",1998,48101,27.5,22026
"64333",1998,48103,12.2,37537
"64358",1998,48105,17.4,29957
"64383",1998,48107,27.9,22951
"64408",1998,48109,30.3,21246
"64433",1998,48111,16.9,30802
"64458",1998,48113,12.6,42736
"64483",1998,48115,26.3,26097
"64508",1998,48117,23.7,29444
"64533",1998,48119,19.6,28040
"64558",1998,48121,5.4,56386
"64583",1998,48123,20.5,27347
"64608",1998,48125,24.1,22258
"64633",1998,48127,38.5,18213
"64658",1998,48129,20.3,23808
"64683",1998,48131,29.3,20861
"64708",1998,48133,21,24372
"64733",1998,48135,18.3,32109
"64758",1998,48137,27.6,18618
"64783",1998,48139,10.4,41578
"64808",1998,48141,26.8,26318
"64833",1998,48143,15.6,29767
"64858",1998,48145,22.8,25143
"64883",1998,48147,15.2,30229
"64908",1998,48149,13.6,30724
"64933",1998,48151,19,26461
"64958",1998,48153,24.2,27834
"64983",1998,48155,21.6,23927
"65008",1998,48157,6.9,57196
"65033",1998,48159,14.5,30825
"65058",1998,48161,17.4,30324
"65083",1998,48163,32.5,21729
"65108",1998,48165,21,29423
"65133",1998,48167,12.2,41666
"65158",1998,48169,22.9,25688
"65183",1998,48171,11.6,32861
"65208",1998,48173,16.5,35678
"65233",1998,48175,16.5,31146
"65258",1998,48177,24.1,25802
"65283",1998,48179,14.5,34288
"65308",1998,48181,13.2,34634
"65333",1998,48183,15.5,34513
"65358",1998,48185,17.8,29508
"65383",1998,48187,14.3,36172
"65408",1998,48189,20.5,29783
"65433",1998,48191,26,20718
"65458",1998,48193,18.5,26579
"65483",1998,48195,11.3,37866
"65508",1998,48197,19.7,26961
"65533",1998,48199,12.3,37553
"65558",1998,48201,13.9,40690
"65583",1998,48203,17.1,30726
"65608",1998,48205,5.7,47541
"65633",1998,48207,24.1,23189
"65658",1998,48209,11.5,39273
"65683",1998,48211,8.7,43228
"65708",1998,48213,15.8,29828
"65733",1998,48215,35.3,20856
"65758",1998,48217,17.3,28679
"65783",1998,48219,18.7,31100
"65808",1998,48221,10.1,40162
"65833",1998,48223,15,30384
"65858",1998,48225,22.4,26418
"65883",1998,48227,19.3,29877
"65908",1998,48229,34.1,20414
"65933",1998,48231,14.4,33193
"65958",1998,48233,11.7,38894
"65983",1998,48235,10.7,32912
"66008",1998,48237,16.5,29462
"66033",1998,48239,15.7,31817
"66058",1998,48241,18.5,30157
"66083",1998,48243,15.9,26550
"66108",1998,48245,17.6,33766
"66133",1998,48247,29.1,23332
"66158",1998,48249,25.6,25515
"66183",1998,48251,10.3,39687
"66208",1998,48253,21.8,25616
"66233",1998,48255,27.2,24301
"66258",1998,48257,12.4,37408
"66283",1998,48259,9.7,42508
"66308",1998,48261,16.1,23693
"66333",1998,48263,13,28800
"66358",1998,48265,14.3,31941
"66383",1998,48267,19.5,24225
"66408",1998,48269,7.4,33051
"66433",1998,48271,25.4,23815
"66458",1998,48273,24.2,28516
"66483",1998,48275,24.9,25133
"66508",1998,48277,18.9,30546
"66533",1998,48279,21.6,27573
"66558",1998,48281,15.8,29688
"66583",1998,48283,33.5,20996
"66608",1998,48285,14.3,29019
"66633",1998,48287,13.1,32372
"66658",1998,48289,16.3,28715
"66683",1998,48291,15.5,33429
"66708",1998,48293,20.5,25830
"66733",1998,48295,12.8,34249
"66758",1998,48297,17.7,30714
"66783",1998,48299,13.3,28610
"66808",1998,48301,15.2,38988
"66833",1998,48303,17.8,32894
"66858",1998,48305,22.8,25663
"66883",1998,48307,22.9,23947
"66908",1998,48309,17,33258
"66933",1998,48311,14.8,35078
"66958",1998,48313,23.4,27759
"66983",1998,48315,22.6,22539
"67008",1998,48317,17.3,28909
"67033",1998,48319,19.8,22701
"67058",1998,48321,17.6,32788
"67083",1998,48323,38.9,17857
"67108",1998,48325,17.9,31149
"67133",1998,48327,25.8,19696
"67158",1998,48329,14.1,39427
"67183",1998,48331,18.4,28011
"67208",1998,48333,17.7,24486
"67233",1998,48335,23.6,25716
"67258",1998,48337,15.9,27653
"67283",1998,48339,9.2,47857
"67308",1998,48341,12.9,35932
"67333",1998,48343,18.6,28408
"67358",1998,48345,17.7,22474
"67383",1998,48347,19.6,29412
"67408",1998,48349,17.9,29584
"67433",1998,48351,20.3,27239
"67458",1998,48353,21.1,26950
"67483",1998,48355,20.1,30387
"67508",1998,48357,12.5,38394
"67533",1998,48359,16.2,36973
"67558",1998,48361,14.5,36985
"67583",1998,48363,16.7,28018
"67608",1998,48365,15.9,32016
"67633",1998,48367,8.8,42528
"67658",1998,48369,17.2,31194
"67683",1998,48371,24,27209
"67708",1998,48373,15.5,29789
"67733",1998,48375,19.3,29171
"67758",1998,48377,32.9,18390
"67783",1998,48379,14.4,29271
"67808",1998,48381,7.8,46950
"67833",1998,48383,13.8,34710
"67858",1998,48385,28.2,22855
"67883",1998,48387,23.1,22670
"67908",1998,48389,26.7,23676
"67933",1998,48391,18.7,30265
"67958",1998,48393,8.2,38570
"67983",1998,48395,22.7,24541
"68008",1998,48397,6.1,59923
"68033",1998,48399,18.6,25507
"68058",1998,48401,15.8,30633
"68083",1998,48403,17.3,26700
"68108",1998,48405,23.9,23302
"68133",1998,48407,17.5,29689
"68158",1998,48409,20.9,30019
"68183",1998,48411,22.8,23452
"68208",1998,48413,19,28556
"68233",1998,48415,18.3,32509
"68258",1998,48417,17.1,28734
"68283",1998,48419,21.2,26414
"68308",1998,48421,11.3,37572
"68333",1998,48423,14.3,35630
"68358",1998,48425,13.3,38712
"68383",1998,48427,43.8,16363
"68408",1998,48429,18.7,27833
"68433",1998,48431,12.4,33958
"68458",1998,48433,18.8,26845
"68483",1998,48435,16.4,32745
"68508",1998,48437,21,29701
"68533",1998,48439,10.6,44669
"68558",1998,48441,16.3,32434
"68583",1998,48443,20.7,24061
"68608",1998,48445,24.3,28322
"68633",1998,48447,18.7,27846
"68658",1998,48449,16.6,29907
"68683",1998,48451,16.7,32423
"68708",1998,48453,10.9,43489
"68733",1998,48455,20.2,25508
"68758",1998,48457,18.3,28173
"68783",1998,48459,15.6,30276
"68808",1998,48461,16.3,32640
"68833",1998,48463,27.7,23603
"68858",1998,48465,28.1,25002
"68883",1998,48467,14.3,30777
"68908",1998,48469,15.1,36678
"68933",1998,48471,17.3,32566
"68958",1998,48473,17,31098
"68983",1998,48475,19.3,30511
"69008",1998,48477,14.4,34808
"69033",1998,48479,30.4,24194
"69058",1998,48481,16.5,31428
"69083",1998,48483,17.2,29044
"69108",1998,48485,15.2,33755
"69133",1998,48487,17.7,28872
"69158",1998,48489,37.8,19423
"69183",1998,48491,5.7,53894
"69208",1998,48493,13.9,35530
"69233",1998,48495,16.8,31812
"69258",1998,48497,9.9,38685
"69283",1998,48499,15.6,28493
"69308",1998,48501,16.9,34095
"69333",1998,48503,17.3,29414
"69358",1998,48505,30.2,21924
"69383",1998,48507,43.1,16096
"69408",1998,49001,12.4,32273
"69433",1998,49003,8.4,45460
"69458",1998,49005,10.6,38849
"69483",1998,49007,15.9,35723
"69508",1998,49009,10.7,37557
"69533",1998,49011,6.6,50168
"69558",1998,49013,18.7,32265
"69583",1998,49015,13.1,40022
"69608",1998,49017,15.3,29469
"69633",1998,49019,17.7,29886
"69658",1998,49021,15.8,33386
"69683",1998,49023,11.7,36129
"69708",1998,49025,15.7,31442
"69733",1998,49027,14.7,35969
"69758",1998,49029,5.2,51844
"69783",1998,49031,19,26774
"69808",1998,49033,11.5,36297
"69833",1998,49035,9.1,45484
"69858",1998,49037,25.6,28674
"69883",1998,49039,16.2,30896
"69908",1998,49041,14.6,33245
"69933",1998,49043,5.2,57019
"69958",1998,49045,8.5,45633
"69983",1998,49047,17,33711
"70008",1998,49049,10.1,42419
"70033",1998,49051,7.7,44558
"70058",1998,49053,12.4,35522
"70083",1998,49055,16.2,29319
"70108",1998,49057,11.1,43744
"70133",1998,50001,9.3,39828
"70158",1998,50003,10.3,37144
"70183",1998,50005,12.9,32847
"70208",1998,50007,7.1,48007
"70233",1998,50009,13.8,30029
"70258",1998,50011,10.3,37169
"70283",1998,50013,8.9,42269
"70308",1998,50015,10.7,35381
"70333",1998,50017,9.7,37065
"70358",1998,50019,14.7,30282
"70383",1998,50021,10.5,34624
"70408",1998,50023,9.2,38880
"70433",1998,50025,9.8,36666
"70458",1998,50027,9.3,38696
"70483",1998,51001,20.4,26338
"70508",1998,51003,8,49171
"70533",1998,51005,10.7,39135
"70558",1998,51007,11.6,35628
"70583",1998,51009,10.7,36112
"70608",1998,51011,13.1,33893
"70633",1998,51013,6.3,60591
"70658",1998,51015,8.7,41116
"70683",1998,51017,10,33910
"70708",1998,51019,7.3,45474
"70733",1998,51021,10.4,33140
"70758",1998,51023,6.2,47667
"70783",1998,51025,20.2,26692
"70808",1998,51027,22.8,25395
"70833",1998,51029,18,29243
"70858",1998,51031,10.6,37291
"70883",1998,51033,13,37020
"70908",1998,51035,13.9,29523
"70933",1998,51036,10.5,40058
"70958",1998,51037,16.9,27549
"70983",1998,51041,5.8,58423
"71008",1998,51043,8.1,47323
"71033",1998,51045,8.9,36874
"71058",1998,51047,10.5,44174
"71083",1998,51049,17.1,29814
"71108",1998,51051,22,23653
"71133",1998,51053,10.8,37244
"71158",1998,51057,14.6,32047
"71183",1998,51059,4.7,73337
"71208",1998,51061,6.2,59654
"71233",1998,51063,12,33604
"71258",1998,51065,7.2,43198
"71283",1998,51067,11.3,35750
"71308",1998,51069,7.4,45394
"71333",1998,51071,11.6,33825
"71358",1998,51073,9.8,42350
"71383",1998,51075,7.3,54007
"71408",1998,51077,15.1,28521
"71433",1998,51079,10,40095
"71458",1998,51081,19.1,29208
"71483",1998,51083,16,29399
"71508",1998,51085,4.4,57367
"71533",1998,51087,7.4,47155
"71558",1998,51089,12.2,32129
"71583",1998,51091,13.5,29767
"71608",1998,51093,10.4,42002
"71633",1998,51095,7,53977
"71658",1998,51097,14.6,33836
"71683",1998,51099,8.1,49017
"71708",1998,51101,8.1,45000
"71733",1998,51103,15.3,34031
"71758",1998,51105,25.4,22604
"71783",1998,51107,3.2,75886
"71808",1998,51109,10.3,37247
"71833",1998,51111,18.4,26872
"71858",1998,51113,11.3,36986
"71883",1998,51115,10.2,38908
"71908",1998,51117,14.7,29005
"71933",1998,51119,12.1,34942
"71958",1998,51121,12.8,37095
"71983",1998,51125,11.8,33943
"72008",1998,51127,5.6,52470
"72033",1998,51131,23.4,23718
"72058",1998,51133,12.8,33197
"72083",1998,51135,18.5,28559
"72108",1998,51137,8.8,41458
"72133",1998,51139,11.7,32595
"72158",1998,51141,13.5,30731
"72183",1998,51143,12.8,33729
"72208",1998,51145,5.6,52656
"72233",1998,51147,19.2,29087
"72258",1998,51149,7.9,46774
"72283",1998,51153,5.7,62037
"72308",1998,51155,12.6,33995
"72333",1998,51157,9.3,42638
"72358",1998,51159,16.7,30559
"72383",1998,51161,5.7,48926
"72408",1998,51163,11.2,35572
"72433",1998,51165,8.9,39752
"72458",1998,51167,19.4,27128
"72483",1998,51169,16.5,28241
"72508",1998,51171,9.8,36486
"72533",1998,51173,15.6,30109
"72558",1998,51175,15.1,35748
"72583",1998,51177,5.9,54650
"72608",1998,51179,5.1,62837
"72633",1998,51181,14.3,32678
"72658",1998,51183,20.1,28227
"72683",1998,51185,17.4,28504
"72708",1998,51187,9.8,42096
"72733",1998,51191,13.5,33448
"72758",1998,51193,14.9,31866
"72783",1998,51195,21,27200
"72808",1998,51197,14.5,30879
"72833",1998,51199,5.3,56275
"72858",1998,51510,8.7,54631
"72879",1998,51515,16.9,29040
"72904",1998,51520,18.3,28974
"72929",1998,51530,12.6,32328
"72954",1998,51540,16.7,34270
"72979",1998,51550,9,47919
"72986",1998,51560,16.8,29820
"73011",1998,51570,6.5,42068
"73036",1998,51580,14.2,28991
"73061",1998,51590,17.9,27590
"73086",1998,51595,19.9,25489
"73111",1998,51600,4.4,61226
"73136",1998,51610,3.2,65623
"73161",1998,51620,21,28632
"73186",1998,51630,14.1,37357
"73211",1998,51640,20.1,26450
"73236",1998,51650,13,37586
"73261",1998,51660,17.2,36667
"73286",1998,51670,16.4,33213
"73311",1998,51678,15.9,29785
"73336",1998,51680,17.5,30574
"73361",1998,51683,6.2,61030
"73386",1998,51685,7.9,46032
"73411",1998,51690,15.2,29230
"73436",1998,51700,14.3,35623
"73461",1998,51710,22.3,29679
"73486",1998,51720,21.7,23929
"73511",1998,51730,22.5,26324
"73536",1998,51735,4.2,59943
"73561",1998,51740,18.4,30801
"73586",1998,51750,15.7,31832
"73611",1998,51760,21.4,31081
"73636",1998,51770,17.6,29008
"73661",1998,51775,7.7,39228
"73688",1998,51790,12.5,33926
"73713",1998,51800,14.3,37010
"73738",1998,51810,7.8,46465
"73763",1998,51820,13.3,34587
"73788",1998,51830,14.5,36605
"73813",1998,51840,12.7,35322
"73838",1998,53001,16,32579
"73863",1998,53003,15.1,33330
"73888",1998,53005,9.7,47496
"73913",1998,53007,13.6,35109
"73938",1998,53009,12.3,35816
"73963",1998,53011,8.8,47916
"73988",1998,53013,13.3,33471
"74013",1998,53015,12.8,38819
"74038",1998,53017,10,36812
"74063",1998,53019,18.9,30389
"74088",1998,53021,17.3,32801
"74113",1998,53023,10.5,33201
"74138",1998,53025,14.9,33885
"74163",1998,53027,16.1,31831
"74188",1998,53029,7.6,43768
"74213",1998,53031,11.5,37745
"74238",1998,53033,7.6,52435
"74263",1998,53035,8.7,45759
"74288",1998,53037,13.1,34365
"74313",1998,53039,14.9,34575
"74338",1998,53041,14.1,33205
"74363",1998,53043,12.4,35574
"74388",1998,53045,11.8,37575
"74413",1998,53047,19.6,28010
"74438",1998,53049,15.6,28946
"74463",1998,53051,18,30960
"74488",1998,53053,10.3,44389
"74513",1998,53055,7.8,42916
"74538",1998,53057,10.9,39992
"74563",1998,53059,9.7,40735
"74588",1998,53061,6.6,51560
"74613",1998,53063,12.3,37188
"74638",1998,53065,15.2,33545
"74663",1998,53067,8.8,44474
"74688",1998,53069,10.7,37465
"74713",1998,53071,13.7,35974
"74738",1998,53073,11.1,39261
"74763",1998,53075,14.2,35068
"74788",1998,53077,18,31624
"74813",1998,54001,21.4,24013
"74838",1998,54003,11.3,37690
"74863",1998,54005,20.4,28530
"74888",1998,54007,21.6,25044
"74913",1998,54009,12.2,33362
"74938",1998,54011,16.6,30565
"74963",1998,54013,22.3,23450
"74988",1998,54015,25.5,23296
"75013",1998,54017,20.5,28131
"75038",1998,54019,21.8,24565
"75063",1998,54021,24.3,23808
"75088",1998,54023,14.4,28627
"75113",1998,54025,16.5,28302
"75138",1998,54027,16.3,29776
"75163",1998,54029,11.5,33440
"75188",1998,54031,12.8,30975
"75213",1998,54033,17.2,30468
"75238",1998,54035,16,31897
"75263",1998,54037,9.6,42289
"75288",1998,54039,14.8,34242
"75313",1998,54041,19.9,26216
"75338",1998,54043,24.1,24260
"75363",1998,54045,22.4,25061
"75388",1998,54047,29.8,19104
"75413",1998,54049,16.3,28988
"75438",1998,54051,15.5,30432
"75463",1998,54053,17.6,29965
"75488",1998,54055,18.9,27095
"75513",1998,54057,15.2,30669
"75538",1998,54059,24.4,25576
"75563",1998,54061,14.2,34124
"75588",1998,54063,15.4,27763
"75613",1998,54065,12.1,32159
"75638",1998,54067,20.3,25737
"75663",1998,54069,13.8,32973
"75688",1998,54071,13.8,28679
"75713",1998,54073,14.5,30943
"75738",1998,54075,17.6,25474
"75763",1998,54077,17.7,27380
"75788",1998,54079,8.7,43000
"75813",1998,54081,17.6,28968
"75838",1998,54083,18.8,26185
"75863",1998,54085,18.9,26807
"75888",1998,54087,20.8,25717
"75913",1998,54089,22.7,22179
"75938",1998,54091,19.7,25695
"75963",1998,54093,15.8,25532
"75988",1998,54095,15.1,30585
"76013",1998,54097,20.4,28454
"76038",1998,54099,17.8,30104
"76063",1998,54101,28.3,20536
"76088",1998,54103,17.7,31009
"76113",1998,54105,19.8,27796
"76138",1998,54107,14.2,34334
"76163",1998,54109,22.2,24886
"76188",1998,55001,12.8,31658
"76213",1998,55003,13.9,31091
"76238",1998,55005,10.7,33883
"76263",1998,55007,11.9,31419
"76288",1998,55009,7.4,46433
"76313",1998,55011,10.7,35382
"76338",1998,55013,11.9,31317
"76363",1998,55015,4.5,51334
"76388",1998,55017,9.4,38560
"76413",1998,55019,11.2,33135
"76438",1998,55021,6.5,42153
"76463",1998,55023,11.9,31033
"76488",1998,55025,6.9,49619
"76513",1998,55027,5.6,44435
"76538",1998,55029,7.8,38461
"76563",1998,55031,12.6,33658
"76588",1998,55033,11.3,38307
"76613",1998,55035,9.9,39552
"76638",1998,55037,9.7,33577
"76663",1998,55039,6.5,44369
"76688",1998,55041,12.4,29908
"76713",1998,55043,9.6,35316
"76738",1998,55045,7.1,41649
"76763",1998,55047,8.2,38336
"76788",1998,55049,8.2,39785
"76813",1998,55051,11,28068
"76838",1998,55053,11.4,33091
"76863",1998,55055,5.4,44363
"76888",1998,55057,10.7,32209
"76913",1998,55059,8.9,45054
"76938",1998,55061,6.3,40742
"76963",1998,55063,9.4,40485
"76988",1998,55065,9.2,34764
"77013",1998,55067,11.5,32285
"77038",1998,55069,7.7,38291
"77063",1998,55071,5.9,43057
"77088",1998,55073,7.2,43599
"77113",1998,55075,9.7,34538
"77138",1998,55077,9.6,31818
"77163",1998,55078,25.1,23969
"77188",1998,55079,15.9,37952
"77213",1998,55081,11,36050
"77238",1998,55083,8.2,36414
"77263",1998,55085,8.7,36477
"77288",1998,55087,4.9,49110
"77313",1998,55089,2.7,64056
"77338",1998,55091,8.6,34086
"77363",1998,55093,6.2,46325
"77388",1998,55095,8.4,39142
"77413",1998,55097,8.8,43438
"77438",1998,55099,10.4,35827
"77463",1998,55101,8.7,45915
"77488",1998,55103,11.3,33969
"77513",1998,55105,8.6,43150
"77538",1998,55107,13.6,30279
"77563",1998,55109,4.4,54541
"77588",1998,55111,8,39783
"77613",1998,55113,14.7,29011
"77638",1998,55115,9.2,35384
"77663",1998,55117,5.5,46428
"77688",1998,55119,9.8,36788
"77713",1998,55121,9.5,34087
"77738",1998,55123,12.5,31999
"77763",1998,55125,9.2,31292
"77788",1998,55127,6.6,43924
"77813",1998,55129,11.9,30056
"77838",1998,55131,3.4,56936
"77863",1998,55133,3.1,63749
"77888",1998,55135,7,39128
"77913",1998,55137,12.1,32628
"77938",1998,55139,6.4,46254
"77963",1998,55141,8.1,42889
"77988",1998,56001,13.6,34192
"78013",1998,56003,12.4,32995
"78038",1998,56005,7.6,50891
"78063",1998,56007,11.8,37227
"78088",1998,56009,12.4,39893
"78113",1998,56011,9.7,35684
"78138",1998,56013,17,30417
"78163",1998,56015,16,30650
"78188",1998,56017,13.3,30080
"78213",1998,56019,12.4,32674
"78238",1998,56021,10.7,39728
"78263",1998,56023,9.3,41609
"78288",1998,56025,12.4,36026
"78313",1998,56027,17.3,27637
"78338",1998,56029,12.2,36920
"78363",1998,56031,13.3,32573
"78388",1998,56033,11.5,35418
"78413",1998,56035,8.4,40599
"78438",1998,56037,8.1,51090
"78463",1998,56039,4.9,47058
"78488",1998,56041,10.4,43952
"78513",1998,56043,10.7,38286
"78538",1998,56045,11.1,36608
