"","year","region","pctPoverty","medianIncome"
"62366",2015,47137,18.9,34714
"62391",2015,47139,18.4,38923
"62416",2015,47141,19.7,40629
"62441",2015,47143,23.3,39863
"62466",2015,47145,17.6,43939
"62491",2015,47147,12.3,53413
"62516",2015,47149,11.1,60022
"62541",2015,47151,25.5,33254
"62566",2015,47153,18.7,43207
"62591",2015,47155,14.6,41987
"62616",2015,47157,20.2,46998
"62641",2015,47159,18.1,44556
"62666",2015,47161,15.5,44266
"62691",2015,47163,16.4,42277
"62716",2015,47165,10.1,59816
"62741",2015,47167,14.4,54077
"62766",2015,47169,16.2,47531
"62791",2015,47171,19.2,36641
"62816",2015,47173,23.9,36878
"62841",2015,47175,18.9,39348
"62866",2015,47177,21.2,39357
"62891",2015,47179,17.2,45261
"62916",2015,47181,25.4,34895
"62941",2015,47183,18.2,38025
"62966",2015,47185,18.2,38649
"62991",2015,47187,5,104367
"63016",2015,47189,8.4,65372
"63041",2015,48001,21,43062
"63066",2015,48003,10.4,72184
"63091",2015,48005,17.9,45428
"63116",2015,48007,18.2,41560
"63141",2015,48009,9.5,60414
"63166",2015,48011,10.4,55198
"63191",2015,48013,20.4,49047
"63216",2015,48015,12.7,57960
"63241",2015,48017,15.8,38299
"63266",2015,48019,13.3,53662
"63291",2015,48021,12.7,56866
"63316",2015,48023,17.4,38231
"63341",2015,48025,23.4,42540
"63366",2015,48027,15.9,48894
"63391",2015,48029,15.6,52230
"63416",2015,48031,10.9,53449
"63441",2015,48033,10.2,63358
"63466",2015,48035,15,47135
"63491",2015,48037,18.6,42515
"63516",2015,48039,10.6,71230
"63541",2015,48041,24,44767
"63566",2015,48043,14.8,41785
"63591",2015,48045,16.6,42261
"63616",2015,48047,31.7,30124
"63641",2015,48049,18.2,41981
"63666",2015,48051,15.5,50113
"63691",2015,48053,13.2,53086
"63716",2015,48055,17.8,46093
"63741",2015,48057,16.8,50873
"63766",2015,48059,13,44450
"63791",2015,48061,32,34044
"63816",2015,48063,18.8,40768
"63841",2015,48065,8.5,61083
"63866",2015,48067,20,39274
"63891",2015,48069,18.8,43372
"63916",2015,48071,9.6,77282
"63941",2015,48073,19,41355
"63966",2015,48075,22.3,37732
"63991",2015,48077,12.3,51234
"64016",2015,48079,22.5,39398
"64041",2015,48081,13.5,42498
"64066",2015,48083,20,35922
"64091",2015,48085,6.6,86823
"64116",2015,48087,19,38775
"64141",2015,48089,14.5,47783
"64166",2015,48091,8.3,68362
"64191",2015,48093,16.8,41155
"64216",2015,48095,26.4,39945
"64241",2015,48097,13.2,54534
"64266",2015,48099,16,45989
"64291",2015,48101,21.4,35602
"64316",2015,48103,9.6,65883
"64341",2015,48105,12.9,53903
"64366",2015,48107,22.8,34562
"64391",2015,48109,23.9,35192
"64416",2015,48111,12,47559
"64441",2015,48113,17.9,51824
"64466",2015,48115,21.9,42589
"64491",2015,48117,19.4,45713
"64516",2015,48119,18.5,42846
"64541",2015,48121,8,75898
"64566",2015,48123,19.2,47365
"64591",2015,48125,22.2,39169
"64616",2015,48127,24.4,40040
"64641",2015,48129,20.2,36862
"64666",2015,48131,25.4,36986
"64691",2015,48133,18.1,41944
"64716",2015,48135,12.6,62519
"64741",2015,48137,22.2,37567
"64766",2015,48139,10.9,66811
"64791",2015,48141,20.3,43101
"64816",2015,48143,17.7,45663
"64841",2015,48145,23.9,37912
"64866",2015,48147,16.4,43733
"64891",2015,48149,12,53173
"64916",2015,48151,15.2,43082
"64941",2015,48153,21.8,36859
"64966",2015,48155,17.8,36466
"64991",2015,48157,7,95117
"65016",2015,48159,16.4,43569
"65041",2015,48161,15.8,48057
"65066",2015,48163,29.3,38809
"65091",2015,48165,13.3,53297
"65116",2015,48167,14,66173
"65141",2015,48169,26.8,54606
"65166",2015,48171,10.4,54180
"65191",2015,48173,7.8,74854
"65216",2015,48175,14.1,52612
"65241",2015,48177,16.4,43519
"65266",2015,48179,13,49415
"65291",2015,48181,15.2,48164
"65316",2015,48183,17,48561
"65341",2015,48185,17.8,44226
"65366",2015,48187,10.3,64252
"65391",2015,48189,20.3,41999
"65416",2015,48191,25.5,32158
"65441",2015,48193,15.4,46181
"65466",2015,48195,11.7,55215
"65491",2015,48197,18,38154
"65516",2015,48199,11.8,56201
"65541",2015,48201,16.6,56670
"65566",2015,48203,18.5,46593
"65591",2015,48205,9.9,66231
"65616",2015,48207,22.3,36085
"65641",2015,48209,13.6,61121
"65666",2015,48211,8.6,71177
"65691",2015,48213,16.2,44944
"65716",2015,48215,31.1,35441
"65741",2015,48217,17.8,44965
"65766",2015,48219,15.9,48768
"65791",2015,48221,9.8,61371
"65816",2015,48223,15.9,43284
"65841",2015,48225,27,37536
"65866",2015,48227,19.1,47148
"65891",2015,48229,25,33048
"65916",2015,48231,16.5,46632
"65941",2015,48233,14.2,53085
"65966",2015,48235,7.9,64777
"65991",2015,48237,17.1,51711
"66016",2015,48239,13.6,53667
"66041",2015,48241,15.7,46541
"66066",2015,48243,13.3,47654
"66091",2015,48245,16.9,47620
"66116",2015,48247,23.2,36048
"66141",2015,48249,22.1,43028
"66166",2015,48251,11.4,58685
"66191",2015,48253,21.4,41871
"66216",2015,48255,20,47129
"66241",2015,48257,13.1,60438
"66266",2015,48259,8,79108
"66291",2015,48261,16.5,40082
"66316",2015,48263,11.3,45338
"66341",2015,48265,14.3,47389
"66366",2015,48267,20,37448
"66391",2015,48269,11,69588
"66416",2015,48271,20.6,40840
"66441",2015,48273,24.3,40066
"66466",2015,48275,19.2,43238
"66491",2015,48277,18.8,39433
"66516",2015,48279,21.8,41807
"66541",2015,48281,13.9,50985
"66566",2015,48283,27.9,42500
"66591",2015,48285,12.2,49752
"66616",2015,48287,12.4,54747
"66641",2015,48289,13.8,47740
"66666",2015,48291,15.8,53552
"66691",2015,48293,19.1,40655
"66716",2015,48295,9.7,60955
"66741",2015,48297,15.8,53184
"66766",2015,48299,14.8,46366
"66791",2015,48301,14.3,59499
"66816",2015,48303,20.1,47139
"66841",2015,48305,20.5,38922
"66866",2015,48307,18.6,39900
"66891",2015,48309,19.9,46264
"66916",2015,48311,10,60709
"66941",2015,48313,19.2,40857
"66966",2015,48315,23.4,35152
"66991",2015,48317,11.4,60815
"67016",2015,48319,13.8,45340
"67041",2015,48321,20.5,45073
"67066",2015,48323,23.9,34687
"67091",2015,48325,14.8,52831
"67116",2015,48327,20.8,34308
"67141",2015,48329,8.9,79829
"67166",2015,48331,16.9,46433
"67191",2015,48333,16.6,40958
"67216",2015,48335,19.7,41977
"67241",2015,48337,15.2,49653
"67266",2015,48339,10.1,72428
"67291",2015,48341,14.4,49345
"67316",2015,48343,19.5,37236
"67341",2015,48345,17,40575
"67366",2015,48347,24.5,39556
"67391",2015,48349,19.6,41047
"67416",2015,48351,21.2,40345
"67441",2015,48353,20,40052
"67466",2015,48355,19.9,50188
"67491",2015,48357,8.8,67136
"67516",2015,48359,13.4,53797
"67541",2015,48361,16.1,51156
"67566",2015,48363,18.6,42932
"67591",2015,48365,15.1,50057
"67616",2015,48367,9.4,67545
"67641",2015,48369,14.5,46827
"67666",2015,48371,18.1,45839
"67691",2015,48373,17.2,42746
"67716",2015,48375,22.4,40353
"67741",2015,48377,22.4,33218
"67766",2015,48379,14.4,46698
"67791",2015,48381,8.5,62080
"67816",2015,48383,8.8,65948
"67841",2015,48385,19.4,34031
"67866",2015,48387,20.2,36347
"67891",2015,48389,19.3,44470
"67916",2015,48391,15.4,45562
"67941",2015,48393,6.7,71859
"67966",2015,48395,16.6,53635
"67991",2015,48397,6,92150
"68016",2015,48399,18.5,39404
"68041",2015,48401,16.6,49347
"68066",2015,48403,19.7,36813
"68091",2015,48405,24.3,33156
"68116",2015,48407,18.1,42371
"68141",2015,48409,15.5,52952
"68166",2015,48411,18.9,42559
"68191",2015,48413,13.4,53886
"68216",2015,48415,12.7,57385
"68241",2015,48417,13.1,51685
"68266",2015,48419,19.8,41519
"68291",2015,48421,12.8,54010
"68316",2015,48423,16,49364
"68341",2015,48425,12.1,58040
"68366",2015,48427,30.9,28292
"68391",2015,48429,18.2,45410
"68416",2015,48431,11.6,62759
"68441",2015,48433,14.5,45928
"68466",2015,48435,12.5,60310
"68491",2015,48437,21.6,40584
"68516",2015,48439,13.1,60735
"68541",2015,48441,14.8,47388
"68566",2015,48443,16.7,43815
"68591",2015,48445,22.5,43357
"68616",2015,48447,13.6,43225
"68641",2015,48449,20.1,41538
"68666",2015,48451,15.6,47756
"68691",2015,48453,13.2,65244
"68716",2015,48455,19.5,37213
"68741",2015,48457,19.9,40820
"68766",2015,48459,15.5,45494
"68791",2015,48461,13.5,57085
"68816",2015,48463,20.7,37700
"68841",2015,48465,22.1,42465
"68866",2015,48467,15.9,47252
"68891",2015,48469,13.6,55406
"68916",2015,48471,22.7,41429
"68941",2015,48473,16,50746
"68966",2015,48475,12.8,57570
"68991",2015,48477,14.5,51879
"69016",2015,48479,30.5,39237
"69041",2015,48481,17.2,45198
"69066",2015,48483,12.9,51114
"69091",2015,48485,18.9,45430
"69116",2015,48487,16.5,43073
"69141",2015,48489,35.4,30287
"69166",2015,48491,6.6,78531
"69191",2015,48493,9.4,68805
"69216",2015,48495,13.3,55331
"69241",2015,48497,12.1,58367
"69266",2015,48499,16.6,45753
"69291",2015,48501,11.1,59752
"69316",2015,48503,15,49079
"69341",2015,48505,30.9,35754
"69366",2015,48507,32,27711
"69391",2015,49001,11.2,50492
"69416",2015,49003,8.4,58380
"69441",2015,49005,16,51951
"69466",2015,49007,16.3,47894
"69491",2015,49009,8,57368
"69516",2015,49011,6.9,72268
"69541",2015,49013,11,63149
"69566",2015,49015,10.4,54086
"69591",2015,49017,11.2,45509
"69616",2015,49019,13,44858
"69641",2015,49021,18.3,45118
"69666",2015,49023,10.5,55201
"69691",2015,49025,11.3,47530
"69716",2015,49027,13.1,52206
"69741",2015,49029,4.8,81358
"69766",2015,49031,17.3,39507
"69791",2015,49033,9.1,58645
"69816",2015,49035,10.8,65549
"69841",2015,49037,28.5,39305
"69866",2015,49039,17.2,46929
"69891",2015,49041,14,48711
"69916",2015,49043,6.2,93235
"69941",2015,49045,7.2,67938
"69966",2015,49047,9.9,67561
"69991",2015,49049,12.5,65425
"70016",2015,49051,6.9,75112
"70041",2015,49053,13.2,54398
"70066",2015,49055,15,41596
"70091",2015,49057,12.4,58786
"70116",2015,50001,8.9,58408
"70141",2015,50003,11.8,50506
"70166",2015,50005,11.5,46403
"70191",2015,50007,10.4,67112
"70216",2015,50009,14.3,41764
"70241",2015,50011,8.1,59280
"70266",2015,50013,8.3,68342
"70291",2015,50015,10.2,54076
"70316",2015,50017,9.8,54552
"70341",2015,50019,13.3,42884
"70366",2015,50021,11.4,51164
"70391",2015,50023,9.3,56333
"70416",2015,50025,13.2,49298
"70441",2015,50027,9.1,53984
"70466",2015,51001,20.4,38690
"70491",2015,51003,9.5,71293
"70516",2015,51005,18.2,45210
"70541",2015,51007,11.1,53078
"70566",2015,51009,15,48646
"70591",2015,51011,14.2,49461
"70616",2015,51013,7.1,104354
"70641",2015,51015,9.3,56867
"70666",2015,51017,10.3,44401
"70691",2015,51019,9.1,54153
"70716",2015,51021,13.6,44727
"70741",2015,51023,7.4,62591
"70766",2015,51025,22.1,39748
"70791",2015,51027,28.8,32433
"70816",2015,51029,20.2,43774
"70841",2015,51031,11.7,46938
"70866",2015,51033,12,54696
"70891",2015,51035,15,42790
"70916",2015,51036,11.6,51645
"70941",2015,51037,19.2,37819
"70966",2015,51041,6.9,75107
"70991",2015,51043,8.4,71789
"71016",2015,51045,11.9,47832
"71041",2015,51047,10.2,63728
"71066",2015,51049,19.6,40958
"71091",2015,51051,25,32620
"71116",2015,51053,12.4,52694
"71141",2015,51057,15.5,47427
"71166",2015,51059,6.2,112844
"71191",2015,51061,6.8,89610
"71216",2015,51063,11.9,48448
"71241",2015,51065,7.8,65899
"71266",2015,51067,13.1,49117
"71291",2015,51069,7.7,69991
"71316",2015,51071,10.6,46727
"71341",2015,51073,9.3,63742
"71366",2015,51075,7.4,86257
"71391",2015,51077,20.1,37684
"71416",2015,51079,9.3,60406
"71441",2015,51081,27.9,40252
"71466",2015,51083,16.9,40432
"71491",2015,51085,6.2,81900
"71516",2015,51087,9.3,65524
"71541",2015,51089,19.6,36695
"71566",2015,51091,13.8,42363
"71591",2015,51093,9.9,67480
"71616",2015,51095,7.1,77668
"71641",2015,51097,14,47513
"71666",2015,51099,7.1,81128
"71691",2015,51101,7.9,64651
"71716",2015,51103,13.1,47098
"71741",2015,51105,25.9,32135
"71766",2015,51107,3.7,125900
"71791",2015,51109,10.6,57015
"71816",2015,51111,21.1,38941
"71841",2015,51113,10.4,53655
"71866",2015,51115,10.2,56119
"71891",2015,51117,20.4,33650
"71916",2015,51119,12.8,52407
"71941",2015,51121,20.8,51157
"71966",2015,51125,13.9,49621
"71991",2015,51127,6.7,79322
"72016",2015,51131,20.5,37515
"72041",2015,51133,13.7,52075
"72066",2015,51135,23.7,39544
"72091",2015,51137,10.4,59482
"72116",2015,51139,15,43313
"72141",2015,51141,17,37360
"72166",2015,51143,17.1,42390
"72191",2015,51145,6.4,77761
"72216",2015,51147,22.3,41088
"72241",2015,51149,9.9,63320
"72266",2015,51153,6.7,99206
"72291",2015,51155,15,48218
"72316",2015,51157,9.8,62729
"72341",2015,51159,17.7,43888
"72366",2015,51161,7.3,63372
"72391",2015,51163,12.8,47561
"72416",2015,51165,11,52953
"72441",2015,51167,21.2,38386
"72466",2015,51169,19.2,37567
"72491",2015,51171,11.5,54281
"72516",2015,51173,18.1,38933
"72541",2015,51175,15.2,48119
"72566",2015,51177,7.7,76181
"72591",2015,51179,5.4,95666
"72616",2015,51181,13,51331
"72641",2015,51183,22.1,39900
"72666",2015,51185,17.2,40476
"72691",2015,51187,10.8,58047
"72716",2015,51191,16.3,45864
"72741",2015,51193,14.1,47581
"72766",2015,51195,22.7,36076
"72791",2015,51197,14.4,42883
"72816",2015,51199,5.3,83007
"72841",2015,51510,9.1,89177
"72887",2015,51520,19.3,38745
"72912",2015,51530,17.3,38962
"72937",2015,51540,20.7,54876
"72962",2015,51550,9.7,67296
"72994",2015,51570,10.6,45283
"73019",2015,51580,18.3,35374
"73044",2015,51590,23.5,32369
"73069",2015,51595,22.5,33904
"73094",2015,51600,7.3,99671
"73119",2015,51610,3.4,122092
"73144",2015,51620,19.4,36004
"73169",2015,51630,15.9,50710
"73194",2015,51640,24.2,32829
"73219",2015,51650,15.2,50191
"73244",2015,51660,30.9,39967
"73269",2015,51670,20.6,37193
"73294",2015,51678,22.9,44392
"73319",2015,51680,23.1,39939
"73344",2015,51683,9.6,72562
"73369",2015,51685,7.7,75429
"73394",2015,51690,23.7,32541
"73419",2015,51700,16.8,48127
"73444",2015,51710,21.5,45094
"73469",2015,51720,23.7,31287
"73494",2015,51730,28.4,31645
"73519",2015,51735,5.4,86135
"73544",2015,51740,18.6,46308
"73569",2015,51750,32.8,35259
"73594",2015,51760,24.4,40161
"73619",2015,51770,21.3,39587
"73644",2015,51775,10.2,47600
"73671",2015,51790,15.2,43401
"73696",2015,51800,13.1,61171
"73721",2015,51810,8.2,67032
"73746",2015,51820,16,43500
"73771",2015,51830,22,47971
"73796",2015,51840,17.8,47679
"73821",2015,53001,16.5,48127
"73846",2015,53003,15.7,46573
"73871",2015,53005,14.2,62698
"73896",2015,53007,12.7,53604
"73921",2015,53009,15.6,46708
"73946",2015,53011,10.6,64282
"73971",2015,53013,15.2,40209
"73996",2015,53015,15.7,50502
"74021",2015,53017,13.5,51400
"74046",2015,53019,20.4,40747
"74071",2015,53021,15.6,58246
"74096",2015,53023,15.2,47087
"74121",2015,53025,16.1,50573
"74146",2015,53027,16,44345
"74171",2015,53029,8.4,60567
"74196",2015,53031,11.9,53421
"74221",2015,53033,9.8,81816
"74246",2015,53035,9.9,65814
"74271",2015,53037,20,47378
"74296",2015,53039,17.2,50043
"74321",2015,53041,15.3,47619
"74346",2015,53043,14,49774
"74371",2015,53045,16.9,54175
"74396",2015,53047,20.5,41844
"74421",2015,53049,18.8,41088
"74446",2015,53051,19.6,41526
"74471",2015,53053,12.4,60168
"74496",2015,53055,11.5,59859
"74521",2015,53057,14.9,56891
"74546",2015,53059,14.5,53733
"74571",2015,53061,9.3,76053
"74596",2015,53063,15.5,48676
"74621",2015,53065,19.7,42845
"74646",2015,53067,12.2,62299
"74671",2015,53069,12.6,50402
"74696",2015,53071,16.5,50120
"74721",2015,53073,14.4,55073
"74746",2015,53075,20.8,43817
"74771",2015,53077,19.1,46891
"74796",2015,54001,20.1,37330
"74821",2015,54003,12.5,54217
"74846",2015,54005,23.4,37971
"74871",2015,54007,23.7,35892
"74896",2015,54009,14.9,45272
"74921",2015,54011,20.2,39044
"74946",2015,54013,20,36403
"74971",2015,54015,27.7,30369
"74996",2015,54017,18.1,41115
"75021",2015,54019,19.9,36235
"75046",2015,54021,25.8,36392
"75071",2015,54023,15.9,38370
"75096",2015,54025,19,38209
"75121",2015,54027,18.6,40293
"75146",2015,54029,13.7,42009
"75171",2015,54031,14.4,41344
"75196",2015,54033,16,46979
"75221",2015,54035,15.4,44675
"75246",2015,54037,10.6,67821
"75271",2015,54039,16.5,44849
"75296",2015,54041,20.6,39601
"75321",2015,54043,28.3,35249
"75346",2015,54045,22.4,35615
"75371",2015,54047,34.5,26413
"75396",2015,54049,16,43654
"75421",2015,54051,12.6,48109
"75446",2015,54053,22.3,35717
"75471",2015,54055,21.1,35342
"75496",2015,54057,15.4,43159
"75521",2015,54059,29,31742
"75546",2015,54061,19.6,46718
"75571",2015,54063,18.5,34974
"75596",2015,54065,14.1,45628
"75621",2015,54067,18.5,38912
"75646",2015,54069,14,46315
"75671",2015,54071,16.4,40257
"75696",2015,54073,15.4,48308
"75721",2015,54075,18.9,36822
"75746",2015,54077,17,43804
"75771",2015,54079,10.4,58933
"75796",2015,54081,19.9,38564
"75821",2015,54083,19.8,37185
"75846",2015,54085,18.5,39501
"75871",2015,54087,21.1,36176
"75896",2015,54089,26.4,35676
"75921",2015,54091,16.2,43652
"75946",2015,54093,17.1,38000
"75971",2015,54095,16.3,42696
"75996",2015,54097,17.3,40766
"76021",2015,54099,22.5,35537
"76046",2015,54101,29.6,30673
"76071",2015,54103,20,41833
"76096",2015,54105,17.9,42309
"76121",2015,54107,17.3,41133
"76146",2015,54109,22.5,35020
"76171",2015,55001,17.4,42844
"76196",2015,55003,17.2,40163
"76221",2015,55005,10.5,51056
"76246",2015,55007,11.1,50080
"76271",2015,55009,11.1,56003
"76296",2015,55011,10.2,53892
"76321",2015,55013,13.1,44858
"76346",2015,55015,6.2,71298
"76371",2015,55017,10.8,53209
"76396",2015,55019,13.9,50187
"76421",2015,55021,8.9,60837
"76446",2015,55023,14.5,44895
"76471",2015,55025,11.2,65416
"76496",2015,55027,8.7,56514
"76521",2015,55029,8.5,55047
"76546",2015,55031,14.8,48715
"76571",2015,55033,13.5,53082
"76596",2015,55035,13.6,51937
"76621",2015,55037,12.2,46193
"76646",2015,55039,9.4,58049
"76671",2015,55041,14.5,44098
"76696",2015,55043,14,51008
"76721",2015,55045,7.5,59155
"76746",2015,55047,12.2,49493
"76771",2015,55049,9.5,58092
"76796",2015,55051,13,42328
"76821",2015,55053,12.4,50653
"76846",2015,55055,9.2,61622
"76871",2015,55057,14.5,46051
"76896",2015,55059,12.7,56414
"76921",2015,55061,8.2,60572
"76946",2015,55063,14.4,51428
"76971",2015,55065,10.5,56428
"76996",2015,55067,14.4,44635
"77021",2015,55069,9.8,51406
"77046",2015,55071,10.7,51951
"77071",2015,55073,9.5,56347
"77096",2015,55075,12.7,48545
"77121",2015,55077,12,48508
"77146",2015,55078,35.2,33410
"77171",2015,55079,20.3,45905
"77196",2015,55081,12.8,52975
"77221",2015,55083,9.7,53243
"77246",2015,55085,9.5,50297
"77271",2015,55087,9,60649
"77296",2015,55089,5.2,80135
"77321",2015,55091,10.1,50094
"77346",2015,55093,9.8,63735
"77371",2015,55095,10.1,54946
"77396",2015,55097,12.2,57010
"77421",2015,55099,13,44932
"77446",2015,55101,12.4,57367
"77471",2015,55103,14.2,46998
"77496",2015,55105,13.9,54107
"77521",2015,55107,14,42289
"77546",2015,55109,5.7,74624
"77571",2015,55111,11.7,52025
"77596",2015,55113,15.5,44556
"77621",2015,55115,11.6,50948
"77646",2015,55117,9,58190
"77671",2015,55119,12.4,48951
"77696",2015,55121,9.4,53695
"77721",2015,55123,14.8,49217
"77746",2015,55125,13.4,42993
"77771",2015,55127,12.4,58554
"77796",2015,55129,13.5,45043
"77821",2015,55131,5.3,70778
"77846",2015,55133,4.7,78689
"77871",2015,55135,10.7,54849
"77896",2015,55137,11.8,49912
"77921",2015,55139,11.3,52725
"77946",2015,55141,11.3,51025
"77971",2015,56001,20.1,44455
"77996",2015,56003,12.1,50056
"78021",2015,56005,7.5,83042
"78046",2015,56007,11.4,60209
"78071",2015,56009,8.5,70307
"78096",2015,56011,7.7,64851
"78121",2015,56013,12.9,52408
"78146",2015,56015,15.1,48146
"78171",2015,56017,11.9,46021
"78196",2015,56019,8.2,56845
"78221",2015,56021,10.6,59147
"78246",2015,56023,8.8,62364
"78271",2015,56025,11,56703
"78296",2015,56027,13.3,46693
"78321",2015,56029,9.6,55527
"78346",2015,56031,11.7,51863
"78371",2015,56033,9.5,57122
"78396",2015,56035,6.1,77581
"78421",2015,56037,8.5,71867
"78446",2015,56039,6.6,83290
"78471",2015,56041,9.8,62968
"78496",2015,56043,11.2,56088
"78521",2015,56045,9.8,60986
