"","year","region","pctPoverty","medianIncome"
"62344",2012,47135,23.1,31493
"62369",2012,47137,19.5,32023
"62394",2012,47139,19.3,36595
"62419",2012,47141,24.6,34060
"62444",2012,47143,21,40682
"62469",2012,47145,16.6,41499
"62494",2012,47147,12.7,54065
"62519",2012,47149,12.9,53566
"62544",2012,47151,24.9,29556
"62569",2012,47153,21.2,38695
"62594",2012,47155,15.5,42490
"62619",2012,47157,21.8,44382
"62644",2012,47159,17.3,42927
"62669",2012,47161,17.9,41685
"62694",2012,47163,17.7,38647
"62719",2012,47165,10,55100
"62744",2012,47167,14.3,51246
"62769",2012,47169,18.1,41823
"62794",2012,47171,19.2,36786
"62819",2012,47173,24.4,33866
"62844",2012,47175,20.1,35201
"62869",2012,47177,22.5,33576
"62894",2012,47179,17.4,42371
"62919",2012,47181,23.9,32016
"62944",2012,47183,21,37595
"62969",2012,47185,18.3,34534
"62994",2012,47187,6.6,93003
"63019",2012,47189,10.1,57676
"63044",2012,48001,22.5,41530
"63069",2012,48003,11.3,57690
"63094",2012,48005,20.8,39747
"63119",2012,48007,19.6,40883
"63144",2012,48009,9.4,55459
"63169",2012,48011,11,50040
"63194",2012,48013,17.8,44828
"63219",2012,48015,11.8,51448
"63244",2012,48017,17.5,38504
"63269",2012,48019,13.9,48492
"63294",2012,48021,14.3,50024
"63319",2012,48023,19.5,33164
"63344",2012,48025,27.6,39070
"63369",2012,48027,14.4,48391
"63394",2012,48029,19.1,49651
"63419",2012,48031,12.7,52668
"63444",2012,48033,8.8,58489
"63469",2012,48035,16.4,40763
"63494",2012,48037,20.3,40574
"63519",2012,48039,11.7,64883
"63544",2012,48041,27.2,40064
"63569",2012,48043,15.1,39235
"63594",2012,48045,16.3,35983
"63619",2012,48047,32.1,26857
"63644",2012,48049,18.9,43303
"63669",2012,48051,16,43561
"63694",2012,48053,15.3,49685
"63719",2012,48055,20,42963
"63744",2012,48057,16.7,44736
"63769",2012,48059,16.5,41874
"63794",2012,48061,35.5,31080
"63819",2012,48063,22.1,37232
"63844",2012,48065,8.9,53302
"63869",2012,48067,20.1,36172
"63894",2012,48069,20.1,40710
"63919",2012,48071,9,73031
"63944",2012,48073,26.7,35202
"63969",2012,48075,25,34731
"63994",2012,48077,11.7,51960
"64019",2012,48079,20.7,35652
"64044",2012,48081,14.7,37891
"64069",2012,48083,22,32231
"64094",2012,48085,7.8,81992
"64119",2012,48087,21.2,35484
"64144",2012,48089,17.8,40702
"64169",2012,48091,10,59081
"64194",2012,48093,21.4,36522
"64219",2012,48095,33.7,37147
"64244",2012,48097,14.8,51473
"64269",2012,48099,14.6,46132
"64294",2012,48101,20.8,30660
"64319",2012,48103,10.1,55599
"64344",2012,48105,14.3,46713
"64369",2012,48107,24.3,36492
"64394",2012,48109,23.2,31430
"64419",2012,48111,13.8,40312
"64444",2012,48113,19.3,47343
"64469",2012,48115,22.3,36312
"64494",2012,48117,17.7,39481
"64519",2012,48119,19,37515
"64544",2012,48121,8.8,71338
"64569",2012,48123,19.4,40515
"64594",2012,48125,24.2,32829
"64619",2012,48127,25.7,33342
"64644",2012,48129,19.8,35081
"64669",2012,48131,25.3,33223
"64694",2012,48133,21.4,37916
"64719",2012,48135,14.5,49784
"64744",2012,48137,22.2,34388
"64769",2012,48139,10.9,58016
"64794",2012,48141,24,40092
"64819",2012,48143,22.2,38636
"64844",2012,48145,24.9,34388
"64869",2012,48147,17.7,43183
"64894",2012,48149,12.7,46907
"64919",2012,48151,15.7,38963
"64944",2012,48153,24.5,34503
"64969",2012,48155,18.4,32041
"64994",2012,48157,8.9,86037
"65019",2012,48159,17,40892
"65044",2012,48161,16.7,45402
"65069",2012,48163,32,32276
"65094",2012,48165,15.9,46659
"65119",2012,48167,12.3,59588
"65144",2012,48169,30.6,39988
"65169",2012,48171,12.2,51132
"65194",2012,48173,9.5,55394
"65219",2012,48175,16.2,46400
"65244",2012,48177,20.7,36006
"65269",2012,48179,17.6,43131
"65294",2012,48181,16.4,46127
"65319",2012,48183,18.8,43321
"65344",2012,48185,19.9,42674
"65369",2012,48187,9.5,62141
"65394",2012,48189,22,40118
"65419",2012,48191,24.3,28656
"65444",2012,48193,17.4,37386
"65469",2012,48195,13.2,51038
"65494",2012,48197,18.3,34601
"65519",2012,48199,12.9,52318
"65544",2012,48201,18.6,51298
"65569",2012,48203,17.9,44958
"65594",2012,48205,11.7,61498
"65619",2012,48207,24.7,31505
"65644",2012,48209,16.3,55819
"65669",2012,48211,8.6,60499
"65694",2012,48213,23.1,38017
"65719",2012,48215,34.2,33393
"65744",2012,48217,20,37610
"65769",2012,48219,16.8,46010
"65794",2012,48221,11.6,56591
"65819",2012,48223,17.4,40228
"65844",2012,48225,25.5,33650
"65869",2012,48227,20.9,42256
"65894",2012,48229,29.7,30043
"65919",2012,48231,19.5,42821
"65944",2012,48233,13.2,50752
"65969",2012,48235,10.1,57551
"65994",2012,48237,16.9,44064
"66019",2012,48239,15.6,45363
"66044",2012,48241,20.6,39219
"66069",2012,48243,13.2,43065
"66094",2012,48245,21.1,41207
"66119",2012,48247,24.7,34546
"66144",2012,48249,20.1,43696
"66169",2012,48251,12.9,56659
"66194",2012,48253,26.6,38066
"66219",2012,48255,27.1,37292
"66244",2012,48257,14.1,55044
"66269",2012,48259,8.9,68975
"66294",2012,48261,16.4,36236
"66319",2012,48263,12.9,38627
"66344",2012,48265,18.4,40919
"66369",2012,48267,18.9,38378
"66394",2012,48269,9.8,53263
"66419",2012,48271,22.9,38870
"66444",2012,48273,24.3,39237
"66469",2012,48275,21.1,33182
"66494",2012,48277,23,37943
"66519",2012,48279,20.3,34505
"66544",2012,48281,16.3,48442
"66569",2012,48283,34.4,32001
"66594",2012,48285,12.2,41606
"66619",2012,48287,14.1,49906
"66644",2012,48289,16.7,42201
"66669",2012,48291,18.6,48441
"66694",2012,48293,21.9,36496
"66719",2012,48295,11.3,51003
"66744",2012,48297,17.9,44573
"66769",2012,48299,16,44316
"66794",2012,48301,16.9,41252
"66819",2012,48303,22,41555
"66844",2012,48305,20.2,34852
"66869",2012,48307,21.3,36483
"66894",2012,48309,19.8,40855
"66919",2012,48311,11.3,49866
"66944",2012,48313,23.9,36579
"66969",2012,48315,24,33330
"66994",2012,48317,14.5,47358
"67019",2012,48319,15.6,42128
"67044",2012,48321,19.7,40860
"67069",2012,48323,28.4,31313
"67094",2012,48325,17.3,51345
"67119",2012,48327,24.9,31608
"67144",2012,48329,9.8,61268
"67169",2012,48331,22.1,38715
"67194",2012,48333,20.1,39396
"67219",2012,48335,24,37395
"67244",2012,48337,17.3,45996
"67269",2012,48339,12.5,65874
"67294",2012,48341,13.9,47445
"67319",2012,48343,22.7,35294
"67344",2012,48345,17.5,36772
"67369",2012,48347,24.3,35183
"67394",2012,48349,20.3,40624
"67419",2012,48351,21,35830
"67444",2012,48353,20.9,34941
"67469",2012,48355,17.5,48066
"67494",2012,48357,11.3,55700
"67519",2012,48359,14,49048
"67544",2012,48361,16.8,49238
"67569",2012,48363,19,40817
"67594",2012,48365,13.9,50916
"67619",2012,48367,10.8,63720
"67644",2012,48369,14.4,44256
"67669",2012,48371,19.3,42378
"67694",2012,48373,17.8,40254
"67719",2012,48375,23.4,35754
"67744",2012,48377,21.7,32861
"67769",2012,48379,17.1,41349
"67794",2012,48381,11.3,56716
"67819",2012,48383,9.4,56680
"67844",2012,48385,21.5,33598
"67869",2012,48387,20.8,33153
"67894",2012,48389,28.2,34431
"67919",2012,48391,15.9,40970
"67944",2012,48393,8.1,60857
"67969",2012,48395,17.9,39771
"67994",2012,48397,6.7,85164
"68019",2012,48399,20,35593
"68044",2012,48401,18.2,44478
"68069",2012,48403,20.7,35805
"68094",2012,48405,23.9,31714
"68119",2012,48407,19.6,42160
"68144",2012,48409,16.5,48287
"68169",2012,48411,21.1,37107
"68194",2012,48413,15.7,47322
"68219",2012,48415,15.6,49340
"68244",2012,48417,13.5,48779
"68269",2012,48419,19.2,37122
"68294",2012,48421,13,46196
"68319",2012,48423,17.2,46305
"68344",2012,48425,11.4,52988
"68369",2012,48427,43.6,23358
"68394",2012,48429,20.2,40805
"68419",2012,48431,12,51059
"68444",2012,48433,16.7,39054
"68469",2012,48435,13.1,60695
"68494",2012,48437,21.1,37076
"68519",2012,48439,15.5,56030
"68544",2012,48441,18.9,43181
"68569",2012,48443,17.1,37395
"68594",2012,48445,23.3,34928
"68619",2012,48447,12.9,41149
"68644",2012,48449,19.5,39312
"68669",2012,48451,16.6,43393
"68694",2012,48453,18,57293
"68719",2012,48455,19.7,33771
"68744",2012,48457,21.1,39255
"68769",2012,48459,16.7,43356
"68794",2012,48461,16,49846
"68819",2012,48463,26.2,32920
"68844",2012,48465,21.3,39864
"68869",2012,48467,19,42563
"68894",2012,48469,16.7,49012
"68919",2012,48471,23.9,38024
"68944",2012,48473,19.7,47015
"68969",2012,48475,17.7,46047
"68994",2012,48477,15.1,45657
"69019",2012,48479,31.3,35974
"69044",2012,48481,17.8,40716
"69069",2012,48483,12.4,47012
"69094",2012,48485,16.4,43791
"69119",2012,48487,17.1,37304
"69144",2012,48489,38.6,29225
"69169",2012,48491,7.7,71272
"69194",2012,48493,11.1,61103
"69219",2012,48495,14.2,48727
"69244",2012,48497,11.9,53927
"69269",2012,48499,15.8,45466
"69294",2012,48501,11.1,55063
"69319",2012,48503,15.2,43248
"69344",2012,48505,29,33462
"69369",2012,48507,34,25157
"69394",2012,49001,10.9,46309
"69419",2012,49003,9.3,53830
"69444",2012,49005,15.7,47609
"69469",2012,49007,14.7,47214
"69494",2012,49009,8.6,50911
"69519",2012,49011,8.4,69019
"69544",2012,49013,11.4,57945
"69569",2012,49015,12.5,51819
"69594",2012,49017,12.9,41786
"69619",2012,49019,14.9,42702
"69644",2012,49021,18.4,41804
"69669",2012,49023,12.7,51823
"69694",2012,49025,12.5,43128
"69719",2012,49027,13.2,48472
"69744",2012,49029,6.1,75348
"69769",2012,49031,22,36403
"69794",2012,49033,10.7,53643
"69819",2012,49035,13.3,58743
"69844",2012,49037,27.3,38329
"69869",2012,49039,16.6,43921
"69894",2012,49041,16.2,45243
"69919",2012,49043,7.6,84672
"69944",2012,49045,8.8,61927
"69969",2012,49047,10.1,60419
"69994",2012,49049,14.2,58167
"70019",2012,49051,8.5,62014
"70044",2012,49053,16,45305
"70069",2012,49055,17.3,40185
"70094",2012,49057,12.8,54169
"70119",2012,50001,11.3,55120
"70144",2012,50003,13.9,48306
"70169",2012,50005,14.4,42558
"70194",2012,50007,10.8,62374
"70219",2012,50009,16.4,35207
"70244",2012,50011,10.6,53436
"70269",2012,50013,8.9,54915
"70294",2012,50015,11.4,49256
"70319",2012,50017,13.1,49747
"70344",2012,50019,15.8,40764
"70369",2012,50021,13.7,45168
"70394",2012,50023,9.5,56710
"70419",2012,50025,13,49098
"70444",2012,50027,11.1,50094
"70469",2012,51001,19.9,36957
"70494",2012,51003,9.4,70813
"70519",2012,51005,13.3,44530
"70544",2012,51007,12.5,49714
"70569",2012,51009,14.5,43791
"70594",2012,51011,16.5,43814
"70619",2012,51013,8,99255
"70644",2012,51015,9.9,49773
"70669",2012,51017,11.5,44524
"70694",2012,51019,9.9,56910
"70719",2012,51021,15.4,42843
"70744",2012,51023,7.6,60943
"70769",2012,51025,24.8,34621
"70794",2012,51027,23,32848
"70819",2012,51029,23,34415
"70844",2012,51031,14.4,41193
"70869",2012,51033,12.1,54336
"70894",2012,51035,19.6,32777
"70919",2012,51036,13.3,47828
"70944",2012,51037,18.5,32873
"70969",2012,51041,7.3,70371
"70994",2012,51043,8.6,67922
"71019",2012,51045,13.5,38268
"71044",2012,51047,10.9,59609
"71069",2012,51049,17.3,36988
"71094",2012,51051,21.3,35147
"71119",2012,51053,13.1,51131
"71144",2012,51057,15.7,42012
"71169",2012,51059,6,106690
"71194",2012,51061,6.9,82957
"71219",2012,51063,14.1,42211
"71244",2012,51065,8.8,63307
"71269",2012,51067,14.1,43427
"71294",2012,51069,8.8,64027
"71319",2012,51071,12.7,44365
"71344",2012,51073,9.7,57173
"71369",2012,51075,7.4,81707
"71394",2012,51077,19.4,32611
"71419",2012,51079,9.5,59718
"71444",2012,51081,25.5,36996
"71469",2012,51083,20.1,36203
"71494",2012,51085,6.5,74660
"71519",2012,51087,10.1,58723
"71544",2012,51089,17.6,34232
"71569",2012,51091,15,37501
"71594",2012,51093,9.3,64606
"71619",2012,51095,8.4,78396
"71644",2012,51097,13.8,45090
"71669",2012,51099,7.4,75861
"71694",2012,51101,8.4,62005
"71719",2012,51103,13.6,47769
"71744",2012,51105,28.4,30606
"71769",2012,51107,4,118934
"71794",2012,51109,11.7,54836
"71819",2012,51111,27.3,33618
"71844",2012,51113,13,51094
"71869",2012,51115,10.4,57051
"71894",2012,51117,19.9,37435
"71919",2012,51119,14.8,48066
"71944",2012,51121,23.3,42307
"71969",2012,51125,14.1,47234
"71994",2012,51127,6.7,68862
"72019",2012,51131,22.5,32138
"72044",2012,51133,14.7,47143
"72069",2012,51135,23.3,36818
"72094",2012,51137,10,58673
"72119",2012,51139,15.6,41300
"72144",2012,51141,18.1,33818
"72169",2012,51143,14.5,42236
"72194",2012,51145,7.1,73639
"72219",2012,51147,23.7,37636
"72244",2012,51149,8.7,62475
"72269",2012,51153,6.7,93011
"72294",2012,51155,16.6,42502
"72319",2012,51157,10.6,58276
"72344",2012,51159,20.3,41190
"72369",2012,51161,7.4,58550
"72394",2012,51163,12.5,46909
"72419",2012,51165,10.8,51137
"72444",2012,51167,18.3,35912
"72469",2012,51169,21.3,36566
"72494",2012,51171,11.4,48677
"72519",2012,51173,19,36235
"72544",2012,51175,16.7,43846
"72569",2012,51177,8.5,77298
"72594",2012,51179,5.5,95927
"72619",2012,51181,12.9,50425
"72644",2012,51183,23,36901
"72669",2012,51185,21.4,34760
"72694",2012,51187,11,58632
"72719",2012,51191,13.9,43155
"72744",2012,51193,17.6,45051
"72769",2012,51195,25.6,35800
"72794",2012,51197,16.9,38533
"72819",2012,51199,6.9,75316
"72844",2012,51510,8.6,80942
"72865",2012,51515,19.1,36579
"72890",2012,51520,21.1,31973
"72915",2012,51530,19,36289
"72940",2012,51540,24.2,41031
"72965",2012,51550,10.4,64950
"72997",2012,51570,10.5,51664
"73022",2012,51580,15.9,36566
"73047",2012,51590,25.9,30588
"73072",2012,51595,25.6,32225
"73097",2012,51600,6.8,86963
"73122",2012,51610,3.1,121250
"73147",2012,51620,20.8,36078
"73172",2012,51630,15.7,47297
"73197",2012,51640,22.8,33191
"73222",2012,51650,16.5,47206
"73247",2012,51660,37.5,35489
"73272",2012,51670,18.9,39315
"73297",2012,51678,24,40250
"73322",2012,51680,23.8,37402
"73347",2012,51683,10.7,65307
"73372",2012,51685,8.6,68970
"73397",2012,51690,27.2,29550
"73422",2012,51700,16.4,46794
"73447",2012,51710,22.6,41880
"73472",2012,51720,18.1,33234
"73497",2012,51730,25.8,33280
"73522",2012,51735,5.3,84177
"73547",2012,51740,19.5,41699
"73572",2012,51750,34.2,37440
"73597",2012,51760,26.2,37933
"73622",2012,51770,20.1,37800
"73647",2012,51775,11.9,47760
"73674",2012,51790,16.7,40379
"73699",2012,51800,11.9,61778
"73724",2012,51810,9.1,61523
"73749",2012,51820,15.2,43883
"73774",2012,51830,23,44256
"73799",2012,51840,16.4,42305
"73824",2012,53001,17.9,43939
"73849",2012,53003,14.6,42364
"73874",2012,53005,13,58361
"73899",2012,53007,14.9,45730
"73924",2012,53009,14.1,43482
"73949",2012,53011,12,56087
"73974",2012,53013,14.7,41834
"73999",2012,53015,16.9,47714
"74024",2012,53017,14.7,48308
"74049",2012,53019,21,36321
"74074",2012,53021,17.1,52829
"74099",2012,53023,13.1,46927
"74124",2012,53025,18.8,45050
"74149",2012,53027,20.4,41823
"74174",2012,53029,9.6,56459
"74199",2012,53031,13.2,47398
"74224",2012,53033,11.9,68944
"74249",2012,53035,11.2,59354
"74274",2012,53037,19.2,43649
"74299",2012,53039,17.2,46001
"74324",2012,53041,16.7,42993
"74349",2012,53043,14.3,46603
"74374",2012,53045,16.4,48539
"74399",2012,53047,22,38537
"74424",2012,53049,17.5,37774
"74449",2012,53051,20,40304
"74474",2012,53053,12.8,57542
"74499",2012,53055,12.1,51224
"74524",2012,53057,14.6,52886
"74549",2012,53059,14.6,53669
"74574",2012,53061,10.3,67068
"74599",2012,53063,16,47531
"74624",2012,53065,18.5,39948
"74649",2012,53067,12.2,58556
"74674",2012,53069,13.7,49346
"74699",2012,53071,18.7,45225
"74724",2012,53073,16.1,51509
"74749",2012,53075,32.3,32276
"74774",2012,53077,22.8,43428
"74799",2012,54001,20.7,32940
"74824",2012,54003,13.2,52672
"74849",2012,54005,20.4,39194
"74874",2012,54007,20.7,33280
"74899",2012,54009,14.6,40044
"74924",2012,54011,20.2,36048
"74949",2012,54013,21.9,32922
"74974",2012,54015,23.2,32885
"74999",2012,54017,20.6,34753
"75024",2012,54019,21.4,33445
"75049",2012,54021,31.5,32912
"75074",2012,54023,15.1,38029
"75099",2012,54025,18.6,36248
"75124",2012,54027,17.4,34896
"75149",2012,54029,15.4,37025
"75174",2012,54031,15.3,38171
"75199",2012,54033,20.2,41221
"75224",2012,54035,17.4,39352
"75249",2012,54037,12.2,62924
"75274",2012,54039,14.4,45813
"75299",2012,54041,18.9,37345
"75324",2012,54043,24.1,34023
"75349",2012,54045,20.9,33542
"75374",2012,54047,36,25246
"75399",2012,54049,17.2,40638
"75424",2012,54051,14.8,42395
"75449",2012,54053,19.7,36730
"75474",2012,54055,20,34688
"75499",2012,54057,15.4,38673
"75524",2012,54059,23.8,32736
"75549",2012,54061,20.7,41503
"75574",2012,54063,15.4,36798
"75599",2012,54065,15.2,41087
"75624",2012,54067,17.6,38681
"75649",2012,54069,18.1,37973
"75674",2012,54071,15.5,36824
"75699",2012,54073,15.6,42935
"75724",2012,54075,20.5,30826
"75749",2012,54077,17.3,40431
"75774",2012,54079,10.8,55172
"75799",2012,54081,18.5,40199
"75824",2012,54083,18.4,36951
"75849",2012,54085,19.1,36554
"75874",2012,54087,21.6,30819
"75899",2012,54089,26.5,29352
"75924",2012,54091,17.9,39665
"75949",2012,54093,15.8,35423
"75974",2012,54095,16.8,37826
"75999",2012,54097,17.7,44593
"76024",2012,54099,20.5,37705
"76049",2012,54101,28.2,27382
"76074",2012,54103,18.1,37759
"76099",2012,54105,18.2,36999
"76124",2012,54107,17.6,42065
"76149",2012,54109,22,32880
"76174",2012,55001,14.9,42241
"76199",2012,55003,17.5,39134
"76224",2012,55005,14.6,42676
"76249",2012,55007,13.3,44487
"76274",2012,55009,12.1,51100
"76299",2012,55011,10.7,48009
"76324",2012,55013,16.7,37336
"76349",2012,55015,6.1,69658
"76374",2012,55017,11.5,49867
"76399",2012,55019,17.1,43133
"76424",2012,55021,9.3,55986
"76449",2012,55023,14.7,41968
"76474",2012,55025,12.8,60119
"76499",2012,55027,9.7,51602
"76524",2012,55029,10.8,48055
"76549",2012,55031,15.7,43573
"76574",2012,55033,16,47214
"76599",2012,55035,15.2,47895
"76624",2012,55037,13.1,44666
"76649",2012,55039,9.4,53548
"76674",2012,55041,15.4,39167
"76699",2012,55043,14.7,46503
"76724",2012,55045,9,55154
"76749",2012,55047,10.6,46751
"76774",2012,55049,10.7,52754
"76799",2012,55051,13.1,39130
"76824",2012,55053,15.1,43776
"76849",2012,55055,10.2,54141
"76874",2012,55057,15,44670
"76899",2012,55059,13.5,54196
"76924",2012,55061,9,55361
"76949",2012,55063,14,48129
"76974",2012,55065,13.6,46348
"76999",2012,55067,16.5,44103
"77024",2012,55069,11.5,48766
"77049",2012,55071,10.1,49160
"77074",2012,55073,11,52725
"77099",2012,55075,13.3,43064
"77124",2012,55077,13.3,43423
"77149",2012,55078,30.1,33925
"77174",2012,55079,22.5,42434
"77199",2012,55081,14.8,45790
"77224",2012,55083,9.1,52156
"77249",2012,55085,11.5,44621
"77274",2012,55087,9,58058
"77299",2012,55089,5.6,76289
"77324",2012,55091,12.2,48108
"77349",2012,55093,11.5,60321
"77374",2012,55095,10.4,50026
"77399",2012,55097,15.2,46725
"77424",2012,55099,13.9,41344
"77449",2012,55101,13.4,52164
"77474",2012,55103,14.8,43632
"77499",2012,55105,14.9,46926
"77524",2012,55107,17.8,37414
"77549",2012,55109,6.7,69436
"77574",2012,55111,10,52591
"77599",2012,55113,15.5,40228
"77624",2012,55115,11.7,44213
"77649",2012,55117,10.8,52589
"77674",2012,55119,15.9,43124
"77699",2012,55121,10.9,48566
"77724",2012,55123,16.4,43823
"77749",2012,55125,14.3,39025
"77774",2012,55127,13.5,51298
"77799",2012,55129,13.5,41666
"77824",2012,55131,6.4,66616
"77849",2012,55133,5.9,72656
"77874",2012,55135,10.3,51503
"77899",2012,55137,13.2,42791
"77924",2012,55139,11.2,51740
"77949",2012,55141,10.3,46027
"77974",2012,56001,24.5,39248
"77999",2012,56003,11.9,46118
"78024",2012,56005,7,80327
"78049",2012,56007,13.4,53780
"78074",2012,56009,9.5,63808
"78099",2012,56011,8.5,53781
"78124",2012,56013,16.2,47906
"78149",2012,56015,17.2,42045
"78174",2012,56017,11.7,42596
"78199",2012,56019,9.3,51903
"78224",2012,56021,10.9,53999
"78249",2012,56023,9.4,60817
"78274",2012,56025,12.5,54402
"78299",2012,56027,15.8,43712
"78324",2012,56029,11.5,51003
"78349",2012,56031,12.9,45435
"78374",2012,56033,10.9,50310
"78399",2012,56035,5.9,68509
"78424",2012,56037,8.4,64747
"78449",2012,56039,8.8,66592
"78474",2012,56041,12.7,61057
"78499",2012,56043,12,49533
"78524",2012,56045,10.2,53665
