"","year","region","pctPoverty","medianIncome"
"62503",2003,47147,9.7,44952
"62528",2003,47149,9.2,48622
"62553",2003,47151,19.4,25364
"62578",2003,47153,14.5,32767
"62603",2003,47155,12.4,35912
"62628",2003,47157,16.6,39110
"62653",2003,47159,11.9,37186
"62678",2003,47161,12.7,34826
"62703",2003,47163,12.8,35627
"62728",2003,47165,9.5,47284
"62753",2003,47167,11.6,41997
"62778",2003,47169,13,32935
"62803",2003,47171,12.8,32068
"62828",2003,47173,17,28499
"62853",2003,47175,15.3,29982
"62878",2003,47177,15.4,32186
"62903",2003,47179,13.7,34635
"62928",2003,47181,17.3,27327
"62953",2003,47183,14.8,31163
"62978",2003,47185,14.9,30161
"63003",2003,47187,5.1,76142
"63028",2003,47189,7.9,52720
"63053",2003,48001,20.1,31485
"63078",2003,48003,15,38190
"63103",2003,48005,17.3,34630
"63128",2003,48007,18.6,31245
"63153",2003,48009,9.2,41580
"63178",2003,48011,9.9,38697
"63203",2003,48013,18.9,33884
"63228",2003,48015,11.3,42007
"63253",2003,48017,17.8,28505
"63278",2003,48019,12.5,39396
"63303",2003,48021,12.6,43693
"63328",2003,48023,16.8,26112
"63353",2003,48025,24.7,27743
"63378",2003,48027,14.7,38203
"63403",2003,48029,17.6,38676
"63428",2003,48031,10.6,41609
"63453",2003,48033,6.9,40767
"63478",2003,48035,14.3,34970
"63503",2003,48037,17.6,34615
"63528",2003,48039,11.5,51674
"63553",2003,48041,19,31569
"63578",2003,48043,17.5,29295
"63603",2003,48045,15.6,29256
"63628",2003,48047,29.7,20905
"63653",2003,48049,18.1,31835
"63678",2003,48051,15.5,33979
"63703",2003,48053,11.9,40954
"63728",2003,48055,14.7,36850
"63753",2003,48057,16.4,35211
"63778",2003,48059,14.3,33152
"63803",2003,48061,29.6,26352
"63828",2003,48063,18.2,31700
"63853",2003,48065,8.9,38341
"63878",2003,48067,17.4,30285
"63903",2003,48069,19.5,34761
"63928",2003,48071,10.5,56478
"63953",2003,48073,18.3,30040
"63978",2003,48075,21.3,27416
"64003",2003,48077,11.1,37957
"64028",2003,48079,22.6,26841
"64053",2003,48081,14.6,29934
"64078",2003,48083,20.7,25479
"64103",2003,48085,5.4,74333
"64128",2003,48087,18.2,28098
"64153",2003,48089,15.6,32528
"64178",2003,48091,9.9,48888
"64203",2003,48093,18,29726
"64228",2003,48095,18.6,28151
"64253",2003,48097,13.6,39744
"64278",2003,48099,15.7,35133
"64303",2003,48101,19.5,26623
"64328",2003,48103,11.8,36684
"64353",2003,48105,15.2,33180
"64378",2003,48107,22.8,28124
"64403",2003,48109,23.2,23923
"64428",2003,48111,14.3,29825
"64453",2003,48113,16.8,41256
"64478",2003,48115,22.5,27089
"64503",2003,48117,17.7,29203
"64528",2003,48119,16.2,29540
"64553",2003,48121,8.3,61460
"64578",2003,48123,19.1,29421
"64603",2003,48125,18.8,24663
"64628",2003,48127,28.5,23667
"64653",2003,48129,16.5,29049
"64678",2003,48131,25.3,25165
"64703",2003,48133,18.2,28174
"64728",2003,48135,19.3,33124
"64753",2003,48137,22.8,25991
"64778",2003,48139,10.8,49839
"64803",2003,48141,25.6,31161
"64828",2003,48143,15.8,30737
"64853",2003,48145,21.7,26944
"64878",2003,48147,15.4,34014
"64903",2003,48149,12.5,38107
"64928",2003,48151,14.4,29325
"64953",2003,48153,20.5,26942
"64978",2003,48155,15.6,25329
"65003",2003,48157,8.4,64983
"65028",2003,48159,13.8,36997
"65053",2003,48161,15,34114
"65078",2003,48163,27.9,24340
"65103",2003,48165,18.8,31553
"65128",2003,48167,13.7,44872
"65153",2003,48169,19.7,28807
"65178",2003,48171,10.8,40105
"65203",2003,48173,10.3,38792
"65228",2003,48175,15.1,36166
"65253",2003,48177,18.8,28890
"65278",2003,48179,15,33746
"65303",2003,48181,13.5,37772
"65328",2003,48183,16.4,37076
"65353",2003,48185,16.8,32546
"65378",2003,48187,12,45609
"65403",2003,48189,20.1,31024
"65428",2003,48191,22.4,24261
"65453",2003,48193,15.7,30356
"65478",2003,48195,13.7,35087
"65503",2003,48197,16.5,28921
"65528",2003,48199,12.5,40465
"65553",2003,48201,16.3,42262
"65578",2003,48203,16.2,34521
"65603",2003,48205,9.4,41324
"65628",2003,48207,20.1,25690
"65653",2003,48209,12.4,45893
"65678",2003,48211,9.6,42408
"65703",2003,48213,16.6,32503
"65728",2003,48215,31,25937
"65753",2003,48217,16.2,32411
"65778",2003,48219,17.5,32678
"65803",2003,48221,11.1,45951
"65828",2003,48223,14.8,32286
"65853",2003,48225,21.5,28036
"65878",2003,48227,19.8,30723
"65903",2003,48229,28.7,21938
"65928",2003,48231,15.4,37347
"65953",2003,48233,12.6,39643
"65978",2003,48235,10.5,36944
"66003",2003,48237,14.1,34104
"66028",2003,48239,14.2,34391
"66053",2003,48241,18.4,31275
"66078",2003,48243,14.7,32299
"66103",2003,48245,18.1,35012
"66128",2003,48247,22.5,28025
"66153",2003,48249,22,30979
"66178",2003,48251,10.9,45284
"66203",2003,48253,20.7,28516
"66228",2003,48255,23.9,26415
"66253",2003,48257,11.5,46108
"66278",2003,48259,9.2,55237
"66303",2003,48261,13.4,24248
"66328",2003,48263,9.4,33733
"66353",2003,48265,13.7,35939
"66378",2003,48267,17.2,28379
"66403",2003,48269,14.8,35925
"66428",2003,48271,19.6,29927
"66453",2003,48273,22.9,30395
"66478",2003,48275,20.8,26658
"66503",2003,48277,17.8,31732
"66528",2003,48279,19.3,28205
"66553",2003,48281,13.8,34713
"66578",2003,48283,27,23542
"66603",2003,48285,13.4,32076
"66628",2003,48287,12.3,37427
"66653",2003,48289,14.4,32761
"66678",2003,48291,16.3,38205
"66703",2003,48293,18.1,30224
"66728",2003,48295,13.6,34081
"66753",2003,48297,18,31361
"66778",2003,48299,12.3,33814
"66803",2003,48301,14.1,38806
"66828",2003,48303,17.7,33158
"66853",2003,48305,18.8,29408
"66878",2003,48307,20.7,28362
"66903",2003,48309,18,34202
"66928",2003,48311,13.4,34651
"66953",2003,48313,19.3,29401
"66978",2003,48315,21.4,24467
"67003",2003,48317,17.2,33629
"67028",2003,48319,14.2,32269
"67053",2003,48321,18.1,31972
"67078",2003,48323,29.8,23897
"67103",2003,48325,16.2,36111
"67128",2003,48327,21.4,25782
"67153",2003,48329,15.4,40373
"67178",2003,48331,16.7,32381
"67203",2003,48333,16.3,29352
"67228",2003,48335,22.2,25700
"67253",2003,48337,14.7,32458
"67278",2003,48339,10.4,53392
"67303",2003,48341,13.8,34775
"67328",2003,48343,17.2,30701
"67353",2003,48345,15.7,27425
"67378",2003,48347,20,29223
"67403",2003,48349,17.3,31410
"67428",2003,48351,20.4,28289
"67453",2003,48353,20.1,27798
"67478",2003,48355,19.7,35240
"67503",2003,48357,11.9,39688
"67528",2003,48359,13.3,33428
"67553",2003,48361,14.5,38758
"67578",2003,48363,16.3,32243
"67603",2003,48365,14.6,34351
"67628",2003,48367,10.9,47406
"67653",2003,48369,14.5,31306
"67678",2003,48371,21,28357
"67703",2003,48373,16.8,34975
"67728",2003,48375,20.8,29811
"67753",2003,48377,27.6,24321
"67778",2003,48379,14.3,33384
"67803",2003,48381,8.5,45881
"67828",2003,48383,12.7,38929
"67853",2003,48385,20.7,26969
"67878",2003,48387,19,26470
"67903",2003,48389,27.1,23646
"67928",2003,48391,15.8,30839
"67953",2003,48393,7.3,44328
"67978",2003,48395,19.2,30672
"68003",2003,48397,6.7,69168
"68028",2003,48399,18.3,27935
"68053",2003,48401,15.4,33744
"68078",2003,48403,16.5,28525
"68103",2003,48405,19.9,26749
"68128",2003,48407,17.7,31822
"68153",2003,48409,17.9,36711
"68178",2003,48411,18.4,29700
"68203",2003,48413,16.3,34063
"68228",2003,48415,17.4,33545
"68253",2003,48417,12.9,34220
"68278",2003,48419,18.5,28657
"68303",2003,48421,12.8,33819
"68328",2003,48423,14.7,38642
"68353",2003,48425,10.1,42260
"68378",2003,48427,36.4,19185
"68403",2003,48429,19.1,29399
"68428",2003,48431,12,37929
"68453",2003,48433,16.4,29427
"68478",2003,48435,13.7,41391
"68503",2003,48437,20.2,29153
"68528",2003,48439,12.9,47805
"68553",2003,48441,16.3,33624
"68578",2003,48443,18.2,26848
"68603",2003,48445,21.9,28045
"68628",2003,48447,13,27982
"68653",2003,48449,16.4,31934
"68678",2003,48451,16.7,34062
"68703",2003,48453,13.9,45314
"68728",2003,48455,17.8,28036
"68753",2003,48457,17.6,30226
"68778",2003,48459,15.9,33503
"68803",2003,48461,16.3,32685
"68828",2003,48463,23.5,27665
"68853",2003,48465,22.5,30472
"68878",2003,48467,14.1,35416
"68903",2003,48469,15.5,37173
"68928",2003,48471,19.6,30646
"68953",2003,48473,17.5,38101
"68978",2003,48475,17.2,31550
"69003",2003,48477,13.7,37013
"69028",2003,48479,27.1,28857
"69053",2003,48481,15.6,33127
"69078",2003,48483,13.9,34332
"69103",2003,48485,15.6,35403
"69128",2003,48487,15.9,30018
"69153",2003,48489,30.2,23528
"69178",2003,48491,6.8,61540
"69203",2003,48493,12,42502
"69228",2003,48495,16.4,33680
"69253",2003,48497,10.8,44842
"69278",2003,48499,15.2,32383
"69303",2003,48501,15.5,36132
"69328",2003,48503,16.5,31150
"69353",2003,48505,27.2,25430
"69378",2003,48507,32.9,18622
"69403",2003,49001,10,38039
"69428",2003,49003,8.3,47329
"69453",2003,49005,11.4,41802
"69478",2003,49007,13.6,36291
"69503",2003,49009,6.3,34824
"69528",2003,49011,7.3,56885
"69553",2003,49013,14.2,36501
"69578",2003,49015,11.6,41293
"69603",2003,49017,10,34910
"69628",2003,49019,13.9,31699
"69653",2003,49021,14.5,35862
"69678",2003,49023,9.7,40204
"69703",2003,49025,8.9,36117
"69728",2003,49027,11.6,38825
"69753",2003,49029,4.6,56684
"69778",2003,49031,13.9,29195
"69803",2003,49033,7.7,43200
"69828",2003,49035,9.7,49076
"69853",2003,49037,22.5,27778
"69878",2003,49039,13.5,34494
"69903",2003,49041,11.8,37614
"69928",2003,49043,5.6,65610
"69953",2003,49045,7.6,51266
"69978",2003,49047,12.4,39140
"70003",2003,49049,11.2,46428
"70028",2003,49051,6.3,51180
"70053",2003,49053,11.4,39777
"70078",2003,49055,11.4,32465
"70103",2003,49057,9.9,46718
"70128",2003,50001,8.7,45369
"70153",2003,50003,10,40818
"70178",2003,50005,11.3,36116
"70203",2003,50007,7.6,51922
"70228",2003,50009,12.3,31286
"70253",2003,50011,9.5,43672
"70278",2003,50013,7.3,47096
"70303",2003,50015,8.8,41574
"70328",2003,50017,9.2,42282
"70353",2003,50019,13.1,33772
"70378",2003,50021,10.3,38803
"70403",2003,50023,8.4,44072
"70428",2003,50025,9.7,40287
"70453",2003,50027,8.7,43008
"70478",2003,51001,15.6,30063
"70503",2003,51003,7.6,53104
"70528",2003,51005,11.1,37349
"70553",2003,51007,9.7,42591
"70578",2003,51009,11.1,37549
"70603",2003,51011,12.4,36939
"70628",2003,51013,7.4,67161
"70653",2003,51015,7.6,45434
"70678",2003,51017,7.9,36523
"70703",2003,51019,8,47263
"70728",2003,51021,12.3,32742
"70753",2003,51023,6.3,52094
"70778",2003,51025,18,30503
"70803",2003,51027,21.7,24427
"70828",2003,51029,17.3,30610
"70853",2003,51031,11.5,38606
"70878",2003,51033,10,41640
"70903",2003,51035,13.9,31850
"70928",2003,51036,10.4,43275
"70953",2003,51037,16.1,30276
"70978",2003,51041,6.7,61907
"71003",2003,51043,6.7,53777
"71028",2003,51045,9.6,38869
"71053",2003,51047,9.2,50162
"71078",2003,51049,14.1,33700
"71103",2003,51051,18.5,25479
"71128",2003,51053,10.4,42123
"71153",2003,51057,12.6,37239
"71178",2003,51059,5.8,82648
"71203",2003,51061,5.8,68140
"71228",2003,51063,11.4,35073
"71253",2003,51065,6.6,49274
"71278",2003,51067,11.5,39049
"71303",2003,51069,6.7,52722
"71328",2003,51071,10.8,35816
"71353",2003,51073,9,47211
"71378",2003,51075,7.2,61142
"71403",2003,51077,14.9,29386
"71428",2003,51079,7.9,49974
"71453",2003,51081,16.3,30049
"71478",2003,51083,16.4,30119
"71503",2003,51085,5.3,65423
"71528",2003,51087,7.9,51201
"71553",2003,51089,13.5,31360
"71578",2003,51091,11.6,31219
"71603",2003,51093,9.3,49437
"71628",2003,51095,7.2,62326
"71653",2003,51097,11.6,36367
"71678",2003,51099,7,57322
"71703",2003,51101,7.1,52899
"71728",2003,51103,13.3,36077
"71753",2003,51105,21.6,25067
"71778",2003,51107,3.6,90122
"71803",2003,51109,10.2,43127
"71828",2003,51111,17.3,28713
"71853",2003,51113,9.5,41005
"71878",2003,51115,8.7,44729
"71903",2003,51117,15.4,30881
"71928",2003,51119,11.6,38636
"71953",2003,51121,15.2,34603
"71978",2003,51125,11.2,38719
"72003",2003,51127,5.6,58204
"72028",2003,51131,18.1,29526
"72053",2003,51133,12.3,38036
"72078",2003,51135,17.3,31021
"72103",2003,51137,8.6,46169
"72128",2003,51139,12,34509
"72153",2003,51141,14.1,29958
"72178",2003,51143,12.4,36029
"72203",2003,51145,5.9,57458
"72228",2003,51147,18.4,29573
"72253",2003,51149,9.2,49503
"72278",2003,51153,6,72977
"72303",2003,51155,13,35694
"72328",2003,51157,7.4,50132
"72353",2003,51159,15.6,33002
"72378",2003,51161,6.9,50351
"72403",2003,51163,9.8,37877
"72428",2003,51165,8.9,43727
"72453",2003,51167,16.8,28943
"72478",2003,51169,15.3,30199
"72503",2003,51171,8.9,41872
"72528",2003,51173,14.8,31645
"72553",2003,51175,14,35349
"72578",2003,51177,5.9,65411
"72603",2003,51179,5,75556
"72628",2003,51181,10.9,38420
"72653",2003,51183,17.2,30302
"72678",2003,51185,15.6,29427
"72703",2003,51187,9.5,46765
"72728",2003,51191,12.2,35833
"72753",2003,51193,13.8,36210
"72778",2003,51195,19.5,28737
"72803",2003,51197,12.8,33262
"72828",2003,51199,5,65397
"72853",2003,51510,8.8,59344
"72874",2003,51515,16,30715
"72899",2003,51520,16.4,29112
"72924",2003,51530,11.6,33818
"72949",2003,51540,18,31363
"72974",2003,51550,9.1,54067
"73006",2003,51570,7.4,43765
"73031",2003,51580,12.7,31688
"73056",2003,51590,19.4,27082
"73081",2003,51595,16.4,29388
"73106",2003,51600,5.5,67166
"73131",2003,51610,3,79421
"73156",2003,51620,17.4,31910
"73181",2003,51630,14.2,36636
"73206",2003,51640,18,28381
"73231",2003,51650,13.1,39882
"73256",2003,51660,18,31057
"73281",2003,51670,16.4,32845
"73306",2003,51678,16.4,31139
"73331",2003,51680,17.6,31973
"73356",2003,51683,7.4,61387
"73381",2003,51685,6.5,62637
"73406",2003,51690,18,27736
"73431",2003,51700,14,38406
"73456",2003,51710,19.8,32026
"73481",2003,51720,18.2,27135
"73506",2003,51730,18.6,28558
"73531",2003,51735,4.8,67765
"73556",2003,51740,16.6,34523
"73581",2003,51750,18.8,27040
"73606",2003,51760,20.3,31730
"73631",2003,51770,16.9,31523
"73656",2003,51775,8.5,40439
"73683",2003,51790,13.2,33921
"73708",2003,51800,11.4,46416
"73733",2003,51810,8,50361
"73758",2003,51820,13.1,34384
"73783",2003,51830,17.8,34623
"73808",2003,51840,12.1,37276
"73833",2003,53001,15.7,35241
"73858",2003,53003,14.5,34698
"73883",2003,53005,10.1,51753
"73908",2003,53007,12.5,38515
"73933",2003,53009,11.9,38651
"73958",2003,53011,10.5,50312
"73983",2003,53013,11.9,35153
"74008",2003,53015,13.6,40464
"74033",2003,53017,11.9,39520
"74058",2003,53019,16.7,30606
"74083",2003,53021,15.1,40404
"74108",2003,53023,11.4,33920
"74133",2003,53025,15.7,36283
"74158",2003,53027,15,35479
"74183",2003,53029,8.2,45551
"74208",2003,53031,11.1,40390
"74233",2003,53033,9.4,53541
"74258",2003,53035,9.2,51127
"74283",2003,53037,13.5,34993
"74308",2003,53039,14.6,36082
"74333",2003,53041,13.5,36808
"74358",2003,53043,11.4,37266
"74383",2003,53045,11.9,41312
"74408",2003,53047,18.7,30396
"74433",2003,53049,13.7,32101
"74458",2003,53051,15.1,34276
"74483",2003,53053,10.7,48205
"74508",2003,53055,8.5,44059
"74533",2003,53057,11.4,44636
"74558",2003,53059,10.9,40338
"74583",2003,53061,9.4,52907
"74608",2003,53063,12.8,39874
"74633",2003,53065,14.7,36112
"74658",2003,53067,9,50808
"74683",2003,53069,9,40416
"74708",2003,53071,14,37456
"74733",2003,53073,13,41971
"74758",2003,53075,15.9,31096
"74783",2003,53077,17.8,34780
"74808",2003,54001,19.5,27607
"74833",2003,54003,11.5,43330
"74858",2003,54005,18.4,28675
"74883",2003,54007,20,26790
"74908",2003,54009,11.6,34899
"74933",2003,54011,17.6,30740
"74958",2003,54013,21.5,23758
"74983",2003,54015,22.5,24640
"75008",2003,54017,18,27951
"75033",2003,54019,20.3,26380
"75058",2003,54021,19.7,24958
"75083",2003,54023,14.3,31982
"75108",2003,54025,16.1,29704
"75133",2003,54027,14.1,34881
"75158",2003,54029,10.8,36169
"75183",2003,54031,12.8,33849
"75208",2003,54033,16.7,32471
"75233",2003,54035,14.9,34344
"75258",2003,54037,9.3,48633
"75283",2003,54039,15.2,36379
"75308",2003,54041,16.8,29771
"75333",2003,54043,21.5,26142
"75358",2003,54045,21.1,26680
"75383",2003,54047,32.6,18431
"75408",2003,54049,16.1,31539
"75433",2003,54051,14.9,32797
"75458",2003,54053,17.2,29507
"75483",2003,54055,18.8,28186
"75508",2003,54057,13.9,33936
"75533",2003,54059,24.8,23450
"75558",2003,54061,15.4,33087
"75583",2003,54063,14.7,29673
"75608",2003,54065,11.2,36837
"75633",2003,54067,19.1,27903
"75658",2003,54069,14.6,32900
"75683",2003,54071,12.4,31261
"75708",2003,54073,12.2,35993
"75733",2003,54075,15.8,27567
"75758",2003,54077,16.1,31187
"75783",2003,54079,9.6,44987
"75808",2003,54081,18,30777
"75833",2003,54083,17.4,29745
"75858",2003,54085,16,29843
"75883",2003,54087,19.9,26647
"75908",2003,54089,22.5,23017
"75933",2003,54091,17.1,29714
"75958",2003,54093,14.7,29517
"75983",2003,54095,15.4,31713
"76008",2003,54097,18.7,28910
"76033",2003,54099,17.3,30339
"76058",2003,54101,24.2,23086
"76083",2003,54103,16.4,32435
"76108",2003,54105,16.7,32068
"76133",2003,54107,13.8,35060
"76158",2003,54109,21.7,25571
"76183",2003,55001,11,35092
"76208",2003,55003,11.9,33515
"76233",2003,55005,9.2,38573
"76258",2003,55007,9.5,35995
"76283",2003,55009,8,49894
"76308",2003,55011,7.9,40585
"76333",2003,55013,9.3,36781
"76358",2003,55015,4.8,60423
"76383",2003,55017,8.9,42308
"76408",2003,55019,10.1,36597
"76433",2003,55021,6.2,48540
"76458",2003,55023,10.1,34922
"76483",2003,55025,7.9,52322
"76508",2003,55027,6.7,47053
"76533",2003,55029,7.1,41481
"76558",2003,55031,11.3,37245
"76583",2003,55033,9.5,40559
"76608",2003,55035,9.7,40854
"76633",2003,55037,8.4,36992
"76658",2003,55039,6.9,47770
"76683",2003,55041,10,33752
"76708",2003,55043,9.5,37814
"76733",2003,55045,6.7,45793
"76758",2003,55047,7.7,40870
"76783",2003,55049,7.1,45451
"76808",2003,55051,9.6,32056
"76833",2003,55053,9.4,38522
"76858",2003,55055,5.7,49017
"76883",2003,55057,9.6,36724
"76908",2003,55059,8.8,48933
"76933",2003,55061,5.5,45868
"76958",2003,55063,9.7,41241
"76983",2003,55065,8.6,38881
"77008",2003,55067,10.2,35611
"77033",2003,55069,7.2,41864
"77058",2003,55071,7,45219
"77083",2003,55073,7.2,48741
"77108",2003,55075,8.9,38108
"77133",2003,55077,8.4,38465
"77158",2003,55078,19.3,28629
"77183",2003,55079,16.2,39146
"77208",2003,55081,10.2,40001
"77233",2003,55083,7,43581
"77258",2003,55085,8.1,41291
"77283",2003,55087,5.6,52754
"77308",2003,55089,3.6,66869
"77333",2003,55091,8.2,39687
"77358",2003,55093,6.4,52222
"77383",2003,55095,7.2,44431
"77408",2003,55097,8.4,45825
"77433",2003,55099,9,37640
"77458",2003,55101,9.3,49138
"77483",2003,55103,9.6,37575
"77508",2003,55105,8.3,45859
"77533",2003,55107,11,33190
"77558",2003,55109,4.3,60971
"77583",2003,55111,7.6,44565
"77608",2003,55113,11.1,34646
"77633",2003,55115,8.2,39541
"77658",2003,55117,6.5,49332
"77683",2003,55119,8.7,39862
"77708",2003,55121,7.9,39845
"77733",2003,55123,11,35141
"77758",2003,55125,8,35627
"77783",2003,55127,8,46904
"77808",2003,55129,9.7,35469
"77833",2003,55131,4.6,60798
"77858",2003,55133,4,67423
"77883",2003,55135,7.4,43167
"77908",2003,55137,9.5,37859
"77933",2003,55139,7.5,47057
"77958",2003,55141,7.8,44637
"77983",2003,56001,14.5,33882
"78008",2003,56003,13.1,35659
"78033",2003,56005,7.9,57869
"78058",2003,56007,12.2,39759
"78083",2003,56009,10.5,44870
"78108",2003,56011,8.6,41568
"78133",2003,56013,12.9,35144
"78158",2003,56015,14.6,33336
"78183",2003,56017,11.6,32292
"78208",2003,56019,9.6,39508
"78233",2003,56021,9.9,44283
"78258",2003,56023,9.4,47088
"78283",2003,56025,12,40947
"78308",2003,56027,14.1,32595
"78333",2003,56029,11.7,38818
"78358",2003,56031,11.5,37128
"78383",2003,56033,11.6,38385
"78408",2003,56035,7.7,49456
"78433",2003,56037,8.6,52541
"78458",2003,56039,5.6,57485
"78483",2003,56041,10.6,48658
"78508",2003,56043,11,40357
"78533",2003,56045,9.8,39383
