"","year","region","pctPoverty","medianIncome"
"65535",1996,48199,NA,NA
"65560",1996,48201,NA,NA
"65585",1996,48203,NA,NA
"65610",1996,48205,NA,NA
"65635",1996,48207,NA,NA
"65660",1996,48209,NA,NA
"65685",1996,48211,NA,NA
"65710",1996,48213,NA,NA
"65735",1996,48215,NA,NA
"65760",1996,48217,NA,NA
"65785",1996,48219,NA,NA
"65810",1996,48221,NA,NA
"65835",1996,48223,NA,NA
"65860",1996,48225,NA,NA
"65885",1996,48227,NA,NA
"65910",1996,48229,NA,NA
"65935",1996,48231,NA,NA
"65960",1996,48233,NA,NA
"65985",1996,48235,NA,NA
"66010",1996,48237,NA,NA
"66035",1996,48239,NA,NA
"66060",1996,48241,NA,NA
"66085",1996,48243,NA,NA
"66110",1996,48245,NA,NA
"66135",1996,48247,NA,NA
"66160",1996,48249,NA,NA
"66185",1996,48251,NA,NA
"66210",1996,48253,NA,NA
"66235",1996,48255,NA,NA
"66260",1996,48257,NA,NA
"66285",1996,48259,NA,NA
"66310",1996,48261,NA,NA
"66335",1996,48263,NA,NA
"66360",1996,48265,NA,NA
"66385",1996,48267,NA,NA
"66410",1996,48269,NA,NA
"66435",1996,48271,NA,NA
"66460",1996,48273,NA,NA
"66485",1996,48275,NA,NA
"66510",1996,48277,NA,NA
"66535",1996,48279,NA,NA
"66560",1996,48281,NA,NA
"66585",1996,48283,NA,NA
"66610",1996,48285,NA,NA
"66635",1996,48287,NA,NA
"66660",1996,48289,NA,NA
"66685",1996,48291,NA,NA
"66710",1996,48293,NA,NA
"66735",1996,48295,NA,NA
"66760",1996,48297,NA,NA
"66785",1996,48299,NA,NA
"66810",1996,48301,NA,NA
"66835",1996,48303,NA,NA
"66860",1996,48305,NA,NA
"66885",1996,48307,NA,NA
"66910",1996,48309,NA,NA
"66935",1996,48311,NA,NA
"66960",1996,48313,NA,NA
"66985",1996,48315,NA,NA
"67010",1996,48317,NA,NA
"67035",1996,48319,NA,NA
"67060",1996,48321,NA,NA
"67085",1996,48323,NA,NA
"67110",1996,48325,NA,NA
"67135",1996,48327,NA,NA
"67160",1996,48329,NA,NA
"67185",1996,48331,NA,NA
"67210",1996,48333,NA,NA
"67235",1996,48335,NA,NA
"67260",1996,48337,NA,NA
"67285",1996,48339,NA,NA
"67310",1996,48341,NA,NA
"67335",1996,48343,NA,NA
"67360",1996,48345,NA,NA
"67385",1996,48347,NA,NA
"67410",1996,48349,NA,NA
"67435",1996,48351,NA,NA
"67460",1996,48353,NA,NA
"67485",1996,48355,NA,NA
"67510",1996,48357,NA,NA
"67535",1996,48359,NA,NA
"67560",1996,48361,NA,NA
"67585",1996,48363,NA,NA
"67610",1996,48365,NA,NA
"67635",1996,48367,NA,NA
"67660",1996,48369,NA,NA
"67685",1996,48371,NA,NA
"67710",1996,48373,NA,NA
"67735",1996,48375,NA,NA
"67760",1996,48377,NA,NA
"67785",1996,48379,NA,NA
"67810",1996,48381,NA,NA
"67835",1996,48383,NA,NA
"67860",1996,48385,NA,NA
"67885",1996,48387,NA,NA
"67910",1996,48389,NA,NA
"67935",1996,48391,NA,NA
"67960",1996,48393,NA,NA
"67985",1996,48395,NA,NA
"68010",1996,48397,NA,NA
"68035",1996,48399,NA,NA
"68060",1996,48401,NA,NA
"68085",1996,48403,NA,NA
"68110",1996,48405,NA,NA
"68135",1996,48407,NA,NA
"68160",1996,48409,NA,NA
"68185",1996,48411,NA,NA
"68210",1996,48413,NA,NA
"68235",1996,48415,NA,NA
"68260",1996,48417,NA,NA
"68285",1996,48419,NA,NA
"68310",1996,48421,NA,NA
"68335",1996,48423,NA,NA
"68360",1996,48425,NA,NA
"68385",1996,48427,NA,NA
"68410",1996,48429,NA,NA
"68435",1996,48431,NA,NA
"68460",1996,48433,NA,NA
"68485",1996,48435,NA,NA
"68510",1996,48437,NA,NA
"68535",1996,48439,NA,NA
"68560",1996,48441,NA,NA
"68585",1996,48443,NA,NA
"68610",1996,48445,NA,NA
"68635",1996,48447,NA,NA
"68660",1996,48449,NA,NA
"68685",1996,48451,NA,NA
"68710",1996,48453,NA,NA
"68735",1996,48455,NA,NA
"68760",1996,48457,NA,NA
"68785",1996,48459,NA,NA
"68810",1996,48461,NA,NA
"68835",1996,48463,NA,NA
"68860",1996,48465,NA,NA
"68885",1996,48467,NA,NA
"68910",1996,48469,NA,NA
"68935",1996,48471,NA,NA
"68960",1996,48473,NA,NA
"68985",1996,48475,NA,NA
"69010",1996,48477,NA,NA
"69035",1996,48479,NA,NA
"69060",1996,48481,NA,NA
"69085",1996,48483,NA,NA
"69110",1996,48485,NA,NA
"69135",1996,48487,NA,NA
"69160",1996,48489,NA,NA
"69185",1996,48491,NA,NA
"69210",1996,48493,NA,NA
"69235",1996,48495,NA,NA
"69260",1996,48497,NA,NA
"69285",1996,48499,NA,NA
"69310",1996,48501,NA,NA
"69335",1996,48503,NA,NA
"69360",1996,48505,NA,NA
"69385",1996,48507,NA,NA
"69410",1996,49001,NA,NA
"69435",1996,49003,NA,NA
"69460",1996,49005,NA,NA
"69485",1996,49007,NA,NA
"69510",1996,49009,NA,NA
"69535",1996,49011,NA,NA
"69560",1996,49013,NA,NA
"69585",1996,49015,NA,NA
"69610",1996,49017,NA,NA
"69635",1996,49019,NA,NA
"69660",1996,49021,NA,NA
"69685",1996,49023,NA,NA
"69710",1996,49025,NA,NA
"69735",1996,49027,NA,NA
"69760",1996,49029,NA,NA
"69785",1996,49031,NA,NA
"69810",1996,49033,NA,NA
"69835",1996,49035,NA,NA
"69860",1996,49037,NA,NA
"69885",1996,49039,NA,NA
"69910",1996,49041,NA,NA
"69935",1996,49043,NA,NA
"69960",1996,49045,NA,NA
"69985",1996,49047,NA,NA
"70010",1996,49049,NA,NA
"70035",1996,49051,NA,NA
"70060",1996,49053,NA,NA
"70085",1996,49055,NA,NA
"70110",1996,49057,NA,NA
"70135",1996,50001,NA,NA
"70160",1996,50003,NA,NA
"70185",1996,50005,NA,NA
"70210",1996,50007,NA,NA
"70235",1996,50009,NA,NA
"70260",1996,50011,NA,NA
"70285",1996,50013,NA,NA
"70310",1996,50015,NA,NA
"70335",1996,50017,NA,NA
"70360",1996,50019,NA,NA
"70385",1996,50021,NA,NA
"70410",1996,50023,NA,NA
"70435",1996,50025,NA,NA
"70460",1996,50027,NA,NA
"70485",1996,51001,NA,NA
"70510",1996,51003,NA,NA
"70535",1996,51005,NA,NA
"70560",1996,51007,NA,NA
"70585",1996,51009,NA,NA
"70610",1996,51011,NA,NA
"70635",1996,51013,NA,NA
"70660",1996,51015,NA,NA
"70685",1996,51017,NA,NA
"70710",1996,51019,NA,NA
"70735",1996,51021,NA,NA
"70760",1996,51023,NA,NA
"70785",1996,51025,NA,NA
"70810",1996,51027,NA,NA
"70835",1996,51029,NA,NA
"70860",1996,51031,NA,NA
"70885",1996,51033,NA,NA
"70910",1996,51035,NA,NA
"70935",1996,51036,NA,NA
"70960",1996,51037,NA,NA
"70985",1996,51041,NA,NA
"71010",1996,51043,NA,NA
"71035",1996,51045,NA,NA
"71060",1996,51047,NA,NA
"71085",1996,51049,NA,NA
"71110",1996,51051,NA,NA
"71135",1996,51053,NA,NA
"71160",1996,51057,NA,NA
"71185",1996,51059,NA,NA
"71210",1996,51061,NA,NA
"71235",1996,51063,NA,NA
"71260",1996,51065,NA,NA
"71285",1996,51067,NA,NA
"71310",1996,51069,NA,NA
"71335",1996,51071,NA,NA
"71360",1996,51073,NA,NA
"71385",1996,51075,NA,NA
"71410",1996,51077,NA,NA
"71435",1996,51079,NA,NA
"71460",1996,51081,NA,NA
"71485",1996,51083,NA,NA
"71510",1996,51085,NA,NA
"71535",1996,51087,NA,NA
"71560",1996,51089,NA,NA
"71585",1996,51091,NA,NA
"71610",1996,51093,NA,NA
"71635",1996,51095,NA,NA
"71660",1996,51097,NA,NA
"71685",1996,51099,NA,NA
"71710",1996,51101,NA,NA
"71735",1996,51103,NA,NA
"71760",1996,51105,NA,NA
"71785",1996,51107,NA,NA
"71810",1996,51109,NA,NA
"71835",1996,51111,NA,NA
"71860",1996,51113,NA,NA
"71885",1996,51115,NA,NA
"71910",1996,51117,NA,NA
"71935",1996,51119,NA,NA
"71960",1996,51121,NA,NA
"71985",1996,51125,NA,NA
"72010",1996,51127,NA,NA
"72035",1996,51131,NA,NA
"72060",1996,51133,NA,NA
"72085",1996,51135,NA,NA
"72110",1996,51137,NA,NA
"72135",1996,51139,NA,NA
"72160",1996,51141,NA,NA
"72185",1996,51143,NA,NA
"72210",1996,51145,NA,NA
"72235",1996,51147,NA,NA
"72260",1996,51149,NA,NA
"72285",1996,51153,NA,NA
"72310",1996,51155,NA,NA
"72335",1996,51157,NA,NA
"72360",1996,51159,NA,NA
"72385",1996,51161,NA,NA
"72410",1996,51163,NA,NA
"72435",1996,51165,NA,NA
"72460",1996,51167,NA,NA
"72485",1996,51169,NA,NA
"72510",1996,51171,NA,NA
"72535",1996,51173,NA,NA
"72560",1996,51175,NA,NA
"72585",1996,51177,NA,NA
"72610",1996,51179,NA,NA
"72635",1996,51181,NA,NA
"72660",1996,51183,NA,NA
"72685",1996,51185,NA,NA
"72710",1996,51187,NA,NA
"72735",1996,51191,NA,NA
"72760",1996,51193,NA,NA
"72785",1996,51195,NA,NA
"72810",1996,51197,NA,NA
"72835",1996,51199,NA,NA
"72860",1996,51510,NA,NA
"72881",1996,51515,NA,NA
"72906",1996,51520,NA,NA
"72931",1996,51530,NA,NA
"72956",1996,51540,NA,NA
"72981",1996,51550,NA,NA
"72988",1996,51560,NA,NA
"73013",1996,51570,NA,NA
"73038",1996,51580,NA,NA
"73063",1996,51590,NA,NA
"73088",1996,51595,NA,NA
"73113",1996,51600,NA,NA
"73138",1996,51610,NA,NA
"73163",1996,51620,NA,NA
"73188",1996,51630,NA,NA
"73213",1996,51640,NA,NA
"73238",1996,51650,NA,NA
"73263",1996,51660,NA,NA
"73288",1996,51670,NA,NA
"73313",1996,51678,NA,NA
"73338",1996,51680,NA,NA
"73363",1996,51683,NA,NA
"73388",1996,51685,NA,NA
"73413",1996,51690,NA,NA
"73438",1996,51700,NA,NA
"73463",1996,51710,NA,NA
"73488",1996,51720,NA,NA
"73513",1996,51730,NA,NA
"73538",1996,51735,NA,NA
"73563",1996,51740,NA,NA
"73588",1996,51750,NA,NA
"73613",1996,51760,NA,NA
"73638",1996,51770,NA,NA
"73663",1996,51775,NA,NA
"73690",1996,51790,NA,NA
"73715",1996,51800,NA,NA
"73740",1996,51810,NA,NA
"73765",1996,51820,NA,NA
"73790",1996,51830,NA,NA
"73815",1996,51840,NA,NA
"73840",1996,53001,NA,NA
"73865",1996,53003,NA,NA
"73890",1996,53005,NA,NA
"73915",1996,53007,NA,NA
"73940",1996,53009,NA,NA
"73965",1996,53011,NA,NA
"73990",1996,53013,NA,NA
"74015",1996,53015,NA,NA
"74040",1996,53017,NA,NA
"74065",1996,53019,NA,NA
"74090",1996,53021,NA,NA
"74115",1996,53023,NA,NA
"74140",1996,53025,NA,NA
"74165",1996,53027,NA,NA
"74190",1996,53029,NA,NA
"74215",1996,53031,NA,NA
"74240",1996,53033,NA,NA
"74265",1996,53035,NA,NA
"74290",1996,53037,NA,NA
"74315",1996,53039,NA,NA
"74340",1996,53041,NA,NA
"74365",1996,53043,NA,NA
"74390",1996,53045,NA,NA
"74415",1996,53047,NA,NA
"74440",1996,53049,NA,NA
"74465",1996,53051,NA,NA
"74490",1996,53053,NA,NA
"74515",1996,53055,NA,NA
"74540",1996,53057,NA,NA
"74565",1996,53059,NA,NA
"74590",1996,53061,NA,NA
"74615",1996,53063,NA,NA
"74640",1996,53065,NA,NA
"74665",1996,53067,NA,NA
"74690",1996,53069,NA,NA
"74715",1996,53071,NA,NA
"74740",1996,53073,NA,NA
"74765",1996,53075,NA,NA
"74790",1996,53077,NA,NA
"74815",1996,54001,NA,NA
"74840",1996,54003,NA,NA
"74865",1996,54005,NA,NA
"74890",1996,54007,NA,NA
"74915",1996,54009,NA,NA
"74940",1996,54011,NA,NA
"74965",1996,54013,NA,NA
"74990",1996,54015,NA,NA
"75015",1996,54017,NA,NA
"75040",1996,54019,NA,NA
"75065",1996,54021,NA,NA
"75090",1996,54023,NA,NA
"75115",1996,54025,NA,NA
"75140",1996,54027,NA,NA
"75165",1996,54029,NA,NA
"75190",1996,54031,NA,NA
"75215",1996,54033,NA,NA
"75240",1996,54035,NA,NA
"75265",1996,54037,NA,NA
"75290",1996,54039,NA,NA
"75315",1996,54041,NA,NA
"75340",1996,54043,NA,NA
"75365",1996,54045,NA,NA
"75390",1996,54047,NA,NA
"75415",1996,54049,NA,NA
"75440",1996,54051,NA,NA
"75465",1996,54053,NA,NA
"75490",1996,54055,NA,NA
"75515",1996,54057,NA,NA
"75540",1996,54059,NA,NA
"75565",1996,54061,NA,NA
"75590",1996,54063,NA,NA
"75615",1996,54065,NA,NA
"75640",1996,54067,NA,NA
"75665",1996,54069,NA,NA
"75690",1996,54071,NA,NA
"75715",1996,54073,NA,NA
"75740",1996,54075,NA,NA
"75765",1996,54077,NA,NA
"75790",1996,54079,NA,NA
"75815",1996,54081,NA,NA
"75840",1996,54083,NA,NA
"75865",1996,54085,NA,NA
"75890",1996,54087,NA,NA
"75915",1996,54089,NA,NA
"75940",1996,54091,NA,NA
"75965",1996,54093,NA,NA
"75990",1996,54095,NA,NA
"76015",1996,54097,NA,NA
"76040",1996,54099,NA,NA
"76065",1996,54101,NA,NA
"76090",1996,54103,NA,NA
"76115",1996,54105,NA,NA
"76140",1996,54107,NA,NA
"76165",1996,54109,NA,NA
"76190",1996,55001,NA,NA
"76215",1996,55003,NA,NA
"76240",1996,55005,NA,NA
"76265",1996,55007,NA,NA
"76290",1996,55009,NA,NA
"76315",1996,55011,NA,NA
"76340",1996,55013,NA,NA
"76365",1996,55015,NA,NA
"76390",1996,55017,NA,NA
"76415",1996,55019,NA,NA
"76440",1996,55021,NA,NA
"76465",1996,55023,NA,NA
"76490",1996,55025,NA,NA
"76515",1996,55027,NA,NA
"76540",1996,55029,NA,NA
"76565",1996,55031,NA,NA
"76590",1996,55033,NA,NA
"76615",1996,55035,NA,NA
"76640",1996,55037,NA,NA
"76665",1996,55039,NA,NA
"76690",1996,55041,NA,NA
"76715",1996,55043,NA,NA
"76740",1996,55045,NA,NA
"76765",1996,55047,NA,NA
"76790",1996,55049,NA,NA
"76815",1996,55051,NA,NA
"76840",1996,55053,NA,NA
"76865",1996,55055,NA,NA
"76890",1996,55057,NA,NA
"76915",1996,55059,NA,NA
"76940",1996,55061,NA,NA
"76965",1996,55063,NA,NA
"76990",1996,55065,NA,NA
"77015",1996,55067,NA,NA
"77040",1996,55069,NA,NA
"77065",1996,55071,NA,NA
"77090",1996,55073,NA,NA
"77115",1996,55075,NA,NA
"77140",1996,55077,NA,NA
"77165",1996,55078,NA,NA
"77190",1996,55079,NA,NA
"77215",1996,55081,NA,NA
"77240",1996,55083,NA,NA
"77265",1996,55085,NA,NA
"77290",1996,55087,NA,NA
"77315",1996,55089,NA,NA
"77340",1996,55091,NA,NA
"77365",1996,55093,NA,NA
"77390",1996,55095,NA,NA
"77415",1996,55097,NA,NA
"77440",1996,55099,NA,NA
"77465",1996,55101,NA,NA
"77490",1996,55103,NA,NA
"77515",1996,55105,NA,NA
"77540",1996,55107,NA,NA
"77565",1996,55109,NA,NA
"77590",1996,55111,NA,NA
"77615",1996,55113,NA,NA
"77640",1996,55115,NA,NA
"77665",1996,55117,NA,NA
"77690",1996,55119,NA,NA
"77715",1996,55121,NA,NA
"77740",1996,55123,NA,NA
"77765",1996,55125,NA,NA
"77790",1996,55127,NA,NA
"77815",1996,55129,NA,NA
"77840",1996,55131,NA,NA
"77865",1996,55133,NA,NA
"77890",1996,55135,NA,NA
"77915",1996,55137,NA,NA
"77940",1996,55139,NA,NA
"77965",1996,55141,NA,NA
"77990",1996,56001,NA,NA
"78015",1996,56003,NA,NA
"78040",1996,56005,NA,NA
"78065",1996,56007,NA,NA
"78090",1996,56009,NA,NA
"78115",1996,56011,NA,NA
"78140",1996,56013,NA,NA
"78165",1996,56015,NA,NA
"78190",1996,56017,NA,NA
"78215",1996,56019,NA,NA
"78240",1996,56021,NA,NA
"78265",1996,56023,NA,NA
"78290",1996,56025,NA,NA
"78315",1996,56027,NA,NA
"78340",1996,56029,NA,NA
"78365",1996,56031,NA,NA
"78390",1996,56033,NA,NA
"78415",1996,56035,NA,NA
"78440",1996,56037,NA,NA
"78465",1996,56039,NA,NA
"78490",1996,56041,NA,NA
"78515",1996,56043,NA,NA
"78540",1996,56045,NA,NA
